0,0.190754245027,0.0819583957547,0.0258243861073,0.0417254334737,0.0298926457346
1,0.188460113619,0.0895909306437,0.0250406593568,0.0420409607329,0.029535021275
2,0.187838450702,0.0800052806029,0.0246210983049,0.04114033514,0.0295499466484
3,0.179751473685,0.0748352781896,0.0243371713546,0.0410192438019,0.029388328107
4,0.190754340168,0.0819583948706,0.025824386731,0.0417254330486,0.0298926456829
5,0.193188754675,0.0824786207146,0.025163399228,0.0414338015776,0.0294622121414
6,0.20146095745,0.0866541206354,0.0247072937194,0.040797083949,0.0297339550412
7,0.200690804127,0.0788954235242,0.0245417406797,0.0403830608212,0.02949483395
8,0.19075434113,0.0819583796126,0.0258243866829,0.0417254332483,0.0298926455028
9,0.182925481547,0.0788184940001,0.0253358403345,0.0410703341406,0.0296559982241
10,0.23297898474,0.0823667391824,0.024740211067,0.0410935189656,0.0292043414083
11,0.222173700851,0.0742152148396,0.0243789952455,0.0408162537733,0.0290295359949
12,0.129544859106,0.0722507438153,0.0255096608027,0.0409620560208,0.0297939251956
13,0.133672847576,0.0802987798984,0.0247752734713,0.0411684466572,0.0294460928136
14,0.139025941405,0.0738247424293,0.0244037096249,0.0404658653824,0.0294741453537
15,0.136274696785,0.0687740297382,0.0241676478952,0.0404089331764,0.0293303618616
16,0.12954485107,0.0722507410987,0.0255096607384,0.0409620554122,0.0297939250728
17,0.135174425335,0.0752529336745,0.0248442159264,0.0406695455173,0.0293668267552
18,0.144932704709,0.079089569343,0.0244819173444,0.0402794911139,0.0296517189388
19,0.148598386404,0.0727889979267,0.0243272262151,0.0399113587151,0.0294389022508
20,0.129544853861,0.0722507405706,0.0255096610128,0.0409620552891,0.0297939250941
21,0.130116051378,0.0708414332331,0.0250299952419,0.0404032851337,0.0295618590177
22,0.162206451454,0.0744868751586,0.0244772013183,0.0405535544262,0.0291370944683
23,0.16726378059,0.0691849745709,0.0241568611866,0.0403413823315,0.0289626793405
24,0.0321985771545,0.0258237709979,0.021518738523,0.0310230608055,0.0275091700128
25,0.0321978658358,0.0258063813507,0.0215032041896,0.0310209206367,0.0274795840881
26,0.0320014795198,0.025412131807,0.0213027020759,0.0306646903792,0.0271629860688
27,0.0320370142564,0.0252934903467,0.0212625101463,0.0305365200441,0.0270878637971
28,0.0321985771536,0.0258237709974,0.0215187385233,0.0310230608045,0.0275091700132
29,0.0321896605127,0.0258009810113,0.0215064062522,0.0310112756947,0.0274838203799
30,0.0319488569099,0.0253880358871,0.0213102582719,0.0306328664878,0.02716815107
31,0.0319842340529,0.0252867592107,0.0212704807039,0.0305175939445,0.0270926460424
32,0.0321985771547,0.0258237709981,0.0215187385235,0.0310230608045,0.0275091700132
33,0.0322002100114,0.0258084183716,0.0215085054996,0.0310116835413,0.0274838016186
34,0.0319909615035,0.0254044084721,0.0213068957726,0.0306296081609,0.0271589065456
35,0.0319770594688,0.0252820332315,0.0212711110442,0.0305301222185,0.027079952289
36,0.0319045205839,0.0256925711518,0.0214873548646,0.0310174432071,0.0275071280866
37,0.0319059884739,0.0256823012794,0.0214782062612,0.0310191522136,0.0274903706616
38,0.0317582269241,0.0253525409401,0.0212855266586,0.0307057785455,0.0271917408537
39,0.0317082572486,0.0252001801691,0.0212531062862,0.0305782832635,0.0271149170887
40,0.0319045205834,0.0256925711514,0.0214873548649,0.0310174432065,0.0275071280871
41,0.0319012036384,0.0256786800804,0.0214807199902,0.0310126144794,0.0274947803138
42,0.0317189661162,0.0253285741318,0.0212946256232,0.030672337897,0.0272034003577
43,0.0316578132949,0.025183013053,0.0212622746073,0.0305528689973,0.0271234680474
44,0.031904520584,0.025692571152,0.0214873548651,0.0310174432065,0.0275071280871
45,0.0319071699683,0.025684996878,0.0214832059892,0.0310129412022,0.0274948327312
46,0.0317590360673,0.0253566199119,0.0212968187258,0.030667420951,0.0271936473011
47,0.0316690843328,0.0251893386489,0.0212616616583,0.0305563026816,0.027107253044
48,0.296931702789,0.0967972440793,0.0266404487538,0.0459769459859,0.029594555933
49,0.25534141408,0.116620118998,0.0257718174118,0.0462986933946,0.0293148876401
50,0.300375613442,0.0934344976287,0.0259328520257,0.0436965941096,0.0293530599187
51,0.279933056779,0.0742543077644,0.0257686433066,0.0443931003245,0.0291178403751
52,0.296931893272,0.0967972066399,0.0266404491666,0.0459769527928,0.0295945557723
53,0.273416619978,0.106908828664,0.0262745552367,0.0450690209995,0.0290325937036
54,0.374705837421,0.099692355674,0.025711782289,0.0423580541625,0.0293651021607
55,0.329924373,0.0867552446016,0.0256255370919,0.0420998983225,0.0293535029152
56,0.296931990189,0.0967972485899,0.0266404499169,0.0459769470499,0.0295945556555
57,0.23116391386,0.085561484215,0.0267897423244,0.0461138555943,0.0292968795518
58,0.345705176039,0.0920402220905,0.0253118671823,0.0450696983612,0.0293319736261
59,0.337041438493,0.0848360319903,0.0249700769661,0.0438543476072,0.0294484781649
60,0.140055670166,0.0790322316646,0.0257671796298,0.0439145539212,0.0293647589883
61,0.158647924404,0.0887733082006,0.0250783297062,0.0437344702843,0.0290608364858
62,0.169684691573,0.0738059207163,0.0251690651903,0.0418394195122,0.029162500395
63,0.157036489008,0.0626505970208,0.0251158018329,0.0428864555113,0.0289916905908
64,0.14005565656,0.0790322175271,0.0257671795295,0.0439145533408,0.0293647583826
65,0.153749052642,0.0846479927036,0.025384267114,0.0430711270296,0.0288024053589
66,0.163407199843,0.0764302359113,0.0250165095239,0.0406659224844,0.0291920513998
67,0.155435358353,0.0671553350411,0.0250139761442,0.0406078277072,0.0292104385628
68,0.140055646901,0.0790322228902,0.0257671792317,0.0439145507467,0.0293647587684
69,0.150948654314,0.0708320261948,0.0257098378044,0.0438664960655,0.028996747504
70,0.185295306007,0.0714135091258,0.0246200492651,0.0429913309515,0.0290799582369
