0,0.0380146418912,0.0313785095185,0.0315373470887,0.0258086041966,0.0203510113142
1,0.0378087775279,0.0312435345295,0.0314241827646,0.0258346353543,0.0201414502123
2,0.0374608506762,0.0309689531406,0.031496084527,0.0257012048915,0.0200925032661
3,0.0374772772339,0.0308605178318,0.0309508858152,0.0255476584377,0.0199913998702
4,0.0380146413408,0.0313785095556,0.0315373471965,0.0258086041295,0.0203510113194
5,0.0371086660216,0.0312179698334,0.0317051838378,0.0257448640052,0.0201592657103
6,0.037901178139,0.0309040254517,0.0313069093855,0.0255741303011,0.0200287009333
7,0.0383690020207,0.03069839244,0.0309814401267,0.0254360265195,0.0199146978239
8,0.0380146419963,0.0313785094953,0.0315373470556,0.0258086041291,0.0203510113068
9,0.038152363952,0.0310410711136,0.0315901733144,0.0257080103845,0.0201461779171
10,0.0377065273319,0.0310515658868,0.0312270945089,0.0256427924775,0.0200610649475
11,0.0370464063397,0.0309754676535,0.0306851419075,0.0254560399763,0.0199835029344
12,0.0374532837098,0.0312950015965,0.0314872609922,0.0257973928303,0.0203491247535
13,0.0372608872101,0.0311584312805,0.0313703004447,0.0258216915859,0.020139751398
14,0.0369725250949,0.0308929729267,0.0314462785772,0.0256907893535,0.0200910243574
15,0.0370587097092,0.0307963377489,0.0309126065667,0.0255396044903,0.0199901184531
16,0.037453283414,0.0312950015901,0.0314872610948,0.0257973927589,0.0203491247572
17,0.0366187461432,0.0311338709994,0.0316446563413,0.025732301834,0.0201574475996
18,0.0373191422786,0.0308237514365,0.0312608420366,0.0255652424229,0.0200271320804
19,0.0377926592495,0.0306265129428,0.0309406903523,0.025429610955,0.0199132161564
20,0.0374532839503,0.0312950015413,0.0314872609769,0.025797392759,0.0203491247444
21,0.0375551080374,0.0309626148272,0.0315369728203,0.0256971933694,0.0201442745909
22,0.0370798110894,0.0309710557,0.0311785872101,0.0256347932441,0.0200590725821
23,0.0365758741373,0.0308954776812,0.0306462017155,0.0254511243487,0.0199816402415
24,0.0261555332043,0.0264606253076,0.0265012027433,0.0244842433044,0.0198835129351
25,0.0261382039242,0.0264382736649,0.0264853478136,0.0244591138336,0.0198445417105
26,0.0259542659294,0.0262518836391,0.0263495805275,0.0242884176634,0.0196458705895
27,0.0259259704531,0.0262332225689,0.0263225662411,0.0242387769557,0.0196068328058
28,0.0261555332045,0.0264606253078,0.0265012027438,0.0244842433047,0.0198835129355
29,0.0261408678382,0.026440247939,0.0264897271604,0.0244628366238,0.0198492941281
30,0.0259516758745,0.0262511917708,0.0263555477959,0.0242878675153,0.0196444008084
31,0.0259110305377,0.026233743249,0.0263295541252,0.0242400774127,0.0196003982024
32,0.0261555332051,0.0264606253088,0.026501202744,0.0244842433049,0.0198835129358
33,0.0261468459051,0.0264502366386,0.0264920720657,0.024464902642,0.0198515311268
34,0.0259758419544,0.026272102891,0.026352812207,0.0242949951802,0.0196451477839
35,0.0259409145398,0.026252767864,0.0263293862041,0.024248081348,0.019603233502
36,0.0260330140132,0.0263518767657,0.0263936088111,0.0244649320561,0.0198719818893
37,0.0260228178246,0.0263380428637,0.0263840416171,0.0244495235997,0.0198472201289
38,0.0258463047612,0.0261554777571,0.0262414505083,0.0242799218673,0.0196448486187
39,0.0258099098612,0.0261311393325,0.0262164871119,0.0242366303513,0.0196070574548
40,0.0260330140134,0.0263518767659,0.0263936088113,0.0244649320563,0.0198719818897
41,0.0260247141726,0.0263398823733,0.0263858132653,0.0244524849834,0.0198511733881
42,0.0258480663018,0.0261564710518,0.0262423457965,0.024281070166,0.019646478612
43,0.0257998362693,0.0261308727834,0.0262178781955,0.0242366796447,0.0196043155933
44,0.0260330140138,0.0263518767665,0.0263936088117,0.0244649320566,0.01987198189
45,0.0260285906479,0.0263463320209,0.026389866811,0.0244557757023,0.0198541861427
46,0.0258711511726,0.0261751065557,0.0262474485521,0.0242894895866,0.01964796371
47,0.0258272625767,0.0261479681837,0.0262247718289,0.0242468772121,0.0196064476729
48,0.0434107903466,0.0340358094915,0.0347290911326,0.0260248751532,0.0201363477291
49,0.0436281235833,0.0338642787621,0.0345141289834,0.026103906883,0.0199779018383
50,0.0444788232495,0.0333235917536,0.034930597715,0.0257926234291,0.0199845599677
51,0.0455947092203,0.0331179832371,0.0347787548025,0.0256874872391,0.0199860058533
52,0.0434107907061,0.03403580964,0.0347290912553,0.0260248750479,0.0201363477013
53,0.04337249305,0.0337086557337,0.034920600613,0.0258740176544,0.0199985806944
54,0.0423847035981,0.0334391343873,0.0354314947197,0.0257324071802,0.0200032613151
55,0.0427280628219,0.0333035275739,0.0350365518058,0.0257386749677,0.0200037129491
56,0.0434107913372,0.0340358092875,0.0347290910953,0.0260248749747,0.0201363477295
57,0.0446137038767,0.0337565044452,0.0350307976429,0.0258528608308,0.0200051977947
58,0.0426221497013,0.0332751613234,0.0345382080641,0.0256073399507,0.0200130075991
59,0.0414210042578,0.0331245810126,0.0345067118377,0.025486326574,0.0199939084661
