"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
11.900646628544,10.7145170953503,9.62418445722199,9.7613698464862,10.9733851388993,12.4639304214,13.3917652468871,14.4812457021038,15.2733993997548,14.8720540223054,14.3023632862329,13.5072825106366
1.39632084150439,1.59998869481001,2.27587796655502,3.98983459801112,5.94806745922355,7.31167366664465,8.80718734925309,9.97766552681332,9.92882679691494,9.68758675026356,9.19854234536936,8.56419755322144
4.93174077467184,5.1449558650155,6.66629713583687,8.44505920083013,9.6414421579865,10.981144332657,12.0064439783551,11.8223340714217,11.4550540995658,10.8485710573027,10.1048019419857,9.27309554821877
8.21557458070558,9.31050479317067,10.9117481480163,11.9427267252444,13.1283121375295,14.0100123426939,13.6921025883338,13.2001536130595,12.477509299437,11.6255060556263,10.6929517079313,10.8559259040867
4.74541199699133,6.98060122552871,8.27549709893368,9.70698941666613,10.8178152113537,10.7133949301915,10.4203663600382,9.8830676136048,9.20376148038414,8.43211894937752,8.74502392385309,9.02129618386097
9.03775417207582,10.0469770616076,11.3595411813395,12.3595547432718,12.1518843405984,11.7626517025962,11.1357141014898,10.3728863000786,9.52342183516559,9.76381565481358,9.97252508280232,9.62986620621034
15.1075282135197,15.7173430566372,16.4247958593992,15.9445297937924,15.3013041203953,14.4377066210939,13.4543692016318,12.3994432629627,12.4483968276289,12.4787304075044,11.969868471845,11.1169331162837
15.0434583699077,15.8444922793668,15.4031848587968,14.7962591925591,13.9664844947133,13.0146617217783,11.9890997890243,12.0654134836818,12.1212400692758,11.6361314315158,10.805328387809,10.262674544344
29.4397386117061,27.1104847474992,25.7175902255827,24.1554832030799,22.5213043439804,20.8599520587819,20.3438633720928,19.8477146497957,18.8482988856888,17.5382863533271,16.5491255073369,15.3468424099607
25.4025702031928,24.2468505813734,22.7834815741244,21.2413025947644,19.6656718811968,19.2294549053074,18.8077272434938,17.8776538572614,16.6322516011467,15.7032918603682,14.5571015901489,13.8517970780421
24.5767667580626,23.0675829080814,21.5063308032021,19.9129285631443,19.4601528354061,19.0229964335579,18.0785472038472,16.8197501486387,15.8783097041968,14.7204904455588,14.0043505370762,14.1736324720565
35.5166590968698,32.2266270533413,29.9135183864695,28.7901508459748,27.7281655385507,26.2015273290923,24.4002713604601,22.9533907884781,21.3246239324638,20.1696750992135,19.9300935577646,19.2029934060036
30.4333904846769,28.3693052279177,27.3496083425283,26.3842189384761,24.9475846795295,23.2301905615708,21.8614488928979,20.3054885412644,19.2183777098776,19.0420047309611,18.3737996270458,18.0230619630657
17.2400308130413,17.7658354625019,17.4438520582709,16.6067161129742,15.4479090109571,14.5996349513196,13.5286241668488,12.8933687019789,13.1380153210229,12.8620983574079,12.8768780833891,12.4974422826842
5.07628227489319,6.51647340020021,6.41294632542347,5.9376847499531,5.72630932263474,5.2487335787378,5.16641562847831,5.9262658900259,6.13039375184995,6.59245881289153,6.6297844473453,6.14098422137452
