"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
20.0942450104929,21.3863345209433,21.8901590290555,22.2547981371317,22.9140149748346,24.2780700348962,25.2849119331129,25.8841381058172,25.9046416470367,26.4604528386745,27.377546483711,26.7204087911852
16.0110523097303,17.7295448517194,18.65578725814,19.744779183802,21.4601227500355,22.7641073826687,23.6198097648376,23.8645840269026,24.6182559951613,25.7110289017165,25.2106213485537,24.9605542363863
15.2194909600646,17.0017360989782,18.4409664080831,20.3925484832837,21.8706095837408,22.8611902503831,23.2138630521335,24.0557603907969,25.2218239592051,24.7830328683342,24.5852541344254,24.4128764863599
19.1156339598229,20.8320471387875,22.7927634790747,24.1947306270373,25.0734001077984,25.2990862002694,26.0091050320795,27.043841784011,26.4773080890496,26.1570694272599,25.8684303542162,26.4261539366691
15.5376930738371,18.7029469811552,20.6605474470586,21.9635255946947,22.5354948571065,23.5380732801245,24.8250896799639,24.4789841183353,24.3530877624918,24.2369062583359,24.948410032758,24.2976732018172
16.2684146184134,19.0725641388659,20.7202095267515,21.5233160728934,22.6953000195908,24.1129177472753,23.8707945239442,23.829537663172,23.7833634090594,24.5534771851198,23.9522758625036,23.0350679908624
12.7973458647584,15.7723120455867,17.2034092481311,18.8659559593771,20.6905225137824,20.7965074747691,21.0583934085476,21.279220198833,22.2863208317265,21.8966246204185,21.168950877356,20.0599885046986
19.9679584560923,21.4156481248729,22.9337606643911,24.5416181128178,24.4069374264557,24.4239424487087,24.4049407414172,25.1818699982713,24.5739240240592,23.6409173469306,22.3398107656141,21.994253687101
26.1562858274173,27.6227695760224,29.0459894079811,28.6577872753609,28.4004193795314,28.1056726512496,28.6145126456479,27.7505182866214,26.5755675274165,25.0474322756416,24.4898652571874,24.0204357265294
18.4775065908683,21.5873154450588,22.0388241992933,22.4658809919079,22.7555930310137,23.7750784341968,23.3630543057535,22.5913786401061,21.4250097681487,21.1932024050835,21.0179243354897,21.2373779386954
16.4351601155537,18.073406208238,19.0456064750486,19.7500221405701,21.1069958447172,20.9794782732212,20.4527084832569,19.5000159396685,19.4563685827984,19.4478872506013,19.8159376974388,19.2451010194735
23.2595991325328,24.1243966148565,24.6113065097802,25.6846629963227,25.2552152716178,24.4274676397993,23.1835813660724,22.8627299862776,22.5929333824195,22.7162179020029,21.9171301401437,21.1569123866898
17.5494110732501,19.4011662278065,21.1246269037576,21.2059902305057,20.8037317972405,19.9249302249164,19.9227662110227,19.9342040598364,20.3075082762512,19.7318591637021,19.1721024994383,18.9259897586073
