"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
2.69272307197077,3.09220193471451,4.7084333507312,5.78473501619231,7.37776111355723,8.74733958038301,10.2284555176302,11.415940320963,12.6004178538573,14.2254913987823,15.3632944293835,15.6715490280069
4.62328688760363,5.87894142975852,6.82237258817977,8.29692957865056,9.57560398109642,10.9790086617203,12.099585269272,13.2252176639801,14.7980312535247,15.8890370452575,16.155143670554,16.0165434349315
4.18411101558217,5.13805379581308,6.64370116056739,8.00053348923065,9.48488377463352,10.6900775974853,11.8989775958905,13.5526399279992,14.7211421845005,15.0610232357968,14.9923008611398,14.2362387493215
2.34819867229266,3.99032223817018,5.43390083905152,7.06315334966374,8.40762649427389,9.75624549074784,11.5441520308542,12.8409215867508,13.3023444264188,13.348324071097,12.7001665638739,11.0187079428321
3.8626418668027,5.13645725717334,6.71714792775241,8.04425756410464,9.39033757703621,11.1840021427934,12.4910838823585,12.9654921618415,13.0259325880005,12.3929757786229,10.7269728558329,9.6619336001288
15.705236637068,15.8857123628377,16.6206002151415,17.2973426577675,18.5186507276592,19.2932432765532,19.280012240068,18.8902424536703,17.8415013115466,15.7909086973149,14.3698709350055,12.3911774459057
23.2148650291094,22.9222036971409,23.1713821320963,23.9208154032083,24.2956315507484,23.9129297522198,23.1863347526341,21.8276710299322,19.4916020164079,17.8070587021854,15.5848686924575,13.6754695277734
25.1118574942134,24.9247015434457,25.5077917839647,25.7239975241744,25.2153086460241,24.3778631217413,22.9216328965661,20.4982003160944,18.734907344835,16.4413054573104,14.4668883069731,12.5113139282132
28.2574553131221,28.2727163204194,28.2644796512172,27.5275057678045,26.5031784007847,24.8785767147765,22.3043629833563,20.4042060543802,17.9858754485477,15.8973219682427,13.837033358411,12.127861615019
30.7557328581054,30.2774152457807,29.3591878310255,28.1583689163635,26.3921522485163,23.6923259419468,21.6809456165322,19.1625477689683,16.9834446633397,14.8407794633673,13.0564021745047,11.3383256019066
31.6227224496681,30.3652888349721,29.0410417823317,27.1676795928205,24.3868458995797,22.3071026775207,19.730445131984,17.5005417411061,15.3130891487039,13.4888582416027,11.7350851691222,9.61015354221716
29.3549051160264,27.9624353522699,26.0853757417658,23.340981359189,21.3057221721688,18.7792403970995,16.6007416135407,14.4644987297714,12.6902336975595,10.9846532027761,8.90583076861771,7.3833946035458
35.6908511727774,32.7403137201091,29.5480623180497,27.016592315797,24.0690647528105,21.5010042344618,19.0093492694169,16.9078721083562,14.9007555996604,12.5435047722405,10.7637069404141,9.78778872377181
35.1852699193341,31.5273157899878,28.8165267171355,25.6948274725229,22.9871795074154,20.3718271682976,18.1608984309196,16.0553628317232,13.6090932850035,11.748341404502,10.6985393575255,10.1525602363605
31.6992880531689,28.78426566358,25.5987743870473,22.8554983897279,20.2216440921442,18.0013948217014,15.8922216992411,13.445961542244,11.5876174757015,10.541816323439,10.0008869125926,10.2387701133886
27.3447205315149,24.1403745046071,21.4152137117105,18.8439571095548,16.6910539887658,14.6536520937125,12.2787752635565,10.490225157385,9.51165209624987,9.03495558040259,9.33385139200805,10.7173689034469
21.3954116273476,18.8015629211333,16.3147708908335,14.3040337085917,12.4035196535652,10.1661028379315,8.50970707433782,7.65745731488509,7.30049688065508,7.71241682105759,9.20227997141276,10.1316107238127
22.0390923540289,18.9954250839841,16.765085379434,14.6420904636097,12.2228645579028,10.4028890342249,9.40429109533056,8.91459026387228,9.20561170705014,10.5848976278837,11.4128209891499,12.7939898760704
27.7675674037728,24.3436862929411,21.7197857505847,18.7407314756858,16.4441091847763,15.0034290607839,14.1097276255281,14.0283397822953,15.0641077402962,15.5745924345131,16.6621543355835,17.4616183040452
19.7492096775714,17.4693773523916,14.6687913252093,12.6270671302795,11.4218014001237,10.7586277461314,10.8954945217274,12.1376764602349,12.8422904715901,14.1120038421427,15.0820412100077,16.2386449163262
20.1897256867102,16.8917575973846,14.6567172079255,13.2604940059712,12.44306232589,12.4423739601183,13.5622840126129,14.1565534513323,15.3261709683393,16.2049612437131,17.278117622153,18.0394043331136
8.73904345784631,7.25738797860734,6.22048456386667,5.87483382009818,6.2991128499437,7.8286016488745,8.80677207470031,10.3368882123311,11.5529312630371,12.9412316335362,13.9966580752815,15.1332577351544
9.64742076217961,8.15113265561558,7.62895438740143,7.88240944535262,9.27523665568737,10.1324734607075,11.5556948677275,12.6756972118033,13.9771880548093,14.9537132629448,16.0183364089382,17.4378894631867
11.1014542410126,10.0554392712499,10.1038894780776,11.2917418128976,11.9824695490653,13.2565635314482,14.2435880617637,15.4247756530438,16.2919547631622,17.2567353469751,18.5848548299426,19.3875953612093
4.39663763246478,4.91158914193598,6.33200527534648,7.34250418933513,8.90871086118223,10.1798201434258,11.6288097976271,12.748492036907,13.950212423937,15.5002635396683,16.5105381110058,16.8741767324398
6.55218001521513,7.59942242002935,8.47148506186211,9.91254798666356,11.0869196490713,12.4526876947954,13.5003639172818,14.6384971610686,16.1318836503112,17.0912680945201,17.4089559484755,17.2312105627949
8.37894251669409,8.97688345789843,10.3232750291333,11.4249872079802,12.7398882508084,13.7476720559094,14.8538846470774,16.3209714928091,17.2583262741769,17.5573073428749,17.3635134534637,16.4447313007627
5.39514807201517,6.96910864188187,8.1978153235871,9.70588553258588,10.8951333870701,12.1809124919138,13.8191078889255,14.9190212682355,15.3713960297536,15.3219014400602,14.5385233880531,12.7670099472124
11.4605780465125,11.9881643224265,13.2128990590863,14.1032354994918,15.1404061271836,16.5519233451092,17.4471139702211,17.7124481682177,17.4916176880949,16.550795203669,14.6343290037906,13.2473992554602
22.2173940708228,22.0809734620803,22.3963461213601,22.7848755173166,23.6421245911145,24.0219122062364,23.815414117145,23.1590771597885,21.8161280923194,19.5277631924597,17.7966264219319,15.5135047047099
27.2308931374791,26.7694015190272,26.8411289457226,27.3593325323305,27.4554349716542,26.9891254020323,26.0974129037249,24.5389099786336,22.0527242560821,20.1395328460019,17.6885924750953,15.6759384172576
31.7899694443429,31.0997123842771,31.3076884539983,31.072629695691,30.3295257248038,29.1845107424962,27.3966539789082,24.7005158004749,22.5947065002417,19.9665461348636,17.7905654003685,15.5386292016184
32.5199683336673,32.3801165832077,32.0178203302065,31.1630025375649,29.9329875290858,28.0729964384388,25.3151094786268,23.1552543395805,20.479291908477,18.2606562748673,15.9704208434323,14.1219217888398
27.8398873127885,27.8154190123131,27.13631228331,26.1578888691582,24.5304223295523,22.0003334177002,20.0562075248456,17.5843099667012,15.5576216521045,13.4475101438738,11.7677006500265,10.1291896016866
29.9765556040875,28.864394924714,27.7210778999265,25.9367391428781,23.2821823085236,21.2286408803727,18.6605043791039,16.5476873963786,14.3599732824285,12.6098177685424,10.9072790468642,8.85138645541622
30.1859710203758,28.7061776692648,26.7996169352734,24.0393610454116,21.9060764246655,19.2707711791391,17.100799250967,14.8633124951573,13.0693241283439,11.3278187612402,9.23705377621611,7.72835383677888
25.2303993287644,23.5392189783599,20.9005722019192,18.9539984193653,16.4945127220117,14.4987755355034,12.4274647204771,10.7914466257578,9.19907302723441,7.24864709625745,5.87167170456318,5.23074961763818
20.582643106517,18.0996510106859,16.2482972753006,13.9438758199393,12.0962994360037,10.173097028325,8.67908448026849,7.22219779656261,5.40001968465097,4.14397765933796,3.61674986111323,3.61389866715548
21.237765137136,18.8409722575996,16.3220011779162,14.2580035269811,12.1582880415477,10.5056983242826,8.9070915345428,6.9564780701369,5.58353634260919,4.94944705679887,4.84864085076225,5.44097548345791
13.1407880938386,11.0930786955417,9.26374815791385,7.48632621130046,6.12805369676699,4.81561403288003,3.13472910901957,2.01608252465591,1.620597576834,1.74326971491743,2.54457547184707,4.41773720685217
14.2788938234115,11.8986369261156,9.90424089658675,8.32663962824208,6.83514577799095,4.99328336445824,3.73069605286977,3.20471012551576,3.20856387770019,3.90122527660202,5.67477549466913,6.8745677491817
27.5774200569735,23.5949872122356,21.1654423062789,18.6931442902254,16.0067073111999,13.9544947696986,12.7029838997192,12.0353456717258,12.1066823816646,13.3046516423608,13.9709911274306,15.1288293471195
28.6764969298452,25.4779571864354,22.6923342163845,19.6710214959635,17.3387680864885,15.830888133763,14.9310590485237,14.7898043010891,15.7927044018668,16.2795461348302,17.2719413622278,18.0251487629301
23.9504192310436,21.156063637432,18.1573384584983,15.8930461113773,14.4571998266862,13.6335697789249,13.5677946817274,14.6442991525025,15.2019083235551,16.2618252616825,17.0791009855498,18.1712902706532
10.3129322956606,8.37708026786553,6.60885127541481,5.808773103423,5.55343327704908,6.03261906238892,7.61827131328925,8.65288396546325,10.1582706856159,11.3912473115516,12.8710060047188,14.0768549841549
12.1644780633059,9.77612052150474,8.72849213141094,8.21715569059212,8.48524001906303,9.87964306387867,10.7423095554005,12.0911445761903,13.1811052770837,14.5297348860194,15.6150812858075,16.5861918901119
16.4679211871479,14.4660604758158,13.5595541802553,13.3946117944966,14.4231911980227,14.9484585613064,15.9901389694517,16.797776751953,17.8865662553502,18.7322287423816,19.4819760445352,20.6002580880178
21.7237732924493,19.7979357921097,19.2090604117033,19.7701194411886,19.8994161181259,20.5752206265557,21.0493589299051,21.8313194583215,22.3943790805738,22.8832909633593,23.7605573661647,24.1504877732386
18.7863544566829,18.1293941312355,18.6868166099713,18.8526255950783,19.5729779374917,20.0973522755222,20.9307731638092,21.5450943558485,22.0840202854092,23.0095240279705,23.4456052172222,23.3039836281781
21.8331147185463,21.7800343342108,21.7025460921442,22.1720021402703,22.4897326400911,23.1361149700584,23.5823854203264,23.9683831782997,24.7542367552202,25.0623163757353,24.8030980517369,24.0583462597085
15.2873794662864,15.7723136237312,16.5167150256925,17.2050419940936,18.1879577081961,18.9602725110304,19.652890639625,20.7273562265362,21.3059158389067,21.2997952077367,20.7915345402164,19.7317881116404
27.5665398500442,26.7697588064969,26.8035792368832,27.0424635495564,27.1771403437866,27.2756046404015,27.8053827749432,27.8806658645318,27.4094695901562,26.4708169860428,25.0125161590508,22.3864841965701
29.1284547116565,28.7064952425794,28.770444763913,28.7362076417612,28.6996797153941,29.110101104841,29.0799482872017,28.5140683071268,27.4898666429222,25.9538358280513,23.2569155823322,21.2588983613648
38.1745644103545,36.9649175897584,36.3944035537501,35.7556289006669,35.6523303870504,35.1450762567322,34.1427982417797,32.7160511248204,30.8085099895361,27.7681401468019,25.4523486023821,22.7342111935815
37.8328940466229,36.9780828608798,36.2401409573676,36.0587913396153,35.4959579946705,34.449336427027,32.9865507550553,31.0488794937993,27.9829219963572,25.6451175258164,22.9078598037607,20.606970433075
39.1471894848667,37.9752768098875,37.62862849539,36.9084371410307,35.7369230745264,34.1643208142228,32.1300395815224,28.9776082845385,26.5618806286193,23.7539789989662,21.3887851809397,18.8804619754507
36.7090742133571,36.3236309413099,35.6127444564256,34.493262455258,32.9787721106023,31.0075394868546,27.9184219144763,25.5649818560101,22.8173359377685,20.5098961720799,18.056565939576,15.9826499771654
35.1008672665248,34.3461888907277,33.2338039255731,31.7686979430963,29.8532631741855,26.8250083586879,24.5328598159164,21.8456204316577,19.5966891278903,17.1994893765766,15.1790578908344,13.3591077229323
34.2724508146612,32.9840974652891,31.4676879632024,29.5316017778657,26.4979343865128,24.2088294862258,21.5293911139523,19.2911093522128,16.906200654307,14.898953721654,13.0925860067548,10.9908539613059
32.0310069396642,30.4397840870608,28.4970884878852,25.4963682540124,23.2486952887563,20.6165496861689,18.4270053659576,16.090825372813,14.1312398033623,12.3709232783934,10.3133108143558,8.8442701735436
31.4713690265177,29.2255558130953,26.1173527383501,23.781656351999,21.085215849342,18.8430951767686,16.4632601750228,14.4664596366159,12.6739746113211,10.5882341980177,9.09439163898752,8.24653535986517
23.2591397515051,20.6528239583943,18.5653262296216,16.2074067182232,14.2737858472272,12.1935147943237,10.4788366703101,8.95217559868902,7.11574820418585,5.85533466048366,5.22569489708139,5.21937153282491
15.8400176318054,14.1217033618935,11.9533489584197,10.2879338863255,8.45470800003827,6.98154403614951,5.68330147025493,4.06274252767895,3.00524020594411,2.56591219330132,2.73774412854993,3.49970150212803
14.117313933131,11.7650137243741,10.0447704074256,8.1866661436122,6.7043952905524,5.40570673438207,3.78972042134268,2.73986459271348,2.31003821367288,2.49246273014833,3.26559429761917,5.21117957638427
7.56971131135619,6.14761778614335,4.44769327931703,3.19598992760799,2.11145111732003,0.705906088867583,-0.144277848049912,-0.384975942914137,-0.024478145996671,0.915885374269314,3.01818199532883,4.50855270981497
10.2122078167586,7.86026835382329,6.34692616791302,4.98949523272739,3.35808227386661,2.30270078230441,1.87715241716647,2.06909508169841,2.85529313701274,4.81610034956661,6.17634247507987,7.94671056250076
2.18921116190129,1.14378007841519,0.0195358444894933,-1.29135893212587,-2.0539748613142,-2.19482177353006,-1.73450651421831,-0.695274619670061,1.50296535283451,3.08559717410369,5.06392489818081,6.74737559825629
6.09788456272967,4.21930136758584,2.6015571553792,1.5118311296358,1.09773042991786,1.30808765404131,2.12105977774572,4.11222540335301,5.50491270224049,7.30850456637004,8.83093665481175,10.487573470806
11.1009640425552,8.5071470082263,7.01260117142287,6.15390122709356,5.98832055714148,6.45433967212948,8.12951205301524,9.23165471723108,10.7677696311287,12.0434215330573,13.4721017400172,14.5586039127582
-4.21706464767857,-4.4323499875575,-4.69937849360276,-4.1145348373079,-2.98001734514968,-0.665227880861504,1.03363235620931,3.12820837772634,4.92499300376049,6.83968128437229,8.37907683297649,9.95907792223412
-0.38283103102605,-1.30014081403082,-0.976169987157747,-0.113626002932493,1.97609839115923,3.47051945195174,5.38094680579214,7.00982893182142,8.77095795328623,10.1694273891588,11.6198232601634,13.2764470167782
-0.708654069021001,-0.637174798875475,0.140254844459401,2.16878082444032,3.62235171960516,5.50234851825172,7.10806349437395,8.85103540107213,10.2350384644578,11.6737554761361,13.3208605324087,14.4101016022684
8.98715345767363,8.4730117214259,9.95731873855186,10.799118552662,12.1570712767609,13.2778219629657,14.5771215169843,15.5518125401418,16.6127340014277,17.9105491281467,18.6765894907857,18.7894339594173
21.4071678916965,21.219162275463,21.3485172931136,21.8929572384589,22.3153440254383,22.9631283275865,23.3400648240084,23.8483466455251,24.6352345762487,24.9282770329691,24.6029809428315,23.6785101993236
-0.971400391832918,1.52616308218924,3.14341270973852,4.89321990065665,6.71379023304189,8.20669180080731,9.7523775336336,11.5076540371627,12.7025955057997,13.2171213907336,13.0742804433256,12.6954732166982
9.85439474722845,10.329167586857,11.6006314239314,12.8884307724177,13.9283334032492,15.0542745916333,16.4262158312417,17.2679709610697,17.4568343601044,17.013146329928,16.3561477300103,14.3042793841504
16.120722034664,16.5415120685324,17.4798976179973,18.1416456322029,18.9497207346246,20.029563350276,20.6060729630516,20.5515973826668,19.8842799695491,19.021245018241,16.7792760731056,15.1140151236389
21.3457372450431,21.5470249820916,21.9095413499543,22.3996418476937,23.214214986195,23.5483085096303,23.2745504787321,22.4066490384462,21.3596981799623,18.9485952570167,17.1275205300762,14.975634201348
20.9662808840721,21.2111515701364,21.6757177160019,22.5005426325269,22.8562326014916,22.6110308206434,21.7745330061819,20.7601868964539,18.3817683971434,16.5928280571252,14.4721308964365,12.7163389021367
25.2796511639384,25.0917526227638,25.6547399970147,25.7372995441263,25.2660215641883,24.2241294653649,23.0247510837573,20.4776081537408,18.5343450938941,16.2720124010454,14.3859560510126,12.3695112388023
23.4466526371144,24.014430965454,24.1255532802748,23.7294020414473,22.7658063279669,21.6485427201653,19.182352296885,17.3177844709819,15.1309479293025,13.3168072830529,11.3685133513663,9.85381699773431
26.0538900672137,25.7459554252578,25.1910949750209,24.0780435696839,22.8427939938095,20.2733108620197,18.318168536185,16.0504724047148,14.1636234025077,12.1495312630708,10.5750327103559,8.95258762934049
23.7883129392639,23.274196316359,22.2055930129625,21.0645203694069,18.5899832616426,16.7326828880173,14.5604890311846,12.7658694911336,10.8398449411634,9.34894366639604,7.80550307809469,6.10223725008136
18.0862404033336,17.4299753473903,16.4975352235853,14.3140701532198,12.723799764465,10.8119976427024,9.26326091932738,7.56935016427323,6.29644980286853,4.9573425390707,3.4452597687715,2.53496952204909
14.6376934194884,13.842008660729,11.7454132077223,10.3001929635397,8.52779944328481,7.11890383508393,5.5593502628723,4.41482229032848,3.19735442857562,1.80006438174095,0.997763014851896,0.842199214044379
14.5240714934339,12.1645651948151,10.629626975277,8.790514218023,7.33594331119095,5.74140138352251,4.56948967916062,3.32994242826207,1.91454275499454,1.09717716107794,0.928949238974268,1.36530412592106
21.6376297952821,18.8285205914596,16.4528770217022,14.3957549049307,12.2872269595127,10.637962571663,8.9617847338783,7.14362328743251,5.95454644115314,5.44268221297105,5.56108930089302,5.83603821610223
7.08822712168098,5.87866044729389,4.36320098847871,2.94512527092662,1.91194436539541,0.825872722636368,-0.441375421497702,-1.11459840000166,-1.14490617531413,-0.577265894757514,0.116408030708793,2.40348570268357
4.33775391639332,2.81509966871258,1.4202909659671,0.455885968512786,-0.557439840821032,-1.74781623905566,-2.3449372210157,-2.30106171833713,-1.6621162737118,-0.900420974250327,1.45118926922026,3.17785720614744
5.32056934386506,3.45309683389263,2.30629709840301,1.1151111705559,-0.218076324048378,-0.941939725893294,-1.01033287890093,-0.472426978609737,0.197815560012338,2.46621000590563,4.11689267093703,6.04867107425613
6.32005300197064,4.65900638480803,3.26705274963706,1.73397169530169,0.848040233668652,0.634714614435612,1.04352360507278,1.5970729180673,3.75947448414193,5.31343044900869,7.15667029823222,8.66238945088372
16.5299627221494,13.5880001044302,11.3965126154007,9.7618728738821,8.90682171035528,8.71761580005821,8.72290564949994,10.3787079996155,11.4645019958801,12.8744820473985,13.9789822076427,15.1909960345143
12.5693648469994,10.3106038506162,8.67268608209622,7.85457717966653,7.71029487705582,7.76617571543189,9.47376680612737,10.6111278326847,12.0714056618152,13.2244068088808,14.4828163783237,15.4764833980007
20.1879178148369,17.2293268227602,15.8541406661466,15.0826672160942,14.6030270268044,15.8129235545678,16.4948350035084,17.5348455901634,18.2998753092821,19.1995393669596,19.8612202862046,20.5705792575025
19.1077899048827,17.3320667351172,16.4100668826461,15.7907840827751,16.8912711578302,17.4779912384639,18.4349221609815,19.1260640041361,19.9594954700313,20.5613955613751,21.2165432159802,22.1539202341355
11.4381100416479,11.009662212488,10.634895238966,12.0694867385217,12.9608465943458,14.213695301078,15.1835863630212,16.2797040281305,17.1280025955343,18.0138710274464,19.1669482767196,19.8559285864276
24.9114497033939,22.7530600309091,23.426025752462,23.4448934534259,23.947830993445,24.2175154722857,24.6708325413608,24.9245895097268,25.2606095831507,25.904522782626,26.1217597592674,25.5614472101836
17.99460473439,19.0305017228856,19.2361720777797,20.0040025951994,20.5178368743888,21.2099331528369,21.6895784274467,22.2391133553071,23.0837516080841,23.4892689138769,23.1052242249839,22.3079365567699
