"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
5.43543244945267,5.95718283730916,6.86091709771655,8.12360917819842,9.693726702711,11.2983543637158,12.6040424961563,13.8504125577541,15.0528214050165,16.1653866158784,16.8256762473052,16.9796016962011
5.91910757476894,6.98161884287122,8.29755392302134,9.88995110625202,11.5033682745227,12.8102698015819,14.0533445003081,15.2497223874495,16.3545984834758,17.0062309979762,17.1509893513195,17.9960590390179
3.59222523105007,5.43494942685498,7.34777080274763,9.19393153422647,10.7026758422835,12.1266754700123,13.4857512399876,14.7376170605966,15.5226482107843,15.7888534549171,16.7447325230278,16.8657043271581
2.49491656514156,4.88518224146892,7.01594223986282,8.72921010960113,10.3291670169661,11.8450711384117,13.2373776777035,14.1488808110004,14.5295669739189,15.5894479683981,15.8051421361515,15.4502941744168
7.20560201447621,9.2361499709045,10.8146316904403,12.2887539792594,13.6775860871123,14.944633768473,15.7360235517853,16.0029902259891,16.9558913966947,17.07136756345,16.6229188871968,15.6702291067306
11.0189930589894,12.5562946470655,13.9384886586538,15.2352461410786,16.4061890058116,17.1011470128113,17.2746269019583,18.1383542525174,18.1694821316723,17.6416851156368,16.6146397496055,15.2181632190218
14.114510127679,15.4801906212693,16.7029280826121,17.795903008895,18.4076959102357,18.4967894821491,19.2781560160069,19.2303665362662,18.6276778694668,17.5300045971808,16.0672141001975,14.5360696835755
17.5694536561675,18.7173626530122,19.6939802083988,20.1944552036948,20.1697925790287,20.8382958277055,20.68184235402,19.9759887742835,18.7810671818382,17.227032585634,15.6105628114547,14.2686990757564
23.590963244087,24.1870010115251,24.3491395132702,24.038301639251,24.43265642513,24.0140319664165,23.0616041033632,21.6363851545816,19.8678838994193,18.0520771859048,16.5252093950846,15.0371893605764
31.6696022021142,31.1646635387016,30.3074886429194,30.2518220505803,29.4087571743364,28.0542529144199,26.2532339568574,24.1353087573179,21.9951985848611,20.1677078973959,18.4012821329129,16.6839518529171
35.1959820470011,34.0507193192413,33.7238664990224,32.6475219638273,31.0673890426398,29.0493657413941,26.7265851020898,24.3946360417249,22.3881380765278,20.4550742256421,18.5828934054614,16.8627376922985
40.2648488600107,39.4102111946043,37.8886575273736,35.9381636640834,33.5687704701467,30.9119341200805,28.2670133746337,25.9690096837475,23.7650439856066,21.6414845417231,19.6883341080542,18.2304162079801
40.6043590904608,39.1062705742574,37.1107816798494,34.68628410418,31.9672548167043,29.2574705543294,26.8951385730039,24.6288787796638,22.4457546250965,20.4361100162065,18.9249116854513,18.0088907871629
42.5746734194368,40.3529110981133,37.70210529053,34.7851476271281,31.8821615507543,29.3330110825239,26.8897774672966,24.5405170624811,22.375563457757,20.7195804008908,19.6688612175021,17.9679515267853
42.3788427982005,39.6601629915428,36.6318969785129,33.6215702073728,30.9623117385941,28.4096109105513,25.9548233446546,23.6895965126529,21.939031320313,20.7995266586457,19.0155588477138,18.1277506333152
33.0499173531476,30.9021260200691,28.4690034080351,26.2447591656708,24.0794389370654,21.9782917646965,20.0352940363091,18.5787822426996,17.7082714990069,16.1707897092082,15.5090967328926,15.5046474304077
25.0591889504656,23.4222819792553,21.7140688245662,19.9355755847254,18.1776080642811,16.5471044699144,15.374816422099,14.7633238812425,13.4625329453539,13.0175377336907,13.2117341846622,13.9222401615728
13.3589566207335,12.9104048745232,11.9844099079563,10.8783112353375,9.83410355917002,9.20062436309516,9.08239454074057,8.23332414687555,8.20269471987282,8.77743179553347,9.83767256077915,11.2815070187425
13.794958133763,12.9264252551409,11.8000137330008,10.7201443163337,10.0423064309342,9.8758148306266,8.97775059060773,8.89896310830186,9.42716914946651,10.4429347382245,11.8445721835202,13.2360275136674
6.40448143669063,6.14884810301752,5.63914308106883,5.39077406354723,5.6065764439982,5.05741751020589,5.2964854972034,6.11471310720687,7.39575519611842,9.04045064726224,10.6548600430774,12.0262111620163
7.72233932057197,7.19444330005608,6.8708363839691,7.00771147550871,6.37450744718264,6.52836994308285,7.26348009388319,8.46490731357598,10.0340679969792,11.5772564362903,12.8817467025051,14.1071875140815
5.06483638197441,5.12968000997749,5.48654384154374,5.00696838962639,5.29010346800784,6.13858361006246,7.44031058376325,9.09893934728972,10.7224904586206,12.099520524531,13.3906706417808,14.6776060498455
6.74490387275232,7.07899399012759,6.52085353217852,6.72244049263624,7.48447151917315,8.69875512050835,10.2721993722941,11.8142301043338,13.113968488818,14.3322775123435,15.5508580448551,16.6370127612476
5.03090005196957,4.85225910719776,5.2673362523704,6.17787681505073,7.51673743123995,9.19918061306242,10.8374737030098,12.2229582985743,13.518198365661,14.8061542231491,15.9551000989169,16.6839003131183
2.81890639296417,3.61186430264251,4.73471981933565,6.22116421935968,8.02733524657296,9.77383678239605,11.2548535933274,12.6351667904035,13.9994330988848,15.2171820204475,16.0082456620784,16.2546247255283
5.1701709781931,6.27650291650544,7.68891998271502,9.41711730530233,11.0804484453501,12.4770740142065,13.7750218452506,15.0603666006425,16.2032200039876,16.923652172709,17.1037139804935,17.9657229822383
3.57021712151666,5.43441053172788,7.42857188687962,9.28174725243372,10.8408651124891,12.2831068587857,13.697314712801,14.9559672829121,15.7810398464848,16.0560291454314,17.0043924457763,17.138758610288
7.99136170890554,9.85933714988885,11.5588690079336,12.9772979263615,14.2788421588903,15.5551073007308,16.6819308887509,17.3824839209916,17.5405355673672,18.3794982588792,18.4117958915748,17.7943205208339
8.70973044869829,10.690097887465,12.2503857918839,13.6440142478211,14.9930988766305,16.1807407832813,16.9330534312158,17.135826486281,18.0138946351573,18.0806867449083,17.4938368739708,16.4323229434686
10.889609440897,12.5825846563834,14.0105146748958,15.3669584147859,16.5497035824689,17.2904892222889,17.4781990503309,18.3393880463261,18.3884888170865,17.7837582821539,16.7045716862866,15.2286670209956
26.8036162244708,26.8245138409691,27.0974041318096,27.4069518790152,27.3351283029564,26.7594189366835,26.9110482462418,26.3030490929478,25.0903324583062,23.448925141781,21.453380170926,19.4044827694987
35.978046955374,35.4003728359535,35.0303695800974,34.4035893100896,33.3071849846311,32.9671354220136,31.9005735936266,30.2621383443178,28.2260825465951,25.8650460471142,23.4779237753169,21.406957022247
31.2120764133245,31.4565908671184,31.2139268194548,30.4004375413582,30.3082518062551,29.4654554781976,28.0292884450859,26.1767002381499,23.9826956051766,21.7480350928816,19.8164783349615,18.1047217775217
31.6536329232697,31.5439273627582,30.7649365235829,30.6802649824684,29.8327141689437,28.3851525500978,26.5176234299538,24.306852398868,22.0546045093838,20.1052629557386,18.375922138592,16.6565738284456
29.3813790437944,28.9944561165167,29.1323995716028,28.4405460909688,27.12415467277,25.3717620187716,23.2629223722879,21.1016466794717,19.2340546194125,17.5785324586711,15.9260727622155,14.4390212228679
28.1711548775292,28.5541019307066,27.978092986411,26.7332936946099,25.0349236393993,22.9694044593408,20.8437262292387,19.0059565153854,17.3758026154082,15.7451696460383,14.2770619370485,13.2367148046282
27.0047032656863,26.7534315441404,25.6823643590749,24.1011856165075,22.1315160279763,20.088094630714,18.321886536524,16.7547084999093,15.1800119145926,13.7619193142587,12.7665101590483,12.3253343216637
27.3792978339909,26.3940994329052,24.8132314376201,22.824145720406,20.751267326239,18.9506693033822,17.3473103611616,15.7362673148168,14.2825341763863,13.2526925109189,12.7785805875125,11.6217131620978
30.2046802147385,28.3599636991067,26.117289758977,23.8249939853186,21.8114828215925,20.0029562978098,18.197991013458,16.5624977461229,15.362941594697,14.7307609283588,13.4269452526425,12.9301687794257
26.0384143898533,24.2052684636006,22.1482639316897,20.3004354316815,18.6322384025578,16.9509358874717,15.4252494519565,14.3239254691581,13.7801881175818,12.5563638024798,12.1321681526163,12.4186699644486
36.5854079330663,33.3235213690617,30.5389029910103,28.1131170953629,25.7252501976192,23.5348607375476,21.8151577343301,20.698375251722,18.9440648276153,18.0291150396377,17.8618800400222,18.1213154966471
30.8117277509175,28.4575283480148,26.2822007840635,24.0719639678802,22.0328630699085,20.4470245318902,19.4494718300205,17.802080109244,16.9835827730832,16.9037247563011,17.2425517482545,18.1155093529265
21.0758063757896,19.8656704671366,18.2941433858538,16.7385058970133,15.584489181491,14.9819468006792,13.6949961347215,13.2057778405271,13.4273924010984,14.0426555953908,15.1693472426199,16.4579484380484
