"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
6.05148937371589,6.19446832059341,6.06500765309382,5.72196150522678,5.5698406637192,5.13204563724172,4.5338316394382,4.11108023429668,3.72300970019711,3.41906223942328,3.12177315082957,2.7983627885341
4.8459016326785,4.86633574279694,4.63589850970752,4.57861538837015,4.22389110721599,3.69977439113703,3.34377141834148,3.01618844463092,2.76726777259097,2.52017152238147,2.24263283784538,2.02653876133119
3.52351599081725,3.44253899908025,3.49746409172125,3.23720803078245,2.79582133144108,2.51360144285092,2.25247716917393,2.06377688541714,1.87146105537617,1.64388802431737,1.47345613056528,1.66655968001533
1.60849764259234,1.85002513442589,1.73622734554066,1.42089202006996,1.25052605780683,1.09004102459598,0.992564423983522,0.883305622827619,0.731571461751299,0.630523940555949,0.887196339878831,1.34193474153272
1.77986304668337,1.71929754132519,1.42743532838387,1.26971190482835,1.11650262003423,1.02323013400631,0.916268877773255,0.765589902511951,0.664764538357612,0.92109254485829,1.37510050946633,1.97198467744755
0.650095822067332,0.487005093986498,0.422412072226128,0.346078702482028,0.3193137650146,0.271176298495219,0.173161544569969,0.11983620660941,0.419214750966062,0.912371842123968,1.54494390227732,1.96003464868408
1.40254972133634,1.3166579078001,1.19506998892069,1.11757145532451,1.01826842888242,0.87056705402675,0.769844764803661,1.02445349504685,1.47557593857646,2.06883715650996,2.44726516595985,3.05942329862591
0.738368183826113,0.70843300208294,0.689836399477754,0.635846040793633,0.525546661249561,0.456808932490818,0.739332509937304,1.21513273263292,1.830399311417,2.22856996764946,2.85852061166659,3.64221078526282
1.12179437448447,1.11986996824557,1.05563941135965,0.926894370009338,0.836764893351264,1.09705730346026,1.55077819063572,2.14462119741846,2.52228557687333,3.13277742806084,3.89811112055787,4.45851413385115
1.85882434663647,1.78664730748156,1.624960339704,1.49545115875686,1.71504782215547,2.1287366623782,2.68408553180735,3.02518968730577,3.60121723561612,4.33422096052347,4.86439854086705,5.34107280078349
1.66472470649461,1.56018372867551,1.45775662323567,1.69332377392572,2.11735717813478,2.67974002227488,3.02575123380994,3.6052402876645,4.3406851195949,4.8725644770259,5.35039514337333,5.74333135553816
1.63789067198558,1.57751520402503,1.82624540992086,2.25341409524596,2.81430571938787,3.15643672314129,3.73076849089536,4.46039415318225,4.98615658862988,5.45779737989576,5.84461283526752,6.21317199936288
2.81415971488032,3.01731218351794,3.3768378710787,3.86635074247336,4.13827857906008,4.64536849507224,5.31140892545321,5.77747377779344,6.19331451347663,6.5281255716688,6.84831683626873,7.1745511713552
1.19289366352904,1.73829415013441,2.37359434852259,2.77095485752028,3.38932817401612,4.15548174340857,4.71228514269148,5.2107355465234,5.62097294801433,6.01016818016233,6.39962058061162,6.7527519101793
1.37563359089557,2.08628241357555,2.52751027172356,3.1773323522323,3.96810353562868,4.54510257874574,5.0605968652838,5.48548755659997,5.88744422404167,6.28811513036259,6.6511785684879,6.61849942412884
2.56416568920796,3.01718712541241,3.65227026639262,4.4204473442556,4.97222921718125,5.46196478323776,5.86152326125087,6.23905676648284,6.61645537098041,6.95750936968032,6.90412170548454,6.62130245837574
2.37552599292555,3.1070534983563,3.93855103115537,4.53972004436635,5.07061481664528,5.50562250821182,5.91426573613123,6.31928822409349,6.68506428749731,6.65392443591615,6.39120779952327,5.98067438784891
2.9679534207122,3.85789576368334,4.48734453908252,5.03531422663345,5.48168491311963,5.89830124585549,6.30909679394582,6.67913293497875,6.65117058113881,6.39083477297979,5.98208394409649,5.76496604674581
2.69809397318641,3.46316466941104,4.11058178079581,4.63965352508807,5.12814897037784,5.60272161163613,6.02998958506596,6.05373920829167,5.84033792239773,5.47431777534571,5.29619044517372,4.87802622289154
2.68375963240401,3.43803617507727,4.0400324647732,4.5867713116805,5.11066982158998,5.58091776819335,5.64272148592921,5.46334772701597,5.12795466406011,4.97752036748292,4.58447998100558,4.01279150194986
2.77622286740683,3.47618726412614,4.08765166127488,4.66223299805895,5.17483494794311,5.27318964259288,5.12594158016279,4.81910926496624,4.69426094780243,4.32426501933385,3.77341376504452,3.40530006082857
3.43921946081332,4.10140626134467,4.69714626406406,5.22025652204381,5.32391891783849,5.17906016608075,4.87285190285453,4.7475155862374,4.37631879072792,3.82381092428713,3.45375674056017,3.11337102158322
4.20534509549605,4.84115329477697,5.37559760904125,5.48070870329456,5.33280347580433,5.02128085012374,4.88946476417721,4.51122929186501,3.95147995404861,3.57419890966272,3.22673619391329,2.9480267047954
4.67138456749938,5.26659260424532,5.40212180928835,5.27326334168137,4.97492201648954,4.85275575731001,4.48183950796406,3.92777601757803,3.5549872221846,3.21111771190633,2.93530878022615,2.66907615880611
3.79471490513581,4.08946265735257,4.08181087232488,3.88623556397876,3.85445100450334,3.56437371875204,3.08327539686849,2.77670682756742,2.49315039375329,2.27240896774356,2.05654312203521,1.84004359619185
3.51923096371095,3.60262263350834,3.46538741602988,3.47839743225823,3.22524439135985,2.77569007985129,2.49663011140104,2.23737684305318,2.03829533374865,1.8418535889244,1.64285283232996,1.45237883874177
2.90432741531381,2.86781876838428,2.94809800871262,2.7479734036261,2.34293606187619,2.10242161593951,1.8771332830042,1.70830854677926,1.53901674450607,1.36450262998854,1.19619574857667,1.40506815196647
2.28770070388188,2.45977092549506,2.31867573107206,1.95906861045992,1.75606455983955,1.5628607467321,1.42204303366911,1.27751400917592,1.12508363564718,0.976591678032534,1.2033232418884,1.6410286537645
2.20530027625436,2.13137327049699,1.8080900386772,1.6295786684609,1.45457802600156,1.32804097847762,1.1951014322644,1.05229465510136,0.911926079874837,1.14559924188858,1.58929287898066,2.15889720606426
2.2701976477204,1.9843448531795,1.81473517091288,1.63894025661713,1.50728841349634,1.3671272361187,1.21608193171116,1.06705286866623,1.29198903172317,1.72707673086284,2.28833236668611,2.63759875662847
1.64502691987199,1.54900088354771,1.41544577131062,1.3137418751891,1.19681435695477,1.06468850412153,0.931526503114324,1.17003076928199,1.61687921581363,2.18843058886119,2.54677817073168,3.13296249581154
4.2181918736188,3.93074158255329,3.66151145947257,3.38109943590148,3.09383654133155,2.81511224879821,2.91780931839565,3.23836183029961,3.69270052286798,3.94241301910212,4.42800834388697,5.04406338852461
2.92496804979874,2.7797134911772,2.58800938665335,2.37354428405818,2.15756696287905,2.31562006492453,2.68563906021271,3.18452903509651,3.47457293128632,3.99680997227075,4.6462407399684,5.14452025564408
3.51540377615571,3.31599999339513,3.06882055083859,2.81367339065899,2.93122426997707,3.26138967341695,3.72195007052168,3.97558548878465,4.46349815711218,5.08072799167719,5.54890106150312,5.95930793322877
3.03303701057972,2.85518011378784,2.63834344899661,2.78221892682055,3.13227677544249,3.60867557609228,3.87533691629586,4.3741977749723,5.00077244548358,5.47701345770089,5.89444719530459,6.24497285540437
2.75977953078032,2.59808347798985,2.76719180350266,3.1315149029985,3.61668581062811,3.88893110898662,4.39136191368399,5.02016509471834,5.4977102269462,5.91579728690358,6.26651253735236,6.5974575260235
2.37232947685022,2.60643467310084,3.00507941463083,3.51289666223256,3.80164255737978,4.31678402584591,4.95572893266178,5.44156263900477,5.86654201152901,6.22306364841603,6.55895004462786,6.88418026357485
3.39626320543765,3.78311477750389,4.25444293643799,4.50053816729273,4.97196762460415,5.5680990835365,6.01287382729899,6.39892786252704,6.71880424438034,7.02034954219145,7.31349979546686,7.57481097495644
4.44547870587309,4.91465152559388,5.13314504172454,5.57011918717867,6.13009585061567,6.53902591433883,6.89044712691082,7.17732393557023,7.44768832873668,7.71153634858453,7.9454140726755,7.79445774704245
3.67511575240201,4.03526002062958,4.57724098207947,5.22504520957532,5.71058171315621,6.13013924959549,6.4782676868429,6.80405084906024,7.11825155124114,7.39801195983759,7.28895277119292,6.98093158669203
2.76524284062752,3.45117930871389,4.20611564544156,4.78143951889212,5.27941069936735,5.69734194545915,6.08591345923822,6.45694999544838,6.7883698106133,6.72639828172472,6.46138538323294,6.05637650266136
3.42550435344923,4.23030922080468,4.82600437482736,5.33375778833991,5.75632719685409,6.1466706166779,6.51776187486838,6.84816869186275,6.78451217660362,6.5173962429166,6.11003522082877,5.88347831459007
3.11416587267966,3.84218185339277,4.44633863857821,4.94880207996079,5.40843615833571,5.84091760744946,6.22635521238733,6.21238101558655,5.99032798632614,5.62397176304636,5.43481392803634,5.01382752119142
2.84054902245627,3.56836828611469,4.15925093921479,4.6914165826303,5.18639950610815,5.6269667622966,5.6622502950108,5.48455604896075,5.15835371560729,5.00567390870851,4.61791228252127,4.08901089270541
3.36239267101703,4.01677671515808,4.58188496747004,5.09824257714974,5.55413779455544,5.60105066354537,5.43250101409564,5.11366776782828,4.9670323829597,4.5842952742561,4.05961430379233,3.66273431657088
4.50827814484527,5.08415028184767,5.58481943641775,6.01724496739526,6.0381332630099,5.84308035890114,5.49822833882103,5.32653669074114,4.91994347605922,4.37271472032869,3.9546297860998,3.57720946665294
5.1170629481351,5.66317071684071,6.11188255040436,6.13878618070171,5.94489785280193,5.59861462574198,5.42402399922508,5.01369407787766,4.46226871072416,4.03976468566646,3.6578565103408,3.34158002607359
5.06995428383214,5.61144749011708,5.69829380500138,5.55067785945819,5.24268161346862,5.10089162314769,4.7192290804349,4.19317542749925,3.79331666461203,3.43174121103076,3.13380136648212,2.85672082732611
5.27237985414179,5.43279088953247,5.32739729425412,5.04933290236597,4.9307617313751,4.56800495593565,4.05780574627433,3.67150345030316,3.32167801397951,3.03402401203014,2.76601554062905,2.49770805335436
6.83966162604298,6.67581917936203,6.31824289375484,6.11734825384039,5.67429581293972,5.08754811259001,4.62907861363374,4.21164186422699,3.8608902847678,3.53414812084341,3.21126741995772,2.89683004443854
6.16220923426835,5.89139513022291,5.74489267221144,5.3429943047072,4.78981381712881,4.35979269408682,3.96700995478484,3.63792922472525,3.3304196285474,3.02472468678978,2.72572202878977,2.83469857912769
6.8973302367066,6.72269439859411,6.26923907356827,5.65951332285533,5.17296750234888,4.72555629751961,4.34452157174224,3.98803995440859,3.63643536573308,3.2945485957188,3.36356737442512,3.61439334550019
4.60703782072313,4.36147833334368,3.91784626485093,3.57545830361194,3.25659763651952,2.99159866944252,2.74053839296465,2.48508298046524,2.23110779863621,2.3806436175636,2.70530425332165,3.1991647647107
4.29281765783609,3.90230434836393,3.58328481481196,3.27697015294228,3.01915791744363,2.77221967006947,2.51898610865473,2.26599631275551,2.41568992385497,2.73994681373682,3.23302215659256,3.51381998986243
5.18530600479755,4.81720358600062,4.44001370914797,4.10784218250884,3.78795231125464,3.46494245186431,3.14603032423136,3.23387123228735,3.50034075655226,3.93957913546212,4.1703191965468,4.60621550678566
