"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
9.22096349832646,6.71255841652507,4.8736866280833,4.44454392731913,5.20874611253132,6.33603694050493,6.96427868046278,7.80378576498116,8.38557861186292,7.80604901110221,7.08465269583488,6.15987549348179
-1.28336228858477,-2.40196998254273,-2.47461986248682,-1.32699128422907,0.183428466616043,1.18378021668796,2.37970081103248,3.30020561510444,3.04100603156424,2.62158175860117,1.98083177144298,1.21679054945827
2.25205764596259,1.14299718766441,1.91579935041385,3.12823335709202,3.87680319987656,4.85325091366218,5.57895746772223,5.14487418398098,4.56723335512817,3.78256608319642,2.88709138229799,1.92568855547238
5.53589145331128,5.30854618127928,6.16125041633713,6.62590092763344,7.36367321964492,7.88211895882809,7.26461610817102,6.52269375164245,5.5896885767489,4.55950109916367,3.47524116197542,3.50851891872356
2.0657289433469,2.97864266364281,3.52499940822928,4.39016365401921,5.05317632363053,4.58550157226944,3.99287990186708,3.20560777041691,2.31594077233099,1.36611400414104,1.52731338355473,1.67388920631936
6.35807111912373,6.04501849973459,6.60904349087008,7.04272898103412,6.38724545338102,5.63475834513848,4.70822764366043,3.69542645707724,2.63560112716752,2.69781070985266,2.75481454251727,2.28245925883351
12.4278451622508,11.7153844963329,11.6742981705896,10.6277040331784,9.53666523458847,8.30981326472939,7.02688274453158,5.72198342034163,5.56057611971279,5.41272546275298,4.75215796541132,3.76952620145025
12.3637753186824,11.8425337192375,10.6526871702458,9.47943343217615,8.20184560905857,6.88676836548043,5.56161333194977,5.38795364161379,5.23341936137832,4.57012651636357,3.58761790998916,2.91526765680662
26.7600555606347,23.1085261875961,20.9670925372231,18.8386574428102,16.7566654583625,14.732058702496,13.9163769156307,13.1702548077389,11.9604782078359,10.4722814671128,9.33141505704193,7.99943554822296
22.7228871521712,20.2448920214963,18.0329838857567,15.9244768344787,13.9010329956239,13.1015615499699,12.3802407870882,11.2001940445537,9.74443095150108,8.63728700094177,7.33939116493099,6.50439023936449
21.8970837070033,19.0656243481536,16.755833114804,14.5961028029259,13.6955139509616,12.8951030782979,11.6510607773205,10.1422903644787,8.99048908154177,7.65448561131106,6.78664013494587,6.8262256541365
32.8369760457792,28.2246684934253,25.1630206982104,23.4733250871179,21.96352665424,20.0736340047308,17.9727849632005,16.2759310318128,14.4368033353332,13.1036702882806,12.7123831765312,11.8555866063441
27.7537074336199,24.3673466681639,22.5991106557447,21.0673931797617,19.1829458283222,17.1022972681331,15.4339625244009,13.6280288111027,12.3305571368186,11.9759999415078,11.1560892645171,10.6756551792248
14.5603477621042,13.7638769042151,12.6933543715806,11.2898903911651,9.68327019349128,8.47174168880384,7.10113782654107,6.21590899721615,6.25019477049158,5.79609358748353,5.65916773732166,5.15003551222637
2.39659922533604,2.51451484191595,1.66244868233083,0.620859066627991,-0.0383294603485451,-0.879159652829038,-1.26107068425519,-0.751193790480869,-0.757426777778973,-0.473545939485819,-0.587925884490856,-1.20642253807075
0.424505173627706,-0.52743970529113,-1.55396923301761,-2.1478638506955,-2.90198742878436,-3.1879821413006,-2.57903726396816,-2.48634190203104,-2.10555120597027,-2.12613250275762,-2.65456904766619,-3.36541048280771
6.00354144864737,3.67995236510454,2.60272082467928,1.44950603180111,0.817523637867171,1.11921870376422,0.935329007347071,1.06503053619676,0.815227672951423,0.0767143968248423,-0.827205069704518,-0.698658954908819
9.79049756283723,7.47459159098702,5.8623461279566,4.85392005274976,4.83072944756593,4.35925189770782,4.23068854700076,3.74686648284186,2.79503671199539,1.69586021058901,1.64513658797591,2.74187946776394
-2.04044864090346,-2.72147269372268,-3.28558254397301,-2.84351664365875,-2.85561945877499,-2.54103020217343,-2.60224429401575,-3.15368493140127,-3.87506325045397,-3.57026850690908,-2.13960615189593,-0.223891596117164
-0.777182660503632,-2.00140687455704,-1.77751195361144,-1.94163564220255,-1.74282443739146,-1.89678880471838,-2.52495296139818,-3.3111979704825,-3.06211061811517,-1.67985187164106,0.19342478260883,1.3455130613055
0.316396510268482,-0.171692033694502,-0.575580268737103,-0.54890990405926,-0.837399251629448,-1.57578127363704,-2.45502535845466,-2.28596956662075,-0.973548192708274,0.838159137521387,1.93554226146232,3.29210366733976
4.9262927105681,3.42434242094587,3.05052029632578,2.44013065306697,1.42768416524128,0.308205263856783,0.263117717683718,1.38263045918101,3.01932636845389,3.95714346695408,5.16769056331987,5.93918788182295
0.303094763582322,-0.0273999725429332,-0.563111551391471,-1.4547146390643,-2.43572827769092,-2.33667300252319,-1.07315687297757,0.704336281898223,1.77807489288971,3.11877003605709,4.01419628481765,3.7821397230985
