"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
15.6371650487387,14.9895015520067,14.338186313717,13.8558535567899,13.8658151250569,14.7194187401565,15.3183900331238,15.5880709401933,15.3401758445243,15.6760843737617,16.4121885287977,15.6055614256287
11.5539723488829,11.3327118853851,11.1038145473961,11.3458346102439,12.4119229093421,13.2054560993669,13.6532878786511,13.5685168774265,14.0537902110989,14.9266604574956,14.2452634165012,13.8457068957773
10.7624110001239,10.604903135246,10.8889937019336,11.9936039165091,12.8224097521313,13.3025389785187,13.2473411797492,13.7596932574678,14.6573581935919,13.9986644448045,13.6198962252329,13.2980291706974
14.658554000789,14.4352141776574,15.2407907775194,15.7957860670458,16.0252002852724,15.740434939842,16.0425831734967,16.7477746668284,15.9128423418849,15.3727010244204,14.9030724678827,15.311306645952
11.08061311571,12.3061140226272,13.1085747500973,13.5645810414862,13.4872950436636,13.9794220311335,14.8585678351822,14.1829170172985,13.7886220337748,13.4525378761859,13.9830521692825,13.1828259360446
11.811334661193,12.6757311829397,13.1682368343839,13.1243715264676,13.6471002152308,14.5542665097203,13.904272692963,13.5334705782804,13.2188976987895,13.7691088236583,12.9869180218853,11.9202207500333
8.34026590844452,9.37547909226226,9.65143656035722,10.4670114197337,11.6423227185049,11.2378562486498,11.0918715913663,10.983153130086,11.7218551399028,11.1122562796448,10.203593059594,8.94514128881187
15.5108785006849,15.0188151741501,15.3817879812106,16.1426735799566,15.3587376402603,14.8652912340245,14.4384189380352,14.8858029456681,14.0094583506809,12.8565490268438,11.3744529707074,10.8794064961557
21.6992058729165,21.2259366279012,21.494016729394,20.2588427492816,19.3522196024178,18.5470214480002,18.6479908560648,17.4544512501615,16.0111018724829,14.2630639762407,13.524507485135,12.9055885605245
14.0204266372741,15.1904824995392,14.4868515252994,14.0669364726102,13.7073932629815,14.2164272423815,13.3965325299686,12.2953116197887,10.8605441316591,10.4088341263679,10.0525665862907,10.1225307976299
11.978080162866,11.6765732653198,11.4936338056476,11.3510776280537,12.0587960857659,11.4208270928396,10.4861867212697,9.20394893549292,8.89190296475201,8.66351899257,8.85057997109235,8.13025390334633
18.8025191807516,17.7275636745396,17.0593338449718,17.2857184905873,16.2070155217471,14.8688164708509,13.2170596178821,12.5666629982432,12.0284677828155,11.9318496646551,10.9517724366488,10.0420652954999
13.0923311223754,13.0043332900907,13.5726542435418,12.807045731551,11.75553205645,10.3662790674007,9.95624447662901,9.63813708794246,9.74304269508883,8.9474909470369,8.20674481879393,7.81114269235375
10.4385398129569,11.3280432448541,10.7517106630232,9.87350775717961,8.64294701555588,8.37821920231947,8.19316216700696,8.41989551566155,7.73589550892118,7.09729188808733,6.79521669091924,6.6046136372025
11.1854199212209,10.62694072983,9.75925899906324,8.53833198606272,8.28242530986733,8.10544536098105,8.33957450507939,7.66234646874511,7.02994361205216,6.7335461532121,6.54814192850886,6.5347654740548
4.97983609123192,4.81905111316635,4.01470517103533,4.14024153299877,4.31253043364554,4.86646808661841,4.48207315717383,4.11780334294571,4.06692227815372,4.10632548185339,4.29879426254575,4.65449854527919
13.6932974378882,11.7780856035979,11.2489779855061,10.8218412133938,10.8269139136448,9.93995002525017,9.11550224329518,8.64325858097293,8.29684053496251,8.13603155061268,8.16825655539812,8.15799029813276
14.5645691912262,13.6866534068327,13.0539606191522,12.8708156672508,11.8115100233313,10.8292572727256,10.2125192709148,9.73379478156022,9.45183921795785,9.37313618860054,9.26129852226447,9.82040287450663
12.4877581228988,12.0051413912759,11.9104377063637,10.9321134318295,10.0240113849706,9.47516957839449,9.058614334838,8.83358412780016,8.80700488052187,8.74289442789489,9.34570026989042,10.202443053096
5.53204935528822,6.24763839553398,5.74682743818365,5.27596112574675,5.12747482879914,5.0775056656365,5.18814051404709,5.46891344262922,5.68623043820632,6.54672571539436,7.63942218909316,8.80086228406017
3.22916584102789,3.10620311251742,2.85800640555443,2.91340784320868,3.05012876840635,3.33170665642664,3.76900381748226,4.1296424446821,5.12137037362255,6.33423020780625,7.60569805128106,8.88597180935475
0.3995416728183,0.490161110881482,0.74523017088115,1.06477703276965,1.51375974453776,2.10434136578149,2.60533512259547,3.72557942158953,5.05611544913477,6.43533366307433,7.81426919804305,7.85931824673075
0.0788428052548206,0.385400123503097,0.735289512659852,1.21205540181157,1.82807672814989,2.35236438639077,3.49393777869266,4.844003820253,6.24110471874579,7.63641455874998,7.69645676266538,8.00489239010316
0.304233398573738,0.664283126456999,1.14703660124154,1.76854046870987,2.29784822337782,3.44401827397001,4.79829325210053,6.1992480692301,7.59808675520551,7.66136015185286,7.97275442541917,9.19134346200994
0.454029876039289,0.963102562942263,1.6001165960495,2.1436262555023,3.30280030000488,4.668982403284,6.08083999615164,7.48966182392756,7.56207629827871,7.88184061238505,9.10809368826219,9.37372743774165
0.701585066331178,1.37133549936272,1.93413703517419,3.11097571315298,4.49333246269498,5.92000039295693,7.34238332681012,7.42721504684195,7.75834922926256,8.99501314090861,9.27017958667016,9.24353540874995
0.752018500368909,1.39234528514286,2.61487034047136,4.03905988510981,5.50403207250702,6.96148835279334,7.07843503137076,7.43897532034441,8.70256497444104,9.00238601380569,8.99831684888093,9.17911944380624
0.721108309065436,2.02765788488553,3.50136389038313,5.01167589418045,6.51064764054668,6.6656080135031,7.06095559471713,8.35641659446694,8.68542067590016,8.70807300411987,8.91334317148646,8.92377770502316
1.69708479506773,3.21217148495915,4.74686952547939,6.26817038035945,6.44357643264812,6.85764512863926,8.17024814322761,8.51494833443973,8.55197282745521,8.77040288754851,8.79288729520224,9.27211400069125
1.97980219350439,3.6687665262995,5.28097799635062,5.53962648012895,6.02991622453419,7.41231114833733,7.82091639849567,7.91645564780406,8.18846482605291,8.26000902792263,8.78415740236345,8.44067617805158
1.73355650114966,3.58801490035604,3.98942183812124,4.61042855989165,6.11251466620829,6.6307153144568,6.82660574277695,7.19050161795415,7.346182001935,7.94736978879217,7.67442980983436,6.60897679201729
1.80336121154958,2.42816864418344,3.18082743448047,4.80346094083589,5.43204098394496,5.7290004590124,6.18544034771052,6.42585878665663,7.1046370916479,6.90274297876272,5.90234320723648,5.09203988422304
6.95439990567186,7.14047128815386,8.42920936423659,8.75205759124387,8.76907330277862,8.9691822942215,8.97489098983018,9.43875699120369,9.04007812797311,7.85949212552091,6.88420102902241,6.17719635549931
5.95204504013583,7.38954868094452,7.80006589183128,7.89735583064547,8.17096803018037,8.24398004072489,8.76947241622459,8.4272218283555,7.29830445488594,6.37032381052945,5.70663901844995,5.52944726057855
7.23302205995361,7.66313305824617,7.77196980520835,8.05615485571754,8.13884791199275,8.67320475050889,8.3390709205558,7.2175856677849,6.29641025510478,5.63895668289467,5.46747055018155,5.31563776224668
0.525757745626875,1.52804133335478,2.33874323654358,2.903542182817,3.87933995145353,3.94941212443122,3.19803866161309,2.61575662525302,2.26861124540893,2.38125924153326,2.48959426468535,2.38440630323818
1.60447190413971,2.40560633339541,2.96476707486308,3.93540221341089,4.00074721695233,3.24504531485133,2.65879993702906,2.30802551805113,2.41735057943452,2.52264295275967,2.41466898475772,2.46162258769819
0.753842059413721,1.51976838604192,2.61225248136734,2.78916865201133,2.13562704457203,1.64292488294446,1.3778034402527,1.56555676875286,1.74266209417426,1.7004437558498,1.80760659275253,2.21279648896647
1.36139177825002,2.47370124007649,2.66230069073931,2.01945689493303,1.53655019943748,1.28039798896211,1.47636400744224,1.66098929389038,1.62565661836113,1.73912432199931,2.15008727822708,2.51641128145322
2.61639498746797,2.78713223051575,2.13376206317239,1.6412168809076,1.37623917658817,1.5641241193293,1.74134995751388,1.69924196686898,1.80650584377831,2.21178825741512,2.57291086390048,2.8266993984845
6.57931278304393,5.45124265282355,4.67895219531451,4.1578253398178,4.11116695527107,4.07363286892564,3.83487965405943,3.76208505733277,4.00249667862513,4.21265511430873,4.32821309548915,4.72878483495526
10.6199163711458,9.20061842094072,8.2982037972358,7.90241873630269,7.54520632212263,7.01373920081737,6.67292070768463,6.66791587466976,6.65335839191345,6.56315492917259,6.77532091572858,7.50944952555174
