"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
8.63372812505839,10.6008692204116,12.387749096642,14.2873029868897,16.3515984405183,18.3499247588841,19.9739658979225,21.4806217850331,22.8975999468784,24.1881387488135,24.9967443756655,25.2747269385341
9.11740324840896,11.6253052202695,13.8243859117798,16.0536448998821,18.1612399920913,19.8618401711762,21.4232678711023,22.8799315783663,24.1993769836461,25.0289830839918,25.3220574276649,26.2911842243967
6.79052090272447,10.0786357985493,12.8746027813398,15.3576253127963,17.3605475396148,19.1782458140344,20.8556745798121,22.3678262151538,23.367426669266,23.8116054940164,24.9158005473619,25.1608294555868
5.6932122348504,9.5288686074599,12.5427742082893,14.8929038731119,16.9870386940617,18.8966414568633,20.6073009865604,21.7790899292005,22.3743453907148,23.6121999605844,23.976210108478,23.7454192458994
10.4038976822199,13.8798363311925,16.341463648702,18.4524477277121,20.3354577439735,21.9962040613559,23.1059468296768,23.6331993078347,24.8006697718078,25.0941195087266,24.7939868075192,23.965354121271
14.2172887247678,17.1999810016508,19.4653206067513,21.3989398744743,23.0640606424398,24.1527172801273,24.6445501488865,25.768563298011,26.0142604651055,25.664437014007,24.7857076179276,23.5132881766242
17.3128057914924,20.1238769701524,22.2297600205461,23.9595967272348,25.0655675266324,25.5483597239002,26.648079231974,26.8605755454104,26.4724561612231,25.5527564486479,24.238281916523,22.8311945842438
20.767749318016,23.3610489961936,25.2208121361701,26.3581489069798,26.8276641751953,27.8898660438933,28.0517655390282,27.6061977470808,26.6258454319204,25.2497843902013,23.7816305757873,22.5638239194947
26.7892589039708,28.8306873490051,29.8759714308796,30.2019953274821,31.0905280010679,31.0656021570428,30.4315272574146,29.2665940910347,27.7126621078305,26.0748289435757,24.6962771074278,23.3323141473885
34.8678978600333,35.8083498704806,35.8343205503674,36.4155157237587,36.066628730047,35.1058230794865,33.6231570799543,31.7655176574293,29.8399767516041,28.1904596081737,26.5723497932705,24.9790765828072
38.3942777029558,38.6944056453197,39.2506983963098,38.8112156219539,37.7252605781245,36.1009358809028,34.0965081942343,32.0248449054972,30.2329162016056,28.47782588953,26.753961013837,25.1578623652705
43.463144514001,44.0538975149825,43.4154894145011,42.1018573071595,40.226641985407,37.9635042340332,35.6369364358281,33.5992185111832,31.6098220690221,29.6642361587243,27.8594016644514,26.5255408240379
43.802654742487,43.7499568889358,42.6376135568178,40.8499777322066,38.6251263117417,36.3090406427279,34.2650616032503,32.2590875707655,30.2905326668527,28.4588615863244,27.0959791898739,26.3040153463108
45.7729690694989,44.9965974070923,43.22893715734,40.9488412401061,38.5400330255702,36.38458114537,34.2597004665971,32.1707258172512,30.2203414578567,28.7423319241288,27.8399286699535,26.263076029027
45.5771384462987,44.303849294823,42.1587288351653,39.7852638053035,37.6201831931898,35.4611809478467,33.3247463130116,31.3198052310941,29.7838092787591,28.8222781350069,27.1866262481978,26.4228750786548
