"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
5.21940511174418,5.0008430154087,4.63303248096823,4.11400687146147,3.82541481152762,3.27881573263036,2.59230032011333,2.09699525916987,1.64876569968714,1.29458699548959,0.955122908931075,0.596140767797565
4.0138173707068,3.67271043761224,3.20392333758193,2.97066075460485,2.47946525502442,1.84654448652569,1.40224009901662,1.00210346950412,0.693023772081016,0.395696278447796,0.0759825959468949,-0.175683259405328
2.69143172884555,2.24891369389556,2.06548891959568,1.62925339701717,1.05139547924952,0.660371538239586,0.310945849849072,0.0496919102903557,-0.202782945133781,-0.480587219616295,-0.693194111333186,-0.53566234072117
0.776413380620646,0.656399829241207,0.304252173415094,-0.187062613695318,-0.493899794384715,-0.763188880015347,-0.948966895341326,-1.13077935229916,-1.34267253875864,-1.4939513033777,-1.27945390201963,-0.860287279203782
0.947778784711677,0.525672236140511,-0.00453984374168503,-0.338242728936925,-0.627923232157313,-0.829999770605013,-1.02526244155159,-1.24849507261482,-1.40947946215232,-1.20338269907535,-0.791549732432127,-0.230237343288942
-0.181988439904359,-0.706620211198177,-1.00956309989943,-1.26187593128325,-1.42511208717694,-1.5820536061161,-1.76836977475487,-1.89424876851735,-1.65502924954386,-1.21210340180967,-0.621706339621125,-0.242187372052415
0.570465459364652,0.123032602615424,-0.236905183204869,-0.49038317844076,-0.726157423309119,-0.982662850584562,-1.17168655452117,-0.989631480079909,-0.598668061933459,-0.0556380874236684,0.280614924061396,0.857201277889421
-0.0937160781455716,-0.485192303101736,-0.742138772647802,-0.972108592971637,-1.21887919094197,-1.39642097212049,-1.20219880938752,-0.798952242493837,-0.243844689092915,0.104094723715822,0.691870369768137,1.43998876452632
0.289710112512774,-0.0737553369391073,-0.376335760765907,-0.681060263755926,-0.90766095884026,-0.756172601151034,-0.390753128689093,0.130536222291711,0.448041576363423,1.00830218412721,1.73146087865942,2.25629211311466
1.02674008466479,0.593022002296887,0.192985167578454,-0.112503475008392,-0.0293780300360446,0.275506757766911,0.742554212482544,1.01110471217902,1.52697323510621,2.20974571658983,2.6977482989686,3.13885078004699
0.832640444522923,0.366558423490846,0.0257814511101347,0.0853691401604829,0.372931325943272,0.826510117663596,1.08421991448513,1.59115531253775,2.26644111908499,2.74808923309227,3.18374490147488,3.54110933480166
0.80580641001391,0.383889898840383,0.394270237795338,0.645459461480728,1.06987986719636,1.30320681853001,1.78923717157056,2.4463091780555,2.91191258811997,3.33332213596213,3.67796259336907,4.01094997862639
1.98207545290866,1.82368687833329,1.94486269895317,2.25839610870813,2.39385272686857,2.79213859046095,3.36987760612839,3.76338880266668,4.11907051296671,4.40365032773516,4.68166659437028,4.9723291506187
0.360809401557372,0.544668844949761,0.94161917639706,1.16300022375503,1.6449023218246,2.30225183879727,2.77075382336666,3.19665057139665,3.54672894750442,3.88569293622869,4.23297033871316,4.5505298894428
0.543549328923891,0.892657108390889,1.09553509959802,1.56937771846704,2.22367768343716,2.69187267413444,3.11906554595898,3.47140258147321,3.81320022353175,4.16363988642894,4.48452832658943,4.41627740339232
1.73208142723628,1.82356182022774,2.22029509426708,2.81249271049034,3.22780336498972,3.60873487862646,3.91999194192605,4.22497179135607,4.54221137047048,4.83303412574666,4.73747146358605,4.4190804376392
1.54344173095387,1.91342819317163,2.50657585902982,2.93176541060109,3.32618896445375,3.65239260360052,3.9727344168064,4.30520324896672,4.61082028698736,4.52944919198248,4.22455755762478,3.77845236711237
2.13586915874052,2.66427045849867,3.05536936695697,3.42735959286819,3.73725906092809,4.04507134124418,4.36756547462098,4.66504795985197,4.57692658062885,4.26635952904611,3.81543370219799,3.56274402600927
1.86600971121472,2.26953936422637,2.67860660867026,3.03169889132281,3.38372311818631,3.74949170702482,4.08845826574111,4.03965423316487,3.76609392188777,3.34984253141203,3.12954020327521,2.675804202155
1.85167537043233,2.24441086989261,2.60805729264765,2.97881667791524,3.36624396939844,3.72768786358203,3.70119016660435,3.44926275188917,3.05371066355014,2.85304512354923,2.41782973910707,1.81056948121331
