"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
1.68430493860078,0.557636795398901,-0.0799420314775721,-0.403031591380256,-0.556266573245182,-0.820360620211677,-1.2038717547373,-1.54822603203234,-1.78924080736242,-1.99827246004853,-2.25165386462978,-2.32503962107276
-0.103573264772056,-0.844792535500552,-1.18471022833606,-1.32245795460591,-1.55841719902717,-1.90750196854963,-2.21486296026843,-2.41818375253218,-2.58992952336655,-2.80707494048405,-2.84565224080762,-2.83469014006247
1.9874317830013,1.22013955602202,0.838966974672238,0.393871293687968,-0.130740771813679,-0.592195425171919,-0.932168058051792,-1.22635066878889,-1.55383761212015,-1.69228815083586,-1.77200535560087,-1.82266009313532
-0.646113924425077,-1.01925642887796,-1.40301679113122,-1.83465873767521,-2.19772632484283,-2.43824351512067,-2.63553478794755,-2.87009138973763,-2.92033268095336,-2.91686367417022,-2.88942355451606,-3.05586687350918
0.253027522913035,-0.413548804320603,-0.987432256628466,-1.45933396081248,-1.78443621345534,-2.05164037789099,-2.34531021219225,-2.44648434308201,-2.48743607330036,-2.49909167309204,-2.70017963306259,-2.82782031289535
1.56071016488551,0.638959233496143,-0.0207166030937085,-0.499789135502774,-0.892502477089605,-1.29396665077238,-1.48914648101212,-1.61320793695027,-1.69894870817184,-1.96648234430203,-2.1539833317057,-2.06354779650843
1.40361173924878,0.508161786637072,-0.0802254546617318,-0.54913281493724,-1.00558788312292,-1.24328673342309,-1.40122902398186,-1.51463400216921,-1.80513661550153,-2.01195527119211,-1.93792973224326,-1.57212899884751
0.128092093961575,-0.589988665255555,-1.09395993238428,-1.55300473665197,-1.77895885495775,-1.91764626670741,-2.00803236162022,-2.27372780700323,-2.45514116170053,-2.35583327137131,-1.96532293319309,-1.45141140328108
-0.593940511322701,-1.2624598709287,-1.78096493880318,-2.03369272529,-2.182562524014,-2.27399059952956,-2.53536252639942,-2.70920907085213,-2.60039006678067,-2.19925146777083,-1.67414087395785,-1.30155809711399
-0.843706815570606,-1.5659317398344,-1.90553795064152,-2.10836084205277,-2.23461438045222,-2.51983917557347,-2.71037322872743,-2.61336321314376,-2.22057638816046,-1.70130672259913,-1.33270887741233,-1.15020957707376
