"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
5.1196128624892,6.7718447655525,9.12781911906693,10.7700884138573,12.8024320866911,14.5259105295233,16.2965540165354,17.723983627575,19.109070030052,20.9030129475121,22.1837195547227,22.6134171062632
7.05017667812208,9.55858426059654,11.2417583565155,13.2822829763155,15.0002749542303,16.7575796108606,18.1676837681772,19.5332609705922,21.3066834297194,22.5665585939873,22.9755687958933,22.9584115131878
6.61100080610064,8.81769662665111,11.0630869289031,12.9858868868956,14.9095547477675,16.4686485466257,17.9670760947957,19.8606832346114,21.2297943606953,21.7385447845267,21.8127259864791,21.1781068275778
4.77508846281112,7.6699650690082,9.85328660738728,12.0485067473287,13.8322974674078,15.5348164398882,17.6122505297595,19.1489648933629,19.8109966026136,20.0258456198268,19.5205916892133,17.9605760210885
6.28953165732117,8.81610008801137,11.1365336960882,13.0296109617696,14.8150085501702,16.9625730919339,18.5591823812637,19.2735354684537,19.5345847641953,19.0704973273528,17.5473979811722,16.6038016783852
18.1321264275864,19.5653551936758,21.0399859834773,22.2826960554325,23.9433217007932,25.0718142256937,25.3481107389733,25.1982857602825,24.3501534877414,22.4684302460448,21.1902960603449,19.3330455241621
25.6417548196279,26.601846527979,27.5907679004322,28.9061688008734,29.7203025238825,29.6915007013603,29.2544332515395,28.1357143365444,26.0002541926028,24.4845802509154,22.4052938177969,20.6173376060299
27.5387472847319,28.6043443742838,29.9271775523006,30.7093509218395,30.6399796191582,30.1564340708818,28.9897313954714,26.8062436227066,25.2435595210299,23.1188270060404,21.2873134323125,19.4531820064696
30.6843451036406,31.9523591512575,32.6838654195531,32.5128591654696,31.9278493739188,30.657147663917,28.3724614822616,26.7122493609924,24.4945276247426,22.5748435169726,20.6574584837504,19.0697296932755
33.1826226486239,33.9570580766188,33.7785735993614,33.1437223140286,31.8168232216504,29.4708968910873,27.7490441154375,25.4705910755806,23.4920968395346,21.5183010120972,19.8768272998441,18.280193680163
34.0496122401867,34.0449316658103,33.4604275506675,32.1530329904857,29.8115168727138,28.0856736266612,25.7985436308893,23.8085850477183,21.8217413248987,20.1663797903326,18.5555102944615,16.5520216204736
31.7817949065449,31.6420781831081,30.5047615101017,28.3263347568541,26.7303931453028,24.55781134624,22.668840112446,20.7725420363837,19.1988858737543,17.662174751506,15.7262558939571,14.3252626818022
38.1177409632959,36.4199565509472,33.9674480863856,32.0019457134621,29.4937357259445,27.2795751836022,25.0774477683222,23.2159154149684,21.4094077758553,19.2210263209703,17.5841320657535,16.7296568020282
37.6121597098526,35.2069586208259,33.2359124854714,30.6801808701879,28.4118504805495,26.150398117438,24.2289969298249,22.3634061383354,20.1177454611983,18.4258629532318,17.5189644828648,17.0944283146168
34.1261778436875,32.4639084944181,30.0181601553831,27.840851787393,25.6463150652782,23.7799657708418,21.9603201981463,19.7540048488562,18.0962696518963,17.2193378721689,16.8213120379319,17.1806381916449
29.7716103220334,27.8200173354451,25.8345994800463,23.8293105072199,22.1157249618998,20.4322230428529,18.3468737624618,16.7982684639971,16.0203042724446,15.7124771291324,16.1542765173473,17.6592369817032
23.8223014178661,22.4812057519714,20.7341566591693,19.2893871062568,17.8281906266992,15.9446737870719,14.577805573243,13.9655006214972,13.8091490568498,14.3899383697874,16.022705096752,17.073478802069
24.4659821445474,22.6750679148221,21.1844711477698,19.6274438612747,17.6475355310368,16.1814599833653,15.4723895942358,15.2226335704843,15.7142638832449,17.2624191766134,18.2332461144891,19.7358579543267
30.1944571942913,28.0233291237792,26.1391715189204,23.7260848733507,21.8687801579102,20.7820000099242,20.1778261244333,20.3363830889074,21.5727599164909,22.2521139832428,23.4825794609227,24.4034863823015
22.1760994680899,21.1490201832296,19.0881770935451,17.6124205279444,16.8464723732576,16.5371986952717,16.9635930206326,18.445719766847,19.3509426477848,20.7895253908725,21.9024663353469,23.1805129945824
22.6166154772286,20.5714004282226,19.0761029762613,18.2458474036361,17.8677332990239,18.2209449092586,19.630382511518,20.4645967579443,21.834823144534,22.8824827924428,24.0985427474922,24.9812724113698
11.1659332483647,10.9370308094453,10.6398703322024,10.8601872177631,11.7237838230776,13.6071725980148,14.8748705736055,16.6449315189431,18.0615834392318,19.6187531822659,20.8170832006207,22.0751258134107
12.0743105526981,11.8307754864536,12.0483401557371,12.8677628430175,14.6999076288213,15.9110444098478,17.6237933666327,18.9837405184154,20.485840231004,21.6312348116746,22.8387615342774,24.379757541443
13.528344031531,13.7350821020878,14.5232752464133,16.2770952105625,17.4071405221992,19.0351344805885,20.3116865606688,21.7328189596559,22.800606939357,23.9342568957049,25.4052799552819,26.3294634394656
6.82352742298321,8.59123197277397,10.7513910436822,12.3278575870001,14.3333818343161,15.9583910925662,17.6969082965323,19.056535343519,20.4588646001318,22.1777850883981,23.3309632363451,23.8160448106962
8.97906980573359,11.2790652508674,12.8908708301979,14.8979013843285,16.5115906222052,18.2312586439357,19.568462416187,20.9465404676807,22.6405358265059,23.7687896432499,24.2293810738149,24.1730786410512
10.8058323072126,12.6565262887365,14.742660797469,16.4103406056451,18.1645592239423,19.5262430050498,20.9219831459827,22.6290147994212,23.7669784503716,24.2348288916047,24.1839385788031,23.3865993790191
7.82203786253363,10.6487514727199,12.6172010919229,14.6912389302509,16.3198043602041,17.9594834410542,19.8872063878307,21.2270645748476,21.8800482059484,21.9994229887901,21.3589485133924,19.7088780254688
13.887467837031,15.6678071532646,17.6322848274221,19.0885888971568,20.5650771003176,22.3304942942496,23.5152124691264,24.0204914748299,24.0002698642898,23.2283167523989,21.45475412913,20.1892673337167
24.6442838613413,25.7606162929183,26.8157318896959,27.7702289149816,29.0667955642485,29.8004831553768,29.8835126160503,29.4671204664007,28.3247802685143,26.2052847411896,24.6170515472713,22.4553727829663
29.6577829279976,30.4490443498653,31.2605147140584,32.3446859299956,32.8801059447883,32.7676963511727,32.1655114026302,30.8469532852458,28.561376432277,26.8170543947318,24.5090176004347,22.617806495514
34.2168592348614,34.7793552151153,35.7270742223341,36.057983093356,35.7541966979379,34.9630816916367,33.4647524778135,31.0085591070871,29.1033586764366,26.6440676835936,24.6109905257079,22.4804972798749
34.9468581241859,36.0597594140458,36.4372060985424,36.14835593523,35.3576585022199,33.8515673875793,31.3832079775322,29.4632976461927,26.9879440846719,24.9381778235973,22.7908459687717,21.0637898670963
30.2667771033071,31.4950618431512,31.5556980516459,31.1432422668233,29.9550933026864,27.7789043668407,26.124306023751,23.8923532733134,22.0662738282994,20.1250316926037,18.5881257753659,17.071057679943
32.4034453946061,32.5440377555521,32.1404636682624,30.9220925405433,28.7068532816577,27.0072118295131,24.7286028780092,22.8557307029909,20.8686254586234,19.2873393172723,17.7277041722036,15.7932545336726
32.6128608108944,32.3858205001029,31.2190027036093,29.0247144430767,27.3307473977996,25.0493421282796,23.1688977498724,21.1713558017696,19.5779763045388,18.0053403099701,16.0574789015555,14.6702219150353
27.657289119283,27.218861809198,25.319957970255,23.9393518170304,21.9191836951457,20.2773464846439,18.4955632193824,17.09948993237,15.7077252034293,13.9261686449873,12.6920968299025,12.1726176958946
23.0095328970355,21.779293841524,20.6676830436364,18.9292292176044,17.5209704091377,15.9516679774654,14.7471829791738,13.5302411031748,11.9086718608458,10.8214992080678,10.4371749864526,10.5557667454118
23.6646549276545,22.5206150884377,20.741386946252,19.2433569246462,17.5829590146817,16.284269273423,14.9751900334481,13.264521376749,12.092188518804,11.6269686055287,11.6690659761015,12.3828435617142
15.5676778843571,14.7727215263797,13.6831339262497,12.4716796089655,11.552724669901,10.5941849820204,9.20282760792482,8.32412583126803,8.12924975302877,8.42079126364724,9.36500059718635,11.3596052851085
16.7057836139301,15.5782797569537,14.3236266649226,13.3119930259071,12.2598167511249,10.7718543135986,9.798794551775,9.51275343212786,9.71721605389494,10.5787468253318,12.4952006200084,13.816435827438
30.004309847492,27.2746300430736,25.5848280746146,23.6784976878904,21.4313782843338,19.7330657188389,18.7710823986244,18.3433889783378,18.6153345578593,19.9821731910906,20.7914162527698,22.0706974253758
31.1033867203637,29.1576000172735,27.1117199847203,24.6563748936285,22.7634390596225,21.6094590829033,20.9991575474289,21.0978476077012,22.3013565780616,22.95706768356,24.092366487567,24.9670168411864
26.3773090215621,24.8357064682701,22.5767242268341,20.8783995090423,19.8818707998201,19.4121407280652,19.6358931806326,20.9523424591145,21.7105604997498,22.9393468104123,23.899526110889,25.1131583489095
12.7398220861791,12.0567230987035,11.0282370437505,10.7941265010879,10.978104250183,11.8111900115292,13.6863698121944,14.9609272720753,16.6669228618106,18.0687688602813,19.691431130058,21.0187230624111
