"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
3.18067147444068,2.67550484979725,2.43691912381521,2.41279324401341,2.49153236257449,2.41276701498069,2.17979055931736,1.95920561050579,1.82085766310344,1.69757321321032,1.51619871288724,1.50355199691357
1.39279327108324,1.27307551884366,1.3321509268363,1.49336688038391,1.4893817365138,1.32562565095362,1.16879933892661,1.08924787608582,1.02016893428388,0.888770721158329,0.922200326429726,0.993901469102771
3.48379831877802,3.3380076102335,3.35582812942135,3.20969612839547,2.91705814688793,2.64093217860934,2.45149422656511,2.28108094650878,2.05626083352513,2.00355750022929,1.99584720259024,2.00593150856739
0.850252611306153,1.09861162501302,1.11384436343255,0.981166078116021,0.850072576596132,0.794884072903169,0.74812748243219,0.637340212835693,0.689765753550775,0.778981967409741,0.878428995875161,0.772724722073906
1.74939405844212,1.7043192494889,1.52942887544805,1.35649083520899,1.26336267035647,1.18148719445959,1.03835204434025,1.06094724746689,1.12266235102512,1.19675396014786,1.06767291079551,1.00077127782439
3.05707670043641,2.7568272566976,2.49614450386162,2.31603563900849,2.15529638807886,1.93916090539718,1.89451576163988,1.89422364194073,1.91114970664077,1.72936328148904,1.61386920658561,1.76504379074382
2.89997823236872,2.62602978054668,2.43663562865693,2.26669193973686,2.04221096516001,1.98984080844955,1.98243320677466,1.99279756708412,1.80496179180779,1.68389034901922,1.82992280259207,2.25646258541502
1.62445858705488,1.52787932851906,1.42290115071658,1.26282001767833,1.26883999294308,1.31548127483062,1.3756298689002,1.23370376210895,1.15495724555944,1.34001234880225,1.80252960162797,2.37718016522195
0.902425981524319,0.855408122527358,0.735896143852287,0.782132028572007,0.8652363234868,0.959136941728306,0.848299703955558,0.798222498203772,1.00970834045521,1.49659415239972,2.09371164465515,2.52703345577161
0.652659677282126,0.551936253498929,0.611323131847047,0.707463911668899,0.813184466969384,0.713288365644491,0.673289001620795,0.894068355819341,1.38952201902424,1.99453888222297,2.43514362638956,2.67838196174664
0.499192689579885,0.563467276660132,0.663029193804464,0.772141097797722,0.675319868906401,0.638166763595697,0.861567796531052,1.35943910067559,1.96668482945689,2.409344538709,2.65447747722348,2.84154375404388
0.163638674874732,0.300252425522892,0.435298651172108,0.364185927820423,0.350342243664295,0.595319665344391,1.11306490417264,1.73863783656584,2.19819371557026,2.45890455127896,2.66033308340121,2.85865386428508
0.136353074957067,0.286587737404158,0.226106115620283,0.222800965578505,0.477333479034324,1.00392339802834,1.63764313392992,2.10471177404249,2.37234875569529,2.58016304216435,2.78437125657348,2.6787264978414
0.150017452596655,0.102191702430646,0.107744992422987,0.371058813430432,0.905610579745718,1.54670020755503,2.0205572288997,2.29445427150179,2.50803981771487,2.71756900677434,2.61682999336823,2.37231596242344
-0.0480647273087405,-0.028587280334076,0.244472713312698,0.788685790087067,1.43853514733592,1.92050062102218,2.20186633024659,2.42233927813484,2.63821808333303,2.54333327646349,2.30421661127318,1.90479765181723
0.0195540138720147,0.288152787857389,0.82924324708283,1.47599717619732,1.95515608305014,2.23392389086964,2.45200392101003,2.66567604239921,2.56875685510688,2.32776453587484,1.92661629153051,1.71066349570641
0.268567624530711,0.811473026979815,1.45949732021571,1.93991552984798,2.2198251239606,2.43896204972901,2.65360767392407,2.55758622450122,2.31742154552287,1.91703636730453,1.7017870907288,1.73575191868173
0.542477575439805,1.21542948567524,1.71329570761211,2.010501390329,2.24532035637392,2.47448207690041,2.39183135221915,2.16399679276852,1.77497896755479,1.57021014066263,1.61383756251523,1.77460598045232
0.672087746245075,1.22030506040092,1.55275384222765,1.82250903792444,2.08334678492017,2.03001700594855,1.82918986538186,1.465077548983,1.28326954657876,1.34806634406324,1.52835215732959,1.52566752614559
0.547146681320444,0.941976573649375,1.25539524385707,1.55951627748768,1.54543064506475,1.38092988766521,1.0502776731607,0.899325668116434,0.992569149173411,1.19908217807855,1.22057809003622,1.07294457126901
0.393958290032591,0.758161426659562,1.09782889794029,1.11898019219725,0.986428097255843,0.685349193841707,0.561637060108914,0.680000410797256,0.909671886825678,0.95251937687036,0.824571239554371,0.69419512501944
0.363575562830351,0.739809026855838,0.786554579992591,0.679373888837715,0.401298762745923,0.298880098279896,0.436856787503824,0.684615151670111,0.744137260331653,0.631562755655553,0.515360571938589,0.485245572651248
0.375654289800276,0.45614580471287,0.372585500063767,0.117925092334799,0.0367361150992489,0.194364085330591,0.460223174260253,0.536437279775253,0.439251419740461,0.337237228201771,0.320203042290608,0.306468865490742
0.0798930993423885,0.0311998666387178,-0.199055436833798,-0.256051810684643,-0.0764888594300978,0.209674366377524,0.304590539921588,0.22465121984908,0.13853691533177,0.136162075831709,0.135943283880731,0.0797744759671032
-0.0488205020460151,-0.271660374580669,-0.323466339401011,-0.138758173205385,0.152070122756865,0.25130452310994,0.175342706424591,0.092896347589814,0.093903051406073,0.0968019680776903,0.0435075742536041,0.144558827928487
-0.22276210169776,-0.279099434861706,-0.097562986583225,0.19012120834251,0.286504911089415,0.207904343323905,0.123027440251404,0.12179276213169,0.122625309570971,0.0674257687267809,0.16672054605975,0.27561200223416
-0.0559824741548499,0.104877883268241,0.378089909332652,0.460127455743387,0.368519496429842,0.271602288324665,0.259277328048491,0.249882718249986,0.185254582165782,0.275856401896407,0.376733266960018,0.509793441861249
0.160949537245986,0.428965442810737,0.507365979995436,0.412152679808365,0.311966576519668,0.296615760137553,0.284434045037517,0.217235716079621,0.30546803001893,0.404160262815802,0.535206286129629,0.428901189788832
0.267759513717001,0.361098890285549,0.276341986382629,0.186521233216525,0.18056848605731,0.177086103164605,0.117900698178026,0.213522313155734,0.319026871904419,0.456353710040668,0.35583929680395,0.341342726137216
0.0929128369242855,0.0330085437209551,-0.0394166975698952,-0.0281253994241965,-0.0159729287266106,-0.060685915785327,0.0482661919117162,0.166063769309056,0.314723756500226,0.22465825765714,0.219795206498354,0.48047929608391
-0.060052302858488,-0.123853661723028,-0.106526102399261,-0.0883899295855765,-0.127677605770459,-0.0137035536151069,0.108719718974398,0.261645396747821,0.17551251271327,0.174275245991868,0.438302177117669,0.956370843771941
-0.0637056958199793,-0.0519520059332542,-0.0377172466127283,-0.0808723657890407,0.0295951481310945,0.148772590126083,0.298708544922506,0.209818619544273,0.206039588193257,0.46772306831972,0.983631158008153,1.59200750759693
