"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
16.8717474707221,16.7613830546003,16.4300340807886,16.1823070714407,16.3721081646666,17.3671035399845,18.0790523617387,18.4400151833558,18.2664647801828,18.6632849295564,19.4495220067826,18.6843025068508
12.7885547706152,13.1045933872579,13.195662313195,13.6722881230157,14.9182159464355,15.8531408960266,16.4139502034428,16.4204611161162,16.9800791416469,17.9138610075587,17.2825968881539,16.9244479700891
11.996993421605,12.3767846363981,12.9808414664599,14.3200574274019,15.3287027867085,15.9502237720104,16.0080035007178,16.6116374916849,17.5836471190296,16.9858649891363,16.6572296905535,16.3767702380992
15.8931364220189,16.2070956780887,17.3326385407732,18.1222395760597,18.5314933173335,18.3881197301657,18.8032454906423,19.5997188965729,18.8391312622125,18.3599015630212,17.9404059268714,18.3900477064441
12.3151955366887,14.0779955223377,15.2004225120785,15.8910345486213,15.9935880732088,16.6271068182894,17.619230148505,17.0348612425708,16.7149109489925,16.4397384090558,17.0203856219398,16.2615669896272
13.0459170819205,14.4476126819295,15.2600845950927,15.4508250317239,16.1533932422601,17.2019512937085,16.6649350024632,16.3854147990806,16.1451866088974,16.7563093507976,16.0242514682113,14.9989617967067
9.574848328921,11.1473605905314,11.7432843197936,12.7934649231113,14.1486157430184,13.8855410294704,13.852533897044,13.8350973464143,14.6481440449012,14.0994568010537,13.2409264995889,12.0238823285764
16.7454609209103,16.7906966716986,17.4736357393747,18.4691270814556,17.8650306622581,17.5129760116777,17.1990812398906,17.7377471575246,16.9357472505701,15.8437495425226,14.4117864043715,13.9581475290116
22.9337882928908,22.9978181247291,23.5858644862857,22.585296248902,21.8585126219,21.1947062224859,21.4086531540979,20.3063954575464,18.9373907672631,17.2502644861897,16.5618409124687,15.9843295864722
15.2550090569973,16.9623639956465,16.5786992809188,16.3933899703522,16.2136862799482,16.8641120137001,16.1571948241797,15.1472558227022,13.7868330213304,13.3960346305872,13.0899000072941,13.2012718166695
13.212662582338,13.4484547607065,13.5854815599948,13.6775311239173,14.5650891002173,14.0685118609911,13.2468490116589,12.0558931339353,11.8181918493146,11.6507194910598,11.8879133857658,11.2089949154782
