0,0.0304008170737,0.0297463235311,0.0284266452647,0.0270379204536,0.0221757314725
1,0.0279702336773,0.0286486008361,0.0277550472195,0.0264851119464,0.0219521679958
2,0.0285207189978,0.0287199106684,0.0279074057449,0.0270535739854,0.022016543297
3,0.0301910964142,0.0294803232332,0.0282504282531,0.0269911536927,0.022004426518
4,0.0278005655079,0.0282047938884,0.0277748253815,0.0265150270005,0.0218195165708
5,0.0279680681351,0.0286194827206,0.0279208130057,0.0269987313776,0.0218267706996
6,0.0303624146823,0.0294370338885,0.0281208660481,0.0268949296247,0.0219457651397
7,0.0276743499868,0.0281944098615,0.0282234632165,0.0264410562594,0.0216477236846
8,0.0278073354823,0.0286987039837,0.0282068031074,0.0270785605694,0.0218460587563
9,0.0297520869249,0.0295736319625,0.0279061215613,0.0268862199033,0.0220710063501
10,0.0280139749632,0.0285834841497,0.0276889116226,0.0265980547627,0.0223788642447
11,0.0280196310488,0.029122580533,0.0280152335666,0.0269831995987,0.0222147033367
