0,0.0287407472346,0.027459983884,0.0267742912065,0.0252064152474,0.0201085604108
1,0.0260924912362,0.0263306064273,0.0263149008563,0.0249383272273,0.0197874673868
2,0.0264471437611,0.0269552705024,0.0267103289418,0.0251913981222,0.0200912401307
3,0.0280950537398,0.0271468647244,0.0265686264958,0.025374493544,0.0201828102486
4,0.0258763649845,0.0263629028015,0.0262688856958,0.0248983064404,0.0198787475855
5,0.0263500236913,0.0269403798381,0.0265971105798,0.0251285730034,0.0199439212067
6,0.0282450208537,0.0273346019185,0.0266901524055,0.0252534229349,0.0202623721868
7,0.0259758618816,0.0261846517993,0.0264769209477,0.0245444769781,0.0200302808034
8,0.0263020680691,0.0266768986547,0.0266024804575,0.0249699893835,0.0204505333233
9,0.0280135795919,0.0272677100544,0.0265121834729,0.0251961948348,0.0200529817082
10,0.0259519008037,0.0263041754552,0.0263007079095,0.0247333809911,0.0200079591688
11,0.0262092340853,0.0268354380685,0.0264893563895,0.0252853287237,0.0202151945248
