0,0.0326459183,0.0283027983365,0.0230664507258,0.0320663445481,0.0286660136987
1,0.032959735032,0.0258053435452,0.0214966089927,0.0315575014593,0.0275069661238
2,0.0316687613725,0.0261673718477,0.0219356240363,0.0319690971468,0.0279390216384
3,0.0330633782808,0.0276003983556,0.0230839673324,0.0316208767781,0.0284394711859
4,0.0312597262337,0.0254800033497,0.0220998671779,0.0312906480228,0.027520997292
5,0.0318200663658,0.0259837691951,0.0220832818243,0.0316396337212,0.0281260977827
6,0.0335321249717,0.0272731632873,0.02259142161,0.0317452642172,0.0283709504503
7,0.0319669126716,0.0254849550013,0.021495074258,0.0317454280678,0.0274891036418
8,0.032166257058,0.0261339366256,0.0216527611975,0.0315686873218,0.0279496356388
9,0.0340412576813,0.0277505730609,0.0232429360048,0.0319650940608,0.0284816926758
10,0.0334482468306,0.0261451335075,0.022356838645,0.0316198254203,0.0277822126719
11,0.0325614046165,0.026164213585,0.0224058166752,0.0313671562152,0.028317537439
