"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
6.2487930791713,6.70132672244907,7.05001147129592,7.34077710988256,7.59485805508137,7.82331398502965,8.03260842872112,8.22687950574215,8.40896166066578,8.58089651467977,8.74421236253006,8.90008851319348
5.31299671886711,5.76125909744145,6.10943419385404,6.40013902010013,6.65421270909743,6.88266777322703,7.09196211360797,7.28623317830187,7.46831533175461,7.64025018559309,7.80356603342244,7.95944218408336
4.07720035856292,4.52119147243384,4.86885691641217,5.1595009303177,5.41356736311348,5.64202156142441,5.85131579849483,6.04558685086159,6.22766900284344,6.39960385650641,6.56291970431482,6.71879585497324
2.20560763795454,2.64105622241862,2.98770236152842,3.27822475075285,3.5322766711456,3.76072913781917,3.97002316826854,4.16429419598103,4.3463763450211,4.51831119833306,4.68162704609958,4.837503196753
2.19652155957688,2.65475022245922,3.00411450788508,3.29496122959247,3.54905184972662,3.77750893409981,3.98680351553864,4.18107460899585,4.36315676588067,4.53509162012867,4.69840746800689,4.85428361867363
1.3249288389685,1.77461497244399,2.12295995300134,2.41368505002761,2.66776115775874,2.89621651049457,3.10551088531236,3.29978195411529,3.48186410805833,3.65379896195532,3.81711480979165,3.9729909604534
2.31584276059084,2.78830897248459,3.13937209935799,3.43042152886723,3.68453633633976,3.91299630677521,4.12229123258246,4.31656236713012,4.4986445289179,4.67057938375093,4.83389523169895,4.98977138237403
1.4368609590699,1.88797084744653,2.23648571214863,2.52723107995509,2.78130960642005,3.00976524776211,3.21905965701674,3.41333072992872,3.59541288436206,3.76734773831754,3.93066358616085,4.08653973682344
1.85618216008386,2.32152959747191,2.67174330362154,2.96269137922985,3.21679409303319,3.44525262043751,3.65454737406055,3.84881848806299,4.03090064739929,4.2028355019398,4.36615134985292,4.52202750052383
2.60391064048944,3.07495309748206,3.4258463402107,3.71687549893976,3.97098788767844,4.19944756950767,4.40874246087808,4.6030135913167,4.78509575261418,4.9570306073887,5.12034645532974,5.27622260600399
2.40845367967828,2.86810609746176,3.21764026703237,3.50850725951995,3.76260029838794,3.99105767136735,4.20035228724303,4.39462338480928,4.5767055421844,4.7486403964909,4.91195624437609,5.06783239504367
2.42038579977967,2.88146197246429,3.23116602617967,3.52205328944742,3.77614874704925,4.00460640863489,4.21390105894741,4.40817216062271,4.59025431848812,4.76218917285312,4.9255050207453,5.08138117141371
3.65163912089503,4.12837659749221,4.47994937679987,4.77105961864966,5.0251816823237,5.25364251857783,5.46293754769561,5.6572086945704,5.83929085782907,6.01122571283761,6.17454156080657,6.33041771148415
1.50560763795454,1.94105622241862,2.28770236152842,2.57822475075285,2.8322766711456,3.06072913781917,3.27002316826854,3.46429419598103,3.6463763450211,3.81831119833306,3.98162704609958,4.137503196753
