"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
3.89746180712494,3.24245327933929,2.75917249448794,2.35770312590178,2.00675706748934,1.69101813019996,1.40163015165179,1.13292476829291,0.881014422440379,0.643095474571198,0.417067079485815,0.201306792221077
3.36126878296369,2.70626025517804,2.22297947032669,1.82151010174052,1.47056404332809,1.15482510603871,0.865437127490542,0.596731744131657,0.344821398279128,0.106902450409947,-0.119125944675437,-0.334886231940175
0.365212232059148,-0.289796295726509,-0.773077080577855,-1.17454644916402,-1.52549250757646,-1.84123144486583,-2.130619423414,-2.39932480677289,-2.65123515262542,-2.8891541004946,-3.11518249557998,-3.33094278284472
-1.38482304110502,-2.03983156889067,-2.52311235374202,-2.92458172232819,-3.27552778074062,-3.59126671803,-3.88065469657817,-4.14936007993705,-4.40127042578958,-4.63918937365876,-4.86521776874415,-5.08097805600888
3.28822648417143,2.63321795638577,2.14993717153442,1.74846780294826,1.39752174453582,1.08178280724644,0.792394828698276,0.52368944533939,0.271779099486861,0.03386015161768,-0.192168243467703,-0.407928530732441
7.42350286860674,6.76849434082108,6.28521355596973,5.88374418738357,5.53279812897113,5.21705919168175,4.92767121313359,4.6589658297747,4.40705548392217,4.16913653605299,3.94310814096761,3.72734785370287
10.9502652453224,10.2952567175367,9.81197593268536,9.4105065640992,9.05956050568676,8.74382156839738,8.45443358984922,8.18572820649033,7.9338178606378,7.69589891276862,7.46987051768324,7.2541102304185
14.5602857685891,13.9052772408034,13.4219964559521,13.0205270873659,12.6695810289535,12.3538420916641,12.0644541131159,11.795748729757,11.5438383839045,11.3059194360353,11.0798910409499,10.8641307536852
21.0009699164526,20.3459613886669,19.8626806038156,19.4612112352294,19.110265176817,18.7945262395276,18.5051382609794,18.2364328776205,17.984522531768,17.7466035838988,17.5205751888134,17.3048149015487
29.7827297754484,29.1277212476628,28.6444404628114,28.2429710942253,27.8920250358128,27.5762860985235,27.2868981199753,27.0181927366164,26.7662823907639,26.5283634428947,26.3023350478093,26.0865747605446
34.0379371467402,33.3829286189545,32.8996478341032,32.498178465517,32.1472324071046,31.8314934698152,31.542105491267,31.2734001079081,31.0214897620556,30.7835708141864,30.557542419101,30.3417821318363
39.8219344587845,39.1669259309989,38.6836451461475,38.2821757775614,37.9312297191489,37.6154907818596,37.3261028033114,37.0573974199525,36.8054870741,36.5675681262308,36.3415397311454,36.1257794438807
39.3716025911538,38.7165940633681,38.2333132785167,37.8318439099306,37.4808978515181,37.1651589142288,36.8757709356806,36.6070655523217,36.3551552064692,36.1172362586,35.8912078635146,35.6754475762499
42.275273106365,41.6202645785794,41.136983793728,40.7355144251418,40.3845683667294,40.06882942944,39.7794414508919,39.510736067533,39.2588257216804,39.0209067738113,38.7948783787259,38.5791180914611
42.5600801363962,41.9050716086105,41.4217908237591,41.020321455173,40.6693753967605,40.3536364594712,40.064248480923,39.7955430975641,39.5436327517116,39.3057138038424,39.079685408757,38.8639251214923
32.9718068554184,32.3167983276327,31.8335175427813,31.4320481741952,31.0811021157827,30.7653631784934,30.4759751999452,30.2072698165863,29.9553594707338,29.7174405228646,29.4914121277792,29.2756518405145
24.5070244520822,23.8520159242966,23.3687351394452,22.967265770859,22.6163197124466,22.3005807751572,22.0111927966091,21.7424874132502,21.4905770673976,21.2526581195285,21.0266297244431,20.8108694371783
12.0233286603355,11.3683201325499,10.8850393476985,10.4835699791123,10.1326239206999,9.81688498341053,9.52749700486236,9.25879162150347,9.00688127565094,8.76896232778176,8.54293393269638,8.32717364543164
12.253505075996,11.5984965482104,11.115215763359,10.7137463947729,10.3628003363604,10.0470613990711,9.75767342052289,9.48896803716401,9.23705769131148,8.9991387434423,8.77311034835691,8.55735006109218
4.71898619595306,4.0639776681674,3.58069688331606,3.17922751472989,2.82828145631745,2.51254251902808,2.22315454047991,1.95444915712102,1.70253881126849,1.46461986339931,1.23859146831393,1.02283118104919
