"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
3.50345095331242,3.542225139362,3.54442836925641,3.526932033678,3.52447895153163,3.52382764913885,3.5233959344017,3.5235725655554,3.52361606108491,3.52362005303522,3.52363018758521,3.5236293509722
1.78599268033345,1.78467355039785,1.73550195400537,1.75105648369278,1.75456299318582,1.75381656363001,1.75477420350415,1.75470775424365,1.75462707721742,1.75465040575798,1.7546374553439,1.75463542932768
3.77152480339843,3.72633810376936,3.77772731542842,3.76086155247451,3.75541133002806,3.75672501134113,3.75577499558756,3.75581870069689,3.75593781647864,3.75590993951168,3.7559216180143,3.75592467231136
0.690734295198962,0.73603519613344,0.664419538386082,0.690095021870463,0.698595376867311,0.697101384433882,0.698495043550791,0.698424122517321,0.698249897345519,0.698284381330284,0.698266497225695,0.698262101763656
1.62241010882668,1.55257219489151,1.59423426169764,1.59364612998253,1.5900536794957,1.59160617596838,1.59114107788117,1.59102234211975,1.59109955874865,1.59107501560404,1.59107673400768,1.5910804101983
3.17095118094674,3.21585912394705,3.24445993941019,3.22427336413594,3.22199441144631,3.22181932499536,3.22098088490631,3.22115941633376,3.2212128961705,3.22120245623089,3.22121729536351,3.22121717948346
3.24767579960676,3.27634042768177,3.25672769529181,3.25412250882704,3.25387209763674,3.25303935905904,3.25320374139078,3.25325921303545,3.25325030699606,3.25326490710057,3.25326501067944,3.25326390683829
1.80025412854851,1.77768090703936,1.74845315232131,1.76333786118377,1.76599969937892,1.76589956875876,1.76661146618911,1.76651015324916,1.76645359038456,1.76646478330903,1.76645349800489,1.76645272502943
0.901176219992254,0.870190517523828,0.869266661623557,0.880915781709375,0.882890741768154,0.88344557057571,0.883734045331909,0.883622610959111,0.883591547088702,0.883586846672863,0.883580027912655,0.883580457052871
0.649845637747376,0.648479850627075,0.656154849007031,0.660389125618227,0.661465612339236,0.661714601548676,0.661701156067796,0.661656298025999,0.661640974656824,0.661635811274439,0.6616347205623,0.661635016504427
0.593884774443374,0.601450275073031,0.604699879485287,0.606336159378832,0.606714400302928,0.60669117144775,0.606670592213905,0.60665185104878,0.606644055606385,0.606643375048902,0.606643294415656,0.606643415480336
0.0605067120001398,0.0626713815183393,0.0545512488379457,0.0604760799401942,0.0617335138836906,0.0616159981910744,0.0618378183695553,0.0617961584315203,0.0617693986738616,0.0617733819697548,0.0617697718184033,0.0617694856842419
-0.0036005873150178,-0.0118536373206064,-0.00712408187031781,-0.00518712518820174,-0.00514774457799922,-0.00493780025942875,-0.00494998859459375,-0.00498089715252066,-0.00498010886634607,-0.00498322113842957,-0.00498396439057781,-0.0049835335437679
-0.00790997549475663,-0.00317251050155576,-0.00116442626667518,-0.00116548217784462,-0.000964874324916191,-0.00097635596045837,-0.00100901829207318,-0.00100798312225338,-0.00101090526813296,-0.00101167814770133,-0.00101122009906255,-0.00101124571650064
0.00549115063838386,0.00751661100808265,0.00767181216003805,0.00778358675739974,0.00775159424183302,0.00772048442824085,0.00771766680803478,0.00771528703022262,0.00771493183073873,0.00771532479217182,0.00771535893326226,0.00771538805673979
0.00150224744515424,0.00164538598403797,0.00164868602639014,0.0016783620695109,0.00166149102720384,0.00165759564002658,0.00165789049128555,0.00165715877675914,0.00165726178226708,0.00165734110727134,0.00165732874603349,0.00165734009525914
2.21737141805046e-21,2.19028260537478e-21,2.19318346549866e-21,2.19361554544088e-21,2.19311240151206e-21,2.19352702774933e-21,2.19353514753095e-21,2.19351641285541e-21,2.1935305061553e-21,2.19352591325468e-21,2.19352487820227e-21,2.19352537732629e-21
-2.38366459355053e-22,-2.40336580781955e-22,-2.83707410958886e-22,-2.59308287871005e-22,-2.53143929645859e-22,-2.53571020958343e-22,-2.52509718598524e-22,-2.52647665143967e-22,-2.52769344612273e-22,-2.52752134031723e-22,-2.52768386774156e-22,-2.52770439560184e-22
2.07421333491195e-23,-2.21050684377316e-23,7.00284836398311e-24,1.04902237569498e-23,9.44503876605326e-24,1.05531261284787e-23,1.02990760732695e-23,1.01937408219577e-23,1.02235381574148e-23,1.0205324017405e-23,1.02050720497075e-23,1.02073577211179e-23
-4.48235730368083e-23,-1.57612212442053e-23,-1.26835948880372e-23,-1.34958346272041e-23,-1.23339620907463e-23,-1.25920832756162e-23,-1.26873154508141e-23,-1.26589403537427e-23,-1.26782497659206e-23,-1.26783310570464e-23,-1.26762020889492e-23,-1.26768150061926e-23
3.33332731862341e-23,3.65093651379831e-23,3.65825895682231e-23,3.72410694049649e-23,3.68667189183178e-23,3.67802844195509e-23,3.67868268554168e-23,3.67705908882451e-23,3.67728764709212e-23,3.67746366084045e-23,3.67743623256827e-23,3.67746141529301e-23
