"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
2.58499053696303,2.18003819992446,1.84984866071977,1.54588331342243,1.29817140171307,1.07770751964307,0.875580327914005,0.688533840688772,0.512953464033596,0.347013017480936,0.189329672100032,0.0387618271333636
0.867532263984065,0.422486610960306,0.0409222454687248,-0.229992236562785,-0.471744556632733,-0.692303565865767,-0.893041402983544,-1.08033097062297,-1.25603551983389,-1.42195662979631,-1.57966306014128,-1.73023209451116
2.85306438704904,2.36415116433182,2.08314760689177,1.77981283221894,1.52910378020951,1.31060488184535,1.10795938909987,0.920779975830267,0.745275219427327,0.579302903957397,0.421621102529113,0.271057148472527
-0.227726121150426,-0.626151743304103,-1.03016017015056,-1.29095369838511,-1.52771217295125,-1.7490187450619,-1.94932056293691,-2.13661460234931,-2.31241269970579,-2.478322654224,-2.63603401825949,-2.78660542207518
0.703949692477294,0.190385255453972,-0.100345446839005,-0.387402590273038,-0.636253870322854,-0.854513953527396,-1.05667452860653,-1.24401638274688,-1.41956303830266,-1.58553201995024,-1.7432237814775,-1.89378711364054
2.25249076459735,1.85367218450951,1.54988023087355,1.24322464388037,0.99568686162775,0.775699195499583,0.573165278418614,0.38612069146713,0.210550299119191,0.0445954206766093,-0.113083220121676,-0.263650344355379
2.32921538325737,1.91415348824423,1.56214798675516,1.27307378857147,1.02756454781818,0.80691922956326,0.605388134903082,0.418220488168821,0.24258770994475,0.0766578715462871,-0.0810355048057412,-0.231603617000547
0.88179371219912,0.415493967601821,0.0538734437846637,-0.217710859071796,-0.460307850439638,-0.680220560737022,-0.881204140298592,-1.06852857161746,-1.24420900666676,-1.41014225224525,-1.56784701748029,-1.71841479880941
-0.0172841963571347,-0.491996421913714,-0.825313046913086,-1.10013293854619,-1.3434168080504,-1.56267455892007,-1.76408156115579,-1.95141611390751,-2.12707104996261,-2.29302018888142,-2.45072048757253,-2.60128706678597
-0.268614778602013,-0.713707088810467,-1.03842485952961,-1.32065959463734,-1.56484193747932,-1.7844055279471,-1.9861144504199,-2.17338242684063,-2.34902162239449,-2.51497122427984,-2.67266579492288,-2.82323250733441
-0.324575641906014,-0.760736664364511,-1.08987982905136,-1.37471256087674,-1.61959314951563,-1.83942895804803,-2.04114501427379,-2.22838687381785,-2.40401854144493,-2.56996366050538,-2.72765722106953,-2.8782241083585
-0.857953704349249,-1.2995155579192,-1.6400284596987,-1.92057264031537,-2.16457403593487,-2.38450413130471,-2.58597778811814,-2.77324256643511,-2.94889319837745,-3.11483365358453,-3.27253074366678,-3.42309803815459
-0.922061003664406,-1.37404057675815,-1.70170379040696,-1.98623584544377,-2.23145529439656,-2.45105792975521,-2.65276559508229,-2.84001962201915,-3.01564270591766,-3.18159025669271,-3.33928447987576,-3.4898510573826
-0.926370391844145,-1.3653594499391,-1.69574413480332,-1.98221420243341,-2.22727242414347,-2.44709648545624,-2.64882462477977,-2.83604670798888,-3.01167350231944,-3.17761871370198,-3.33531173558425,-3.48587876955534
-0.912969265711005,-1.35467032842946,-1.68690789637661,-1.97326513349817,-2.21855595557672,-2.43839964506754,-2.64009793967966,-2.8273234378364,-3.00294766522057,-3.16889171076211,-3.32658515655192,-3.4771521357821
-0.916958168904234,-1.3605415534535,-1.69293102251025,-1.97937035818606,-2.22464605879135,-2.44446253385575,-2.64615771599641,-2.83338156608987,-3.00900533526904,-3.17494969444701,-3.33264318673915,-3.48321018374358
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.918460416349388,-1.36218693943754,-1.69457970853664,-1.98104872025557,-2.22630754981856,-2.44612012949578,-2.6478156064877,-2.83503872486663,-3.01066259705131,-3.17660703555428,-3.33430051548518,-3.48486752383884
-0.699403830252944,-1.14269100596689,-1.47113288891651,-1.75984800760823,-2.0056254450996,-2.22539877009079,-2.42719166306152,-2.61440106791965,-2.79001437926038,-2.95596046346265,-3.11365243242734,-3.26421927815866
-0.938893422439885,-1.37915026905808,-1.71811648328977,-2.00264398030975,-2.24729553277514,-2.46724852341872,-2.66882358883109,-2.85605116655131,-3.03168825154741,-3.19762937657782,-3.35532434882189,-3.50589172209105
0.182239107301662,-0.265819238110197,-0.576112419359172,-0.873434162431707,-1.12147942619777,-1.34097131040912,-1.54316827914282,-1.73033464168688,-1.90590131723028,-2.07185564467584,-2.22954178032329,-2.3801077180268
2.36770696962794,1.95047197146256,1.64672151381314,1.33501285418802,1.08489045469962,0.864968792842979,0.662356252621739,0.475327418127452,0.299799228501936,0.133845683045442,-0.0238316218579868,-0.174398012086807
3.83321693020059,3.42101886310769,3.08934046148978,2.78325283686829,2.53447810507487,2.31400633260211,2.1118651980444,1.92482784857905,1.74926424534695,1.58332517100438,1.42564223498175,1.27507462114215
1.61757820966259,1.17005905878103,0.777517958720915,0.510574478741536,0.269976537075044,0.0493156100816945,-0.151194767212072,-0.338498295238269,-0.514225140484077,-0.68014215285891,-0.837851738351485,-0.988421342232733
4.75063358835868,4.25305010385694,3.99675879312307,3.68278685124111,3.4292533089863,3.21118794852988,3.0080170838881,2.82088736741744,2.64544215060672,2.47945804044593,2.32178360173177,2.17122088657082
3.19723133336279,2.82659872935984,2.439657357395,2.16028929093614,1.92032779562168,1.69877111151812,1.49783589459721,1.31069755609669,1.13496171831346,0.969047586612455,0.811348056600362,0.660776727797205
1.28162907197084,0.779365349003946,0.418205568236585,0.157425080263488,-0.084869693041322,-0.304278384695318,-0.50500469486376,-0.692464276474131,-0.868153718043053,-1.03408926621401,-1.19180078383883,-1.34236734435646
0.784880684869591,0.311508258782476,-0.003099526660584,-0.282111263174056,-0.525928756810287,-0.744850696600269,-0.946587761278048,-1.13390388221882,-1.30953999048476,-1.47549917454669,-1.63319522925006,-1.78376123150599
-0.562764185842201,-0.991349149039777,-1.34005596138296,-1.61156947298468,-1.85281735148221,-2.07290770273086,-2.27411005902853,-2.46142792370483,-2.63713008293646,-2.80306719452386,-2.96076875939576,-3.11133674667316
0.0485440017709854,-0.410300872401771,-0.716985730263671,-1.005556613377,-1.25250461576295,-1.47171724237806,-1.67377258508972,-1.86103666891027,-2.0366244726435,-2.20258147488914,-2.36027182162076,-2.51083710095282
0.0695651483004663,-0.348380980939191,-0.682223812495484,-0.970752555070028,-1.21549699042272,-1.43566295966365,-1.63741547358171,-1.8246002610812,-2.0002349547026,-2.16617653151032,-2.32386803314358,-2.47443566712076
