"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
5.17165958333154,5.17165958333154,5.17165958333154,5.17165958333154,5.17165958333154,5.17165958333154,5.17165958333154,5.17165958333154,5.17165958333154,5.17165958333154,5.17165958333154,5.17165958333154
4.63546655917029,4.63546655917029,4.63546655917029,4.63546655917029,4.63546655917029,4.63546655917029,4.63546655917029,4.63546655917029,4.63546655917029,4.63546655917029,4.63546655917029,4.63546655917029
1.63941000826574,1.63941000826574,1.63941000826574,1.63941000826574,1.63941000826574,1.63941000826574,1.63941000826574,1.63941000826574,1.63941000826574,1.63941000826574,1.63941000826574,1.63941000826574
-0.110625264898423,-0.110625264898423,-0.110625264898423,-0.110625264898423,-0.110625264898423,-0.110625264898423,-0.110625264898423,-0.110625264898423,-0.110625264898423,-0.110625264898423,-0.110625264898423,-0.110625264898423
4.56242426037802,4.56242426037802,4.56242426037802,4.56242426037802,4.56242426037802,4.56242426037802,4.56242426037802,4.56242426037802,4.56242426037802,4.56242426037802,4.56242426037802,4.56242426037802
8.69770064481333,8.69770064481333,8.69770064481333,8.69770064481333,8.69770064481333,8.69770064481333,8.69770064481333,8.69770064481333,8.69770064481333,8.69770064481333,8.69770064481333,8.69770064481333
12.224463021529,12.224463021529,12.224463021529,12.224463021529,12.224463021529,12.224463021529,12.224463021529,12.224463021529,12.224463021529,12.224463021529,12.224463021529,12.224463021529
15.8344835447957,15.8344835447957,15.8344835447957,15.8344835447957,15.8344835447957,15.8344835447957,15.8344835447957,15.8344835447957,15.8344835447957,15.8344835447957,15.8344835447957,15.8344835447957
22.2751676926592,22.2751676926592,22.2751676926592,22.2751676926592,22.2751676926592,22.2751676926592,22.2751676926592,22.2751676926592,22.2751676926592,22.2751676926592,22.2751676926592,22.2751676926592
31.056927551655,31.056927551655,31.056927551655,31.056927551655,31.056927551655,31.056927551655,31.056927551655,31.056927551655,31.056927551655,31.056927551655,31.056927551655,31.056927551655
35.3121349229468,35.3121349229468,35.3121349229468,35.3121349229468,35.3121349229468,35.3121349229468,35.3121349229468,35.3121349229468,35.3121349229468,35.3121349229468,35.3121349229468,35.3121349229468
41.0961322349911,41.0961322349911,41.0961322349911,41.0961322349911,41.0961322349911,41.0961322349911,41.0961322349911,41.0961322349911,41.0961322349911,41.0961322349911,41.0961322349911,41.0961322349911
40.6458003673603,40.6458003673603,40.6458003673603,40.6458003673603,40.6458003673603,40.6458003673603,40.6458003673603,40.6458003673603,40.6458003673603,40.6458003673603,40.6458003673603,40.6458003673603
43.5494708825716,43.5494708825716,43.5494708825716,43.5494708825716,43.5494708825716,43.5494708825716,43.5494708825716,43.5494708825716,43.5494708825716,43.5494708825716,43.5494708825716,43.5494708825716
43.8342779126027,43.8342779126027,43.8342779126027,43.8342779126027,43.8342779126027,43.8342779126027,43.8342779126027,43.8342779126027,43.8342779126027,43.8342779126027,43.8342779126027,43.8342779126027
34.2460046316249,34.2460046316249,34.2460046316249,34.2460046316249,34.2460046316249,34.2460046316249,34.2460046316249,34.2460046316249,34.2460046316249,34.2460046316249,34.2460046316249,34.2460046316249
25.7812222282888,25.7812222282888,25.7812222282888,25.7812222282888,25.7812222282888,25.7812222282888,25.7812222282888,25.7812222282888,25.7812222282888,25.7812222282888,25.7812222282888,25.7812222282888
13.2975264365421,13.2975264365421,13.2975264365421,13.2975264365421,13.2975264365421,13.2975264365421,13.2975264365421,13.2975264365421,13.2975264365421,13.2975264365421,13.2975264365421,13.2975264365421
13.5277028522026,13.5277028522026,13.5277028522026,13.5277028522026,13.5277028522026,13.5277028522026,13.5277028522026,13.5277028522026,13.5277028522026,13.5277028522026,13.5277028522026,13.5277028522026
5.99318397215965,5.99318397215965,5.99318397215965,5.99318397215965,5.99318397215965,5.99318397215965,5.99318397215965,5.99318397215965,5.99318397215965,5.99318397215965,5.99318397215965,5.99318397215965
7.36511906781345,7.36511906781345,7.36511906781345,7.36511906781345,7.36511906781345,7.36511906781345,7.36511906781345,7.36511906781345,7.36511906781345,7.36511906781345,7.36511906781345,7.36511906781345
4.67639951182614,4.67639951182614,4.67639951182614,4.67639951182614,4.67639951182614,4.67639951182614,4.67639951182614,4.67639951182614,4.67639951182614,4.67639951182614,4.67639951182614,4.67639951182614
6.0674155524309,6.0674155524309,6.0674155524309,6.0674155524309,6.0674155524309,6.0674155524309,6.0674155524309,6.0674155524309,6.0674155524309,6.0674155524309,6.0674155524309,6.0674155524309
3.83081413030251,3.83081413030251,3.83081413030251,3.83081413030251,3.83081413030251,3.83081413030251,3.83081413030251,3.83081413030251,3.83081413030251,3.83081413030251,3.83081413030251,3.83081413030251
2.20423304798773,2.20423304798773,2.20423304798773,2.20423304798773,2.20423304798773,2.20423304798773,2.20423304798773,2.20423304798773,2.20423304798773,2.20423304798773,2.20423304798773,2.20423304798773
3.79097172450843,3.79097172450843,3.79097172450843,3.79097172450843,3.79097172450843,3.79097172450843,3.79097172450843,3.79097172450843,3.79097172450843,3.79097172450843,3.79097172450843,3.79097172450843
1.64127333312669,1.64127333312669,1.64127333312669,1.64127333312669,1.64127333312669,1.64127333312669,1.64127333312669,1.64127333312669,1.64127333312669,1.64127333312669,1.64127333312669,1.64127333312669
5.80059455847586,5.80059455847586,5.80059455847586,5.80059455847586,5.80059455847586,5.80059455847586,5.80059455847586,5.80059455847586,5.80059455847586,5.80059455847586,5.80059455847586,5.80059455847586
6.25464747953514,6.25464747953514,6.25464747953514,6.25464747953514,6.25464747953514,6.25464747953514,6.25464747953514,6.25464747953514,6.25464747953514,6.25464747953514,6.25464747953514,6.25464747953514
8.46616715997925,8.46616715997925,8.46616715997925,8.46616715997925,8.46616715997925,8.46616715997925,8.46616715997925,8.46616715997925,8.46616715997925,8.46616715997925,8.46616715997925,8.46616715997925
25.7843245529905,25.7843245529905,25.7843245529905,25.7843245529905,25.7843245529905,25.7843245529905,25.7843245529905,25.7843245529905,25.7843245529905,25.7843245529905,25.7843245529905,25.7843245529905
