"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
4.42191136966181,4.90441207879954,5.23900807779305,5.50798075393357,5.75078650135019,5.96994777863463,6.1712115408894,6.35861129042202,6.53427865813622,6.7002270885895,6.8579307030704,7.00849687481104
2.70445309668284,3.14686048983539,3.43008166254201,3.73210520394835,3.98087054300438,4.19993669312579,4.40258980999185,4.58974647911028,4.76528967426873,4.93125744131226,5.08893797082908,5.23950295316652
4.68998521974782,5.08852504320691,5.47230702396506,5.74191027273008,5.98171887984662,6.2028451408369,6.40359060207526,6.59085742556352,6.76660041352995,6.93251697506596,7.09022213349948,7.2407921961502
1.60919471154835,2.09822213557098,2.35899924692273,2.67114374212603,2.92490292668587,3.14322151392966,3.34631065003849,3.53346284738395,3.70891249439683,3.87489141688457,4.03256701271088,4.18312962560249
2.54087052517607,2.91475913432906,3.28881397023428,3.5746948502381,3.81636122931426,4.03772630546416,4.23895668436886,4.42606106698637,4.60176215579996,4.76768205115832,4.92537724949286,5.07594793403713
4.08941159729613,4.57804606338459,4.93903964794684,5.20532208439151,5.44830196126486,5.66793945449114,5.86879649139401,6.05619814120038,6.23187549322181,6.39780949178518,6.55551781084869,6.70608470332229
4.16613621595614,4.63852736711931,4.95130740382845,5.2351712290826,5.48017964745529,5.69915948855482,5.90101934787848,6.08829793790207,6.26391290404737,6.42987194265485,6.58756552616462,6.73813143067713
2.7187145448979,3.13986784647691,3.44303286085795,3.74438658143934,3.99230724919748,4.21201969825454,4.4144270726768,4.60154887811579,4.77711618743587,4.94307181886331,5.10075401349008,5.25132024886827
1.81963663634164,2.23237745696137,2.5638463701602,2.86196450196494,3.10919829158671,3.32956570007149,3.53154965181961,3.71866133582574,3.89425414414001,4.06019388222715,4.21788054339784,4.36844798089171
1.56830605409676,2.01066679006462,2.35073455754367,2.6414378458738,2.88777316215779,3.10783473104446,3.30951676255549,3.49669502289263,3.67230357170814,3.83824284682872,3.99593523604748,4.14650254034326
1.51234519079276,1.96363721451057,2.29927958802193,2.5873848796344,2.83302195012149,3.05281130094353,3.2544861987016,3.44169057591541,3.6173066526577,3.78325041060319,3.94094380990084,4.09151093931917
