"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
7.8393157829939,10.4899111673202,12.399316601274,13.9726910741043,15.3423736620573,16.5715377607937,17.6961988595282,18.7391979906634,19.7160992357726,20.6380731239345,21.5134588009604,22.3486772345281
9.56791248686068,12.218507871187,14.1279133051408,15.7012877779711,17.0709703659241,18.3001344646605,19.424795563395,20.4677946945302,21.4446959396393,22.3666698278012,23.2420555048272,24.0772739383949
8.07162459749951,10.7222199818258,12.6316254157796,14.2049998886099,15.5746824765629,16.8038465752993,17.9285076740339,18.971506805169,19.9484080502782,20.8703819384401,21.745767615466,22.5809860490337
6.69346716552592,9.3440625498522,11.2534679838061,12.8268424566364,14.1965250445894,15.4256891433258,16.5503502420603,17.5933493731955,18.5702506183046,19.4922245064665,20.3676101834924,21.2028286170601
7.61952055338572,10.270115937712,12.1795213716658,13.7528958444961,15.1225784324491,16.3517425311855,17.4764036299201,18.5194027610552,19.4963040061644,20.4182778943263,21.2936635713522,22.1288820049199
20.7820751572187,23.432670541545,25.3420759754989,26.9154504483292,28.2851330362822,29.5142971350186,30.6389582337531,31.6819573648883,32.6588586099974,33.5808324981593,34.4562181751852,35.2914366087529
28.8378143295996,31.4884097139259,33.3978151478797,34.97118962071,36.340872208663,37.5700363073994,38.6946974061339,39.7376965372691,40.7145977823782,41.6365716705401,42.5119573475661,43.3471757811338
30.6909377334961,33.3415331178224,35.2509385517762,36.8243130246065,38.1939956125595,39.4231597112959,40.5478208100304,41.5908199411656,42.5677211862748,43.4896950744367,44.3650807514626,45.2002991850303
33.8284179962515,36.4790133805777,38.3884188145316,39.9617932873619,41.3314758753149,42.5606399740513,43.6853010727858,44.728300203921,45.7052014490301,46.627175337192,47.5025610142179,48.3377794477857
36.0611232002575,38.7117185845837,40.6211240185376,42.1944984913679,43.5641810793209,44.7933451780573,45.9180062767918,46.961005407927,47.9379066530361,48.859880541198,49.7352662182239,50.5704846517917
37.3949116094957,40.045506993822,41.9549124277759,43.5282869006062,44.8979694885592,46.1271335872956,47.2517946860301,48.2947938171653,49.2716950622744,50.1936689504363,51.0690546274622,51.90427306103
35.6201306473154,38.2707260316417,40.1801314655956,41.7535059384259,43.1231885263789,44.3523526251153,45.4770137238498,46.520012854985,47.4969141000941,48.418887988256,49.2942736652819,50.1294920988497
42.6477043980828,45.2982997824091,47.2077052163629,48.7810796891932,50.1507622771462,51.3799263758826,52.5045874746172,53.5475866057523,54.5244878508615,55.4464617390234,56.3218474160493,57.157065849617
43.1391630868243,45.7897584711506,47.6991639051044,49.2725383779347,50.6422209658877,51.8713850646241,52.9960461633586,54.0390452944938,55.0159465396029,55.9379204277648,56.8133061047908,57.6485245383585
39.9605612362639,42.6111566205902,44.5205620545441,46.0939365273744,47.4636191153274,48.6927832140638,49.8174443127983,50.8604434439335,51.8373446890426,52.7593185772045,53.6347042542304,54.4699226877981
