"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
13.5283876727115,13.951790769614,14.2383872080943,14.4115823698516,14.528265752397,14.6057601739843,14.656325305441,14.6875046173317,14.7045184616169,14.7110757431162,14.7098961967542,14.7030136599112
3.21340335122565,4.85258596230985,5.7706667780245,6.60206219161476,7.31408700709355,7.94248346326229,8.50086983079136,9.00046050931479,9.44948754216322,9.8544954060759,10.2208101576025,10.552870852081
7.02801323759938,7.91235247926748,8.66685818496815,9.26499163239365,9.77462317937701,10.2143787424604,10.5990849967127,10.9384417994237,11.2396910263704,11.5084009976102,11.7490071848287,11.9651257434885
9.49521747166257,10.2795945289999,10.8385461879998,11.2723075971729,11.6278638999572,11.9258971561125,12.1798324935762,12.398587292488,12.5886028195229,12.7547211951911,12.9007062222516,13.0295548622196
4.87620354979414,6.2150172276635,7.05416982434414,7.78212287113064,8.40348275568312,8.94752475499059,9.42822372322855,9.85614508259322,10.239073590376,10.5831177862513,10.8932052782985,11.1734070693267
9.00901859011216,9.74802425997258,10.3597244086455,10.8275026706868,11.2166967779324,11.5454042782799,11.8276849139778,12.0725744488536,12.2866955679985,12.4750465416329,12.6415369193555,12.7892978188586
15.8435278091784,16.000657168238,16.1420902226106,16.1658647648805,16.1471394438191,16.0993734592994,16.0344673344726,15.9591375993634,15.8779185939951,15.7938746458201,15.7091328255184,15.625180067167
15.2627002188748,15.6831502049635,15.8154293192064,15.8697473297671,15.8731614681495,15.8467478853309,15.8013909376053,15.7441139069652,15.6795416149114,15.6108516104024,15.5402707840311,15.4693788470753
30.3529301721991,29.1101701776119,28.2925157376528,27.3803495140129,26.5063439928866,25.6685163502809,24.8751196058147,24.1278671807711,23.426932550001,22.7713187541026,22.1594131709918,21.5892526447431
27.0947601238935,26.6932601482557,25.9708896961278,25.2518941454182,24.5397636794464,23.8537545114971,23.1999914856011,22.581584760121,21.999476317349,21.4534583973811,20.9426338263582,20.4657012365366
25.8963102837361,25.4592897886213,24.8525528458027,24.2172509392251,23.585863099349,22.9737741952089,22.3882734607471,21.8328124969752,21.3087615147886,20.8162901840917,20.3548521495499,19.9234691869211
