"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
1.93700702953114,1.21900095206675,0.654304809712054,0.148232554289062,-0.272512047539421,-0.648056022144099,-0.992481499447463,-1.31161587065763,-1.61110074081219,-1.89411673834763,-2.16305449644553,-2.4198489532942
0.219548756552169,-0.5385506368974,-1.15462160553899,-1.62764299569616,-2.04242800588523,-2.41806710765294,-2.76110323034501,-3.08048068196938,-3.38008972467968,-3.66308638562487,-3.93204722868685,-4.18884287493872
2.20508087961714,1.40311391647411,0.887603755884061,0.38216207308557,-0.0415796690429899,-0.415158659941827,-0.760102438261601,-1.07936973551614,-1.37877898541846,-1.66182685187117,-1.93076306601645,-2.18755363195504
-0.875709628582323,-1.58718899116181,-2.22570402115828,-2.68860445751848,-3.09839562220374,-3.47478228684907,-3.81738239029837,-4.13676431369571,-4.43646690455158,-4.71945241005256,-4.98841818680505,-5.24521620250275
0.0559661850453974,-0.770651992403734,-1.29588929784672,-1.78505334940641,-2.20693731957535,-2.58027749531457,-2.924736355968,-3.24416609409328,-3.54361724314845,-3.82666177577881,-4.09560795002307,-4.35239789406811
1.60450725716545,0.892634936651801,0.354336379865834,-0.154426115252996,-0.574996587624746,-0.950064346287589,-1.29489654894285,-1.61402901987928,-1.9135039057266,-2.19653433515195,-2.46546738866724,-2.72226112478295
1.68123187582547,0.953116240386523,0.366604135747449,-0.124576970561904,-0.543118901434318,-0.918844312223912,-1.26267369245839,-1.58192922317758,-1.88146649490104,-2.16447188428228,-2.43341967335131,-2.69021439742812
0.233810204767223,-0.545543280255886,-1.14167040722305,-1.61536161820517,-2.03099129969213,-2.40598410252419,-2.74926596766006,-3.06867828296387,-3.36826321151254,-3.65127200807382,-3.92023118602586,-4.17702557923698
-0.665267703789032,-1.45303366977142,-2.0208568979208,-2.49778369767956,-2.9141002573029,-3.28843810070724,-3.63214338851726,-3.95156582525392,-4.2511252548084,-4.53414994470998,-4.80310465611809,-5.05989784721353
-0.91659828603391,-1.67474433666817,-2.23396871053733,-2.71831035377071,-3.13552538673182,-3.51016906973428,-3.85417627778137,-4.17353213818703,-4.47307582724028,-4.75610098010841,-5.02504996346845,-5.28184328776198
-0.972559149337911,-1.72177391222222,-2.28542368005907,-2.77236332001011,-3.19027659876813,-3.5651924998352,-3.90920684163526,-4.22853658516425,-4.52807274629072,-4.81109341633394,-5.08004138961509,-5.33683488878607
-1.50593721178115,-2.26055280577691,-2.83557231070641,-3.31822339944874,-3.73525748518736,-4.11026767309188,-4.45403961547961,-4.77339227778151,-5.07294740322324,-5.35596340941309,-5.62491491221235,-5.88170881858216
-1.5700445110963,-2.33507782461586,-2.89724764141467,-3.38388660457714,-3.80213874364905,-4.17682147154238,-4.52082742244376,-4.84016933336555,-5.13969691076345,-5.42272001252128,-5.69166864842133,-5.94846183781017
-1.57435389927604,-2.3263966977968,-2.89128798581103,-3.37986496156678,-3.79795587339597,-4.17286002724341,-4.51688645214124,-4.83619641933528,-5.13572770716523,-5.41874846953055,-5.68769590412981,-5.94448954998291
-1.5609527731429,-2.31570757628717,-2.88245174738432,-3.37091589263154,-3.78923940482922,-4.16416318685471,-4.50815976704113,-4.82747314918281,-5.12700187006636,-5.41002146659067,-5.67896932509749,-5.93576291620967
-1.56494167633613,-2.32157880131121,-2.88847487351797,-3.37702111731943,-3.79532950804385,-4.17022607564293,-4.51421954335788,-4.83353127743627,-5.13305954011483,-5.41607945027557,-5.68502735528472,-5.94182096417115
-1.56644392378129,-2.32322418729525,-2.89012355954436,-3.37869947938894,-3.79699099907105,-4.17188367128295,-4.51587743384917,-4.83518843621303,-5.1347168018971,-5.41773679138285,-5.68668468403075,-5.9434783042664
