"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
14.9709014219301,16.1517557229658,16.8913613569695,17.4006334007746,17.7760990502163,18.0591086593165,18.2757976697447,18.4429434898613,18.5722441791552,18.6721633754482,18.749020891895,18.807641293786
4.65591710044423,7.05255091566167,8.42364092689968,9.59111322253769,10.5619203049128,11.3958319485944,12.1203421950951,12.7558993818445,13.3172132597015,13.8155830384079,14.2599348527434,14.6574984859557
8.47052698681796,10.1123174326193,11.3198323338433,12.2540426633166,13.0224564771963,13.6677272277926,14.2185573610164,14.6938806719533,15.1074167439087,15.4694886299422,15.7881318799695,16.0697533773633
10.9377312208812,12.4795594823517,13.491520336875,14.2613586280958,14.8756971977765,15.3792456414447,15.7993048578799,16.1540261650177,16.4563285370612,16.7158088275231,16.9398309173924,17.1341824960944
6.31871729901272,8.41498218101532,9.70714397321933,10.7711739020536,11.6513160535024,12.4008732403227,13.0476960875323,13.6115839551229,14.1067993079143,14.5442054185833,14.9323299734393,15.2780347032014
10.4515323393307,11.9479892133244,13.0126985575207,13.8165537016097,14.4645300757517,14.998752763612,15.4471572782816,15.8280133213832,16.1544212855368,16.4361341739649,16.6806616144963,16.8939254527333
17.286041558397,18.2006221215898,18.7950643714858,19.1549157958035,19.3949727416384,19.5527219446316,19.6539396987763,19.7145764718931,19.7456443115334,19.7549622781521,19.7482575206593,19.7298077010418
16.7052139680933,17.8831151583153,18.4684034680815,18.85879836069,19.1209947659688,19.300096370663,19.420863301909,19.4995527794948,19.5472673324497,19.5719392427344,19.5793954791719,19.5740064809501
31.7954439214177,31.3101351309637,30.945489886528,30.3694005449358,29.7541772907059,29.121864835613,28.4945919701185,27.8833060533007,27.2946582675393,26.7324063864346,26.1985378661326,25.6938802786179
28.5372738731121,28.8932251016075,28.623863845003,28.2409451763412,27.7875969772657,27.3071029968293,26.8194638499048,26.3370236326507,25.8672020348873,25.4145460297131,24.9817585214991,24.5703288704114
27.3388240329546,27.6592547419731,27.5055269946779,27.206301970148,26.8336963971683,26.427122680541,26.0077458250508,25.5882513695048,25.1764872323269,24.7773778164237,24.3939768446908,24.0280968207958
39.1147771274331,38.1541961023486,37.2562707209142,36.2030181905094,35.14543131245,34.105474463038,33.1021732381358,32.1440814857531,31.2355703422659,30.3783058888428,29.5723446606355,28.8167335926621
33.8621508623081,33.8479098528288,33.1980592405344,32.47025403296,31.697879263612,30.9232888808165,30.1643796803185,29.4317481793956,28.7311724362644,28.0656899465593,27.4366106966493,26.8441394566511
20.05919006839,21.3125137103279,21.5924348087527,21.7591873598214,21.8061439775131,21.7881160606219,21.7268539871951,21.6376897378793,21.5305861912738,21.412468808613,21.288229107809,21.161375813371
6.60602031908893,8.8876407819811,10.120522501078,11.1654945638991,12.0225496911576,12.7516658606356,13.3795039232416,13.9259023555083,14.40498389362,14.8275101339796,15.201910778739,15.5349578378182
5.29656599282315,7.33788129170467,8.74164875941131,9.88350841352637,10.8393172929812,11.6580617700886,12.3687896016388,12.9916032177419,13.541168528165,14.0287017362378,14.4630590048619,14.8514045628281
11.9331911742285,13.2665649747513,14.24627642527,14.9616177623918,15.5295225341024,15.9896523111967,16.3697577491027,16.6876151606662,16.955919832258,17.1840434068692,17.3791449758232,17.5468228969156
16.2076316728779,17.2945362716222,17.9529977804253,18.3865780479399,18.6923642867665,18.9110875802849,19.0684879129272,19.1809507789061,19.2598169765989,19.3132199883186,19.3471752225292,19.3662264738451
3.45344630609533,6.02070412867413,7.46534329798043,8.71361714317263,9.75694232160788,10.6580483432468,11.4444845494985,12.1371640166824,12.7511611248308,13.2981212855164,13.7872884068194,14.2261855940284
5.13856802244932,7.10082996549986,8.53551490318082,9.68982797459098,10.6596074969659,11.490852837587,12.2131697877488,12.8466629506377,13.4060795235184,13.9026984170174,14.3454355268629,14.7415098804419
6.12067802261469,8.08350795982651,9.43046939764865,10.5175259117156,11.4231622634393,12.1955744946213,12.863578613982,13.4469863960484,13.9602075744964,14.4142202386064,14.8176612213439,15.177492417533
10.1178003868304,11.6692992790978,12.7571788800916,13.586673089771,14.2576362074226,14.8131619303984,15.281198616849,15.6801640285784,16.0232740436664,16.3203914383192,16.5791265806782,16.8054943080263
5.8768506117275,8.00948634788625,9.33786120126244,10.4348780367681,11.3455081468361,12.1231747678833,12.7959247201403,13.3837251472124,13.9009952994098,14.358742738891,14.7656282801694,15.1286364317295
2.95507764440388,5.24897834318595,6.7979103770286,8.08723852909082,9.17695780918037,10.1195340518865,10.9444227230095,11.6725356587115,12.3192182496658,12.8963237614807,13.4132943207955,13.8778348440755
3.55892875028464,5.712214931214,7.23936604852318,8.49191226970139,9.55028963958407,10.4635594770789,11.2614803936793,11.9647111732404,12.5884462128009,13.1443867683912,13.6418367387822,14.0883732466201
