"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
5.76321173084308,5.97248869885728,6.13667498416894,6.27397299044001,6.39399709237167,6.50192228469316,6.6007960998602,6.69257274083573,6.77859115841796,6.85981583586559,6.93696876199129,7.01060706040633
4.82741537053889,5.03242107384966,5.19609770672707,5.33333490065758,5.45335174638773,5.56127607289054,5.66014978474705,5.75192641339545,5.83794482950679,5.91916950677891,5.99632243288367,6.06996073129621
3.5916190102347,3.79235344884205,3.95552042928519,4.09269681087515,4.21270640040379,4.32062986108792,4.41950346963391,4.51128008595517,4.59729850059562,4.67852317769224,4.75567610377605,4.82931440218609
1.72002628962633,1.91221819882683,2.07436587440145,2.21142063131029,2.33141570843591,2.43933743748268,2.53821083940762,2.62998743107461,2.71600584277328,2.79723051951888,2.87438344556081,2.94802174396586
1.71094021124866,1.92591219886743,2.0907780207581,2.22815711014992,2.34819088701692,2.45611723376332,2.55499118667772,2.64676784408944,2.73278626363285,2.8140109413145,2.89116386746811,2.96480216588649
0.839347490640288,1.0457769488522,1.20962346587436,1.34688093058506,1.46690019504904,1.57482481015808,1.67369855645143,1.76547518920888,1.85149360581051,1.93271828314114,2.00987120925287,2.08350950766625
1.83026141226263,2.0594709488928,2.22603561223102,2.36361740942468,2.48367537363006,2.59160460643872,2.69047890372154,2.78225560222371,2.86827402667008,2.94949870493675,3.02665163116018,3.10028992958688
0.951279610741684,1.15913282385474,1.32314922502165,1.46042696051253,1.58044864371036,1.68837354742562,1.78724732815582,1.8790239650223,1.96504238211423,2.04626705950337,2.12341998562208,2.19705828403629
1.37060081175564,1.59269157388011,1.75840681649456,1.8958872597873,2.01593313032349,2.12386092010102,2.22273504519963,2.31451172315657,2.40053014515146,2.48175482312563,2.55890774931414,2.63254604773669
2.11832929216123,2.34611507389026,2.51250985308373,2.6500713794972,2.77012692496875,2.87805586917118,2.97693013201716,3.06870682641028,3.15472525036635,3.23594992857453,3.31310285479097,3.38674115321684
1.92287233135006,2.13926807386996,2.3043037799054,2.44170314007739,2.56173933567824,2.66966597103086,2.76853995838211,2.86031661990287,2.94633503993657,3.02755971767672,3.10471264383732,3.17835094225653
1.93480445145146,2.1526239488725,2.31782953905269,2.45524917000487,2.57528778433955,2.6832147082984,2.78208873008649,2.87386539571629,2.95988381624029,3.04110849403895,3.11826142020653,3.19189971862657
3.16605777256681,3.39953857390041,3.56661288967289,3.70425549920711,3.824320719614,3.93225081824134,4.03112521883468,4.12290192966399,4.20892035558125,4.29014503402343,4.3672979602678,4.440936258697
1.02002628962633,1.21221819882683,1.37436587440145,1.51142063131029,1.63141570843591,1.73933743748268,1.83821083940762,1.92998743107461,2.01600584277328,2.09723051951888,2.17438344556081,2.24802174396586
1.01094021124866,1.22591219886743,1.3907780207581,1.52815711014992,1.64819088701692,1.75611723376332,1.85499118667772,1.94676784408944,2.03278626363285,2.1140109413145,2.19116386746811,2.26480216588649
2.15412565246542,2.38618269889788,2.5530871305256,2.69070946927963,2.81077227095269,2.9187020809738,3.0175764471303,3.10935315385056,3.19537157927752,3.27659625766121,3.35374918389859,3.42738748232696
2.14673657155285,2.36597982387504,2.53135529819998,2.66879519993235,2.78883623300086,2.89676344556594,2.99563750179087,3.08741417152972,3.17343259254402,3.25465727040117,3.33181019657573,3.40544849499661
2.47060081175565,2.69269157388011,2.85840681649456,2.9958872597873,3.11593313032349,3.22386092010102,3.32273504519963,3.41451172315657,3.50053014515146,3.58175482312562,3.65890774931414,3.73254604773668
1.98707597104587,2.19920044886235,2.36372650246352,2.50106505029496,2.6210939896943,2.72901975922824,2.82789364326896,2.91967029246258,3.0056887110254,3.08691338859004,3.1640663147297,3.23770461314641
2.14673657155285,2.36597982387504,2.53135529819998,2.66879519993235,2.78883623300086,2.89676344556594,2.99563750179087,3.08741417152972,3.17343259254402,3.25465727040117,3.33181019657573,3.40544849499661
2.24673657155285,2.46597982387504,2.63135529819998,2.76879519993235,2.88883623300087,2.99676344556594,3.09563750179087,3.18741417152972,3.27343259254402,3.35465727040117,3.43181019657573,3.50544849499661
3.01832929216123,3.24611507389026,3.41250985308373,3.55007137949721,3.67012692496875,3.77805586917118,3.87693013201716,3.96870682641028,4.05472525036636,4.13594992857453,4.21310285479097,4.28674115321684
3.83026141226263,4.0594709488928,4.22603561223102,4.36361740942468,4.48367537363006,4.59160460643872,4.69047890372154,4.78225560222371,4.86827402667008,4.94949870493675,5.02665163116018,5.10028992958688
4.29446505195844,4.51940332388519,4.68545833478914,4.82297931964225,4.94303002764612,5.0509583946361,5.14983258860839,5.24160927478343,5.32762769775891,5.40885237585008,5.48600530205256,5.55964360047676
3.33934749064029,3.5457769488522,3.70962346587436,3.84688093058506,3.96690019504904,4.07482481015808,4.17369855645144,4.26547518920888,4.35149360581051,4.43271828314114,4.50987120925287,4.58350950766625
3.43480445145146,3.6526239488725,3.81782953905269,3.95524917000487,4.07528778433955,4.1832147082984,4.28208873008649,4.37386539571629,4.45988381624029,4.54110849403895,4.61826142020653,4.69189971862657
2.98707597104587,3.19920044886235,3.36372650246352,3.50106505029496,3.6210939896943,3.72901975922824,3.82789364326896,3.91967029246258,4.0056887110254,4.08691338859004,4.1640663147297,4.23770461314641
2.47514385094448,2.68584457385981,2.85020074331623,2.98751902036749,3.10754554103298,3.2154710219607,3.31434487156458,3.40612151664916,3.49213993472168,3.57336461222782,3.65051753836049,3.72415583677637
2.19900809114727,2.41255632386489,2.57725226161081,2.71461108022244,2.83464243835561,2.94256849649578,3.04144241497334,3.13321906827601,3.21923748732912,3.30046216495227,3.37761509109891,3.45125338951645
2.57060081175565,2.79269157388011,2.95840681649456,3.0958872597873,3.21593313032349,3.32386092010102,3.42273504519963,3.51451172315657,3.60053014515146,3.68175482312562,3.75890774931414,3.83254604773669
