"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
10.9450454516828,10.0119584097104,9.48727815710634,9.05860619671249,8.71184640134082,8.42129160242526,8.17435188812173,7.96203402604348,7.77795769164998,7.61731672186513,7.47638361040305,7.35219438769706
0.630061130196923,0.912753602406235,1.0195577270365,1.24908601847561,1.49766765603736,1.75801489170323,2.01889641347205,2.27498991802661,2.52292677219627,2.76073638482484,2.98729757125139,3.20205157986678
4.44467101657065,3.97252011936386,3.91574913398015,3.9120154592545,3.95820382832082,4.02991017090137,4.1171115793934,4.21297120813548,4.31313025640347,4.41464197635914,4.51549459847755,4.61430647127437
6.91187525063384,6.33976216909624,6.08743713701178,5.91933142403371,5.81144454890103,5.74142858455346,5.69785907625693,5.67311670119986,5.66204204955592,5.66096217394001,5.66719363590044,5.67873559000546
2.29286132876541,2.27518486775989,2.30306077335615,2.42914669799149,2.58706340462693,2.76305618343153,2.94625030590924,3.13067449130504,3.31251282040905,3.48935876500026,3.65969269194735,3.8225877971125
6.42567636908343,5.80819190006896,5.60861535765751,5.47452649754766,5.40027742687623,5.36093570672083,5.34571149665853,5.34710385756539,5.36013479803155,5.38128752038184,5.40802433300433,5.43847854664444
13.2601855881497,12.0608248083344,11.3909811716227,10.8128885917414,10.330720092763,9.91490488774039,9.55249391715328,9.23366700807525,8.95135782402815,8.70011562456909,8.47562023916728,8.27436079495286
12.679357997846,11.7433178450599,11.0643202682184,10.5167711566279,10.0567421170933,9.6622793137718,9.31941752028602,9.01864331567699,8.75298084494448,8.51709258915131,8.30675819767992,8.11855957486117
27.7695879511704,25.1703378177083,23.5414066866648,22.0273733408737,20.6899246418304,19.4840477787218,18.3931461884954,17.4023965894829,16.5003717800341,15.6775597328515,14.9259005846406,14.2384333725289
24.5114179028648,22.7534277883521,21.2197806451398,19.8989179722791,18.7233443283903,17.6692859399381,16.7180180682818,15.8561141688328,15.0729155473821,14.35969937613,13.7091212400071,13.1148819643225
23.3129680627073,21.5194574287177,20.1014437948148,18.864274766086,17.7694437482928,16.7893056236498,15.9063000434278,15.107341905687,14.3822007448217,13.7225311628407,13.1213395631988,12.5726499147069
35.0889211571858,32.0143987890931,29.8521875210511,27.8609909864473,26.0811786635745,24.4676574061468,23.0007274565127,21.6631720219353,20.4412838547606,19.3234592352598,18.2997073791435,17.3612866865732
29.8362948920608,27.7081125395734,25.7939760406713,24.1282268288979,22.6336266147365,21.2854718239253,20.0629338986955,18.9508387155778,17.9368859487591,17.0108432929762,16.1639734151573,15.3886925505622
16.0333340981427,15.1727163970725,14.1883516088895,13.4171601557594,12.7418913286377,12.1502990037307,11.625408205572,11.1567802740615,10.7362997037685,10.35762215503,10.015591826317,9.70592890728209
2.58016434884162,2.74784346872566,2.71643930121479,2.82346735983703,2.95829704228209,3.11384880374442,3.27805814161863,3.44499289169044,3.61069740611475,3.77266348039656,3.92927349724696,4.07951093172928
1.27071002257584,1.19808397844924,1.33756555954813,1.54148120946428,1.77506464410576,2.02024471319735,2.26734382001574,2.51069375392402,2.74688204065978,2.97385508265475,3.19042172336991,3.3959576567392
7.90733520398116,7.12676766149584,6.84219322540686,6.61959055832972,6.46526988522692,6.35183525430554,6.2683119674797,6.20670569684839,6.16163334475273,6.12919675328611,6.10650769433117,6.09137599082671
12.1817757026305,11.1547389583667,10.5489145805622,10.0445508438779,9.62811163789103,9.27327052339372,8.96704213130416,8.70004131508824,8.46553048909369,8.2583733347355,8.07453794103718,7.91077956775618
-0.572409664151984,-0.1190931845813,0.0612600981172489,0.371589939110549,0.692689672732397,1.02023128635556,1.34303876787545,1.65625455286456,1.95687463732554,2.24327463193338,2.51465112532739,2.77073868793952
1.11271205220201,0.961032652244431,1.13143170331764,1.3478007705289,1.59535484809044,1.85303578069584,2.11172400612578,2.3657534868199,2.61179303601319,2.84785176343434,3.07279824537087,3.28606297435302
2.09482205236738,1.94371064657108,2.02638619778547,2.17549870765347,2.35890961456385,2.55775743773008,2.76213283235901,2.96607693223061,3.16592108699117,3.35937358502329,3.54502393985186,3.72204551144408
6.09194441658306,5.52950196584236,5.35309568022844,5.24464588570896,5.19338355854716,5.17534487350719,5.17975283522602,5.19925456476052,5.22898755616114,5.26554478473616,5.30648929918617,5.3500474019374
1.85099464148019,1.86968903463082,1.93377800139926,2.09285083270597,2.2812554979606,2.48535771099212,2.69447893851723,2.90281568339455,3.10670881190453,3.30389608530794,3.49299099867741,3.67318952564064
