"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
3.06955608269809,2.89870701346494,2.74388277110895,2.59105405477444,2.4727369177097,2.36824276142721,2.27252699161804,2.18425653318684,2.10133260198582,2.02294188101034,1.94845518275909,1.87732416846453
1.35209780971912,1.14115542450079,0.93495635585791,0.815178504789227,0.702820959363896,0.598231675918374,0.503905260720496,0.415391721875095,0.332343618118329,0.253972233733092,0.179462450517773,0.10833024682001
3.33762993278409,3.08281997787231,2.97718171728096,2.82498357357095,2.70366929620613,2.60114012362949,2.50490605280391,2.41650266832834,2.33365435737955,2.2552317674868,2.18074661318817,2.10961948980369
0.256839424584627,0.0925170702363817,-0.136126059761377,-0.245782957033094,-0.353146656954618,-0.458483503277757,-0.552373899232867,-0.640891909851235,-0.724033561753571,-0.802393790694599,-0.876908507600433,-0.948043080744015
1.18851523821235,0.909054068994457,0.793688663550179,0.657768151078974,0.538311645673775,0.436021288256746,0.340272135097509,0.251706309751192,0.168816099649561,0.090396843579156,0.0159017291815517,-0.0552247723093759
2.7370563103324,2.57234099804999,2.44391434126273,2.28839538523239,2.17025237762438,2.06623443728372,1.97011194212265,1.8818433839652,1.79892943707141,1.72052428420601,1.64604229053738,1.57491199697579
2.81378092899242,2.63282230178471,2.45618209714435,2.31824452992348,2.20213006381481,2.0974544713474,2.00233479860712,1.91394318066689,1.83096684789697,1.75258673507569,1.67809000585331,1.60695872433062
1.36635925793417,1.13416278114231,0.947907554173849,0.827459882280216,0.71425766555699,0.61031468104712,0.515742523405448,0.427194120880606,0.344170131285467,0.265786611284148,0.191278493178766,0.120147542521758
0.467281349377918,0.22667239162677,0.0687210634760983,-0.0549621971941818,-0.168851292053775,-0.272139317135929,-0.367134897451748,-0.455693421409445,-0.538691912010387,-0.61709132535202,-0.691594976913473,-0.7627247254548
0.21595076713304,0.0049617247300171,-0.144390749140428,-0.275488853285329,-0.390276421482692,-0.493870286162963,-0.589167786715861,-0.677659734342558,-0.760642484442265,-0.839042360750444,-0.913540284263828,-0.984670166003245
0.159989903829039,-0.0420678508240269,-0.195845718662172,-0.329541819524724,-0.445027633519001,-0.548893716263889,-0.644198350569752,-0.732664181319776,-0.815639403492705,-0.894034796975982,-0.968531710410472,-1.03966176702733
-0.373388158614196,-0.580846744378719,-0.745994349309513,-0.875401898963363,-0.990008519938238,-1.09396888952056,-1.1890311244141,-1.27751987393704,-1.36051406042523,-1.43890479005513,-1.51340523300772,-1.58453569682343
-0.437495457929353,-0.655371763217664,-0.807669680017777,-0.941065104091758,-1.05688977839993,-1.16052268797107,-1.25581893137825,-1.34429692952108,-1.42726356796544,-1.50566139316331,-1.58015896921671,-1.65128871605144
-0.441804846109092,-0.646690636398614,-0.801710024414134,-0.937043461081401,-1.05270690814684,-1.1565612436721,-1.25187796107573,-1.34032401549081,-1.42329436436722,-1.50168985017258,-1.57618622492519,-1.64731642822417
-0.428403719975952,-0.636001514888975,-0.792873785987421,-0.928094392146157,-1.0439904395801,-1.1478644032834,-1.24315127597562,-1.33160074533833,-1.41456852726835,-1.49296284723271,-1.56745964589287,-1.63858979445093
-0.432392623169181,-0.64187273991302,-0.798896912121069,-0.934199616834046,-1.05008054279472,-1.15392729207161,-1.24921105229237,-1.3376588735918,-1.42062619731682,-1.49902083091761,-1.57351767608009,-1.64464784241241
-0.433894870614335,-0.643518125897058,-0.800545598147459,-0.935877978903557,-1.05174203382193,-1.15558488771164,-1.25086894278366,-1.33931603236856,-1.42228345909909,-1.50067817202488,-1.57517500482613,-1.64630518250767
-0.433894870614335,-0.643518125897058,-0.800545598147459,-0.935877978903557,-1.05174203382193,-1.15558488771164,-1.25086894278366,-1.33931603236856,-1.42228345909909,-1.50067817202488,-1.57517500482613,-1.64630518250767
-0.433894870614335,-0.643518125897058,-0.800545598147459,-0.935877978903557,-1.05174203382193,-1.15558488771164,-1.25086894278366,-1.33931603236856,-1.42228345909909,-1.50067817202488,-1.57517500482613,-1.64630518250767
-0.433894870614335,-0.643518125897058,-0.800545598147459,-0.935877978903557,-1.05174203382193,-1.15558488771164,-1.25086894278366,-1.33931603236856,-1.42228345909909,-1.50067817202488,-1.57517500482613,-1.64630518250767
-0.433894870614335,-0.643518125897058,-0.800545598147459,-0.935877978903557,-1.05174203382193,-1.15558488771164,-1.25086894278366,-1.33931603236856,-1.42228345909909,-1.50067817202488,-1.57517500482613,-1.64630518250767
-0.433894870614335,-0.643518125897058,-0.800545598147459,-0.935877978903557,-1.05174203382193,-1.15558488771164,-1.25086894278366,-1.33931603236856,-1.42228345909909,-1.50067817202488,-1.57517500482613,-1.64630518250767
-0.433894870614335,-0.643518125897058,-0.800545598147459,-0.935877978903557,-1.05174203382193,-1.15558488771164,-1.25086894278366,-1.33931603236856,-1.42228345909909,-1.50067817202488,-1.57517500482613,-1.64630518250767
-0.433894870614335,-0.643518125897058,-0.800545598147459,-0.935877978903557,-1.05174203382193,-1.15558488771164,-1.25086894278366,-1.33931603236856,-1.42228345909909,-1.50067817202488,-1.57517500482613,-1.64630518250767
-0.433894870614335,-0.643518125897058,-0.800545598147459,-0.935877978903557,-1.05174203382193,-1.15558488771164,-1.25086894278366,-1.33931603236856,-1.42228345909909,-1.50067817202488,-1.57517500482613,-1.64630518250767
-0.433894870614335,-0.643518125897058,-0.800545598147459,-0.935877978903557,-1.05174203382193,-1.15558488771164,-1.25086894278366,-1.33931603236856,-1.42228345909909,-1.50067817202488,-1.57517500482613,-1.64630518250767
-0.433894870614335,-0.643518125897058,-0.800545598147459,-0.935877978903557,-1.05174203382193,-1.15558488771164,-1.25086894278366,-1.33931603236856,-1.42228345909909,-1.50067817202488,-1.57517500482613,-1.64630518250767
-0.433894870614335,-0.643518125897058,-0.800545598147459,-0.935877978903557,-1.05174203382193,-1.15558488771164,-1.25086894278366,-1.33931603236856,-1.42228345909909,-1.50067817202488,-1.57517500482613,-1.64630518250767
