"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
4.55087182167131,5.28506965912533,5.81396265755187,6.24977724558299,6.62917049436778,6.96964102732986,7.2811649028494,7.57006893968357,7.84066428811226,8.09604511269239,8.338521303065,8.56987142589147
6.27946852553809,7.0136663629921,7.54255936141864,7.97837394944977,8.35776719823456,8.69823773119663,9.00976160671618,9.29866564355034,9.56926099197904,9.82464181655917,10.0671180069318,10.2984681297582
4.78318063617692,5.51737847363094,6.04627147205747,6.4820860600886,6.86147930887339,7.20194984183546,7.51347371735501,7.80237775418918,8.07297310261787,8.328353927198,8.57083011757061,8.80218024039708
3.40502320420333,4.13922104165735,4.66811404008389,5.10392862811501,5.4833218768998,5.82379240986188,6.13531628538142,6.42422032221559,6.69481567064428,6.95019649522441,7.19267268559702,7.42402280842349
4.33107659206312,5.06527442951714,5.59416742794368,6.0299820159748,6.40937526475959,6.74984579772167,7.06136967324121,7.35027371007538,7.62086905850407,7.8762498830842,8.11872607345681,8.35007619628328
17.4936311958961,18.2278290333502,18.7567220317767,19.1925366198078,19.5719298685926,19.9124004015547,20.2239242770742,20.5128283139084,20.7834236623371,21.0388044869172,21.2812806772898,21.5126308001163
25.549370368277,26.283568205731,26.8124612041575,27.2482757921887,27.6276690409735,27.9681395739355,28.2796634494551,28.5685674862892,28.8391628347179,29.0945436592981,29.3370198496707,29.5683699724972
27.4024937721735,28.1366916096275,28.6655846080541,29.1013991960852,29.48079244487,29.8212629778321,30.1327868533516,30.4216908901858,30.6922862386145,30.9476670631946,31.1901432535672,31.4214933763937
30.5399740349289,31.2741718723829,31.8030648708094,32.2388794588406,32.6182727076253,32.9587432405874,33.270267116107,33.5591711529411,33.8297665013698,34.0851473259499,34.3276235163226,34.558973639149
32.7726792389349,33.5068770763889,34.0357700748154,34.4715846628465,34.8509779116313,35.1914484445934,35.5029723201129,35.7918763569471,36.0624717053758,36.3178525299559,36.5603287203285,36.791678843155
34.1064676481732,34.8406654856272,35.3695584840537,35.8053730720848,36.1847663208696,36.5252368538317,36.8367607293512,37.1256647661854,37.3962601146141,37.6516409391942,37.8941171295668,38.1254672523933
32.3316866859929,33.0658845234469,33.5947775218734,34.0305921099045,34.4099853586893,34.7504558916514,35.0619797671709,35.3508838040051,35.6214791524338,35.8768599770139,36.1193361673865,36.350686290213
