"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
3.7586795938699,2.96376679063798,2.36632353508747,1.87009061596184,1.43671362158834,1.04707493939571,0.690120499989017,0.358789063149195,0.048246020202571,-0.244990687046246,-0.523527587572878,-0.789376006007777
2.82288323356571,2.02369916563037,1.42574625764559,0.929452526179409,0.496068275604399,0.106428727593087,-0.250525815124131,-0.581857264291088,-0.8924003087086,-1.18563701613293,-1.4641739166805,-1.7300223351179
1.58708687326152,0.783631540622755,0.18516898020372,-0.31118556360302,-0.744577070379542,-1.13421748420953,-1.49117213023727,-1.82250359173137,-2.13304663761977,-2.4262833452196,-2.70482024578812,-2.97066866422802
-0.284505847346855,-1.09650370939247,-1.69598557468003,-2.19246174316788,-2.62586776234742,-3.01550990781477,-3.37246476046356,-3.70379624661193,-4.01433929544211,-4.30757600339296,-4.58611290400336,-4.85196132244825
-0.293591925724518,-1.08280970935187,-1.67957342832337,-2.17572526432826,-2.60909258376641,-2.99873011153413,-3.35568441319346,-3.6870158335971,-3.99755887458254,-4.29079558159735,-4.56933248209605,-4.83518090052762
-1.16518464633289,-1.96294495936709,-2.56072798320712,-3.05700144389311,-3.49038327573429,-3.88002253513937,-4.23697704341975,-4.56830848847766,-4.87885153240488,-5.1720882397707,-5.45062514031129,-5.71647355874786
-0.174270724710557,-0.949250959326495,-1.54431583685046,-2.04026496505349,-2.47360809715327,-2.86324273885873,-3.22019669614964,-3.55152807546283,-3.86207111154531,-4.15530781797509,-4.43384471840399,-4.69969313682723
-1.0532525262315,-1.84958908436456,-2.44720222405982,-2.94345541396564,-3.37683482707297,-3.76647379787183,-4.12342827171537,-4.45475971266423,-4.76530275610115,-5.05853946340847,-5.33707636394209,-5.60292478237782
-0.633931325217537,-1.41603033433918,-2.01194463258691,-2.50799511469087,-2.94135034045984,-3.33098642519643,-3.68794055467155,-4.01927195452996,-4.32981499306392,-4.62305169978621,-4.90158860025002,-5.16743701867742
0.113797155188047,-0.662606834329033,-1.25784159599775,-1.75381099498097,-2.18715654581458,-2.57679147612627,-2.93374546785402,-3.26507685127626,-3.57561988784903,-3.86885659433731,-4.1473934947732,-4.41324191319727
-0.0816598056231213,-0.869453834349332,-1.46604766917608,-1.96217923440078,-2.39554413510509,-2.78518137426659,-3.14213564148908,-3.47346705778367,-3.78401009827882,-4.07724680523512,-4.35578370572685,-4.62163212415758
-0.0697276855217253,-0.856097959346795,-1.45252191002879,-1.9486332044733,-2.38199568644378,-2.77163263699905,-3.1285868697847,-3.45991828197025,-3.77046132197509,-4.06369802887289,-4.34223492935764,-4.60808334778754
1.16152563559363,0.390816665681117,-0.203738559408583,-0.699626875271062,-1.13296275116933,-1.52259652705611,-1.8795503810365,-2.21088174802255,-2.52142478263414,-2.81466148888841,-3.09319838929637,-3.35904680771711
-0.984505847346855,-1.79650370939247,-2.39598557468003,-2.89246174316788,-3.32586776234742,-3.71550990781477,-4.07246476046356,-4.40379624661193,-4.71433929544211,-5.00757600339296,-5.28611290400336,-5.55196132244825
-0.993591925724517,-1.78280970935187,-2.37957342832337,-2.87572526432826,-3.30909258376641,-3.69873011153413,-4.05568441319346,-4.3870158335971,-4.69755887458254,-4.99079558159734,-5.26933248209605,-5.53518090052762
0.149593515492236,-0.62253920932142,-1.21726431855587,-1.71317290519854,-2.14651119983064,-2.53614526432365,-2.89309915274088,-3.22443052383598,-3.53497355893786,-3.82821026525063,-4.10674716566558,-4.37259558408715
0.142204434579671,-0.642742084344258,-1.23899615088149,-1.73508717454583,-2.16844723778246,-2.55808389973151,-2.91503809808031,-3.24636950615682,-3.55691254567137,-3.85014925251067,-4.12868615298843,-4.3945345714175
0.466068674782463,-0.316030334339183,-0.911944632586912,-1.40799511469087,-1.84135034045984,-2.23098642519643,-2.58794055467155,-2.91927195452997,-3.22981499306392,-3.52305169978622,-3.80158860025002,-4.06743701867742
-0.0174561659273096,-0.809521459356945,-1.40662494661795,-1.90281732418321,-2.33618948108903,-2.72582758606921,-3.08278195660222,-3.41411338522395,-3.72465642718998,-4.0178931343218,-4.29643003483447,-4.5622784532677
0.142204434579671,-0.642742084344258,-1.23899615088149,-1.73508717454583,-2.16844723778246,-2.55808389973151,-2.91503809808031,-3.24636950615682,-3.55691254567137,-3.85014925251067,-4.12868615298843,-4.3945345714175
0.242204434579671,-0.542742084344257,-1.13899615088149,-1.63508717454583,-2.06844723778246,-2.45808389973151,-2.81503809808031,-3.14636950615682,-3.45691254567137,-3.75014925251067,-4.02868615298843,-4.2945345714175
1.01379715518805,0.237393165670968,-0.357841595997747,-0.853810994980967,-1.28715654581458,-1.67679147612627,-2.03374546785402,-2.36507685127626,-2.67561988784903,-2.96885659433731,-3.2473934947732,-3.51324191319727
1.82572927528944,1.0507490406735,0.455684163149544,-0.040264965053491,-0.473608097153269,-0.863242738858731,-1.22019669614964,-1.55152807546283,-1.86207111154531,-2.15530781797509,-2.43384471840399,-2.69969313682723
2.28993291498525,1.51068141566589,0.91510688570767,0.41909694516408,-0.0142534431372097,-0.403888950661351,-0.760843011262788,-1.09217440290311,-1.40271744045648,-1.69595414706176,-1.97449104751161,-2.24033946593735
1.33481535366711,0.537055040632905,-0.0607279832071153,-0.557001443893114,-0.990383275734287,-1.38002253513937,-1.73697704341975,-2.06830848847766,-2.37885153240488,-2.6720882397707,-2.95062514031129,-3.21647355874786
1.43027231447827,0.643902040653205,0.0474780899712144,-0.448633204473302,-0.881995686443778,-1.27163263699905,-1.6285868697847,-1.95991828197025,-2.27046132197509,-2.56369802887289,-2.84223492935764,-3.10808334778754
0.98254383407269,0.190478540643055,-0.406624946617951,-0.902817324183208,-1.33618948108903,-1.72582758606921,-2.08278195660222,-2.41411338522395,-2.72465642718999,-3.0178931343218,-3.29643003483447,-3.5622784532677
0.470611713971294,-0.322877334359482,-0.920150705765241,-1.41636335411068,-1.84973792975035,-2.23937632333675,-2.5963307283066,-2.92766216103738,-3.23820520349371,-3.53144191068402,-3.80997881120367,-4.07582722963774
0.194475954174087,-0.596165584354407,-1.19309918747066,-1.68927129425573,-2.12264103242772,-2.51227884880167,-2.86923318489784,-3.20056460941053,-3.51110765088626,-3.80434435795957,-4.08288125846526,-4.34872967689766
