"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
3.93734582392676,4.18574326525906,4.34497396740387,4.46281001258156,4.57622098535356,4.67941253685049,4.77426487718536,4.86288859792395,4.945899520184,5.0242982250601,5.09880519241134,5.16993453347987
2.21988755094779,2.42819167629491,2.53604755215283,2.68693446259634,2.80630502700775,2.90940145134165,3.00564314628781,3.09402378661221,3.17691053631651,3.25532857778286,3.32981246017003,3.40094061183535
4.20541967401276,4.36985622966642,4.57827291357588,4.69673953137807,4.80715336384999,4.91230989905276,5.00664393837122,5.09513473306545,5.17822127557773,5.25658811153656,5.33109662284042,5.40222985481904
1.1246291658133,1.3795533220305,1.46496513653354,1.62597300077402,1.75033741068924,1.85268627214552,1.94936398633445,2.03774015488588,2.12053335644461,2.19896255335517,2.27344150205182,2.34456728427133
2.05630497944102,2.19609032078857,2.3947798598451,2.52952410888609,2.64179571331763,2.74719106368002,2.84201002066482,2.9303383744883,3.01338301784774,3.09175318762892,3.16625173883381,3.23738559270597
3.60484605156107,3.85937724984411,4.04500553755765,4.1601513430395,4.27373644526824,4.377404212707,4.47184982768997,4.56047544870231,4.64349635526959,4.72188062825578,4.79639230018963,4.86752236199113
3.68157067022109,3.91985855357883,4.05727329343927,4.19000048773059,4.30561413145866,4.40862424677068,4.50407268417444,4.592575245404,4.67553376609515,4.75394307912545,4.82844001550557,4.89956908934596
2.23414899916284,2.42119903293642,2.54899875046877,2.69921584008733,2.81774173320085,2.9214844564704,3.01748040897276,3.10582618561772,3.18873704948365,3.26714295533391,3.34162850283102,3.4127579075371
1.33507109060659,1.51370864342089,1.66981225977102,1.81679376061293,1.93463277559008,2.03903045828735,2.13460298811557,2.22293864332767,2.30587500618779,2.38426501869775,2.45875503273878,2.52988563956054
1.08374050836171,1.29199797652413,1.45670044715449,1.59626710452178,1.71320764616116,1.81729948926031,1.91257009885145,2.00097233039456,2.08392443375591,2.16231398329932,2.23680972538843,2.3079401990121
1.02777964505771,1.24496840097009,1.40524547763275,1.54221413828239,1.65845643412486,1.76227605915939,1.85753953499756,1.94596788341734,2.02892751470547,2.10732154707378,2.18181829924178,2.25294859798801
0.494401582614475,0.706189507415397,0.855096846985405,0.996354058843751,1.11347554770562,1.21720088590271,1.31270676115321,1.40111219080008,1.48405285777295,1.56245155399464,1.63694477664453,1.70807466819191
0.430294283299318,0.631664488576452,0.793421516277141,0.930690853715355,1.04659428924393,1.15064708745221,1.24591895418906,1.33433513521604,1.41730335023274,1.49569495088645,1.57019104043555,1.6413216489639
0.425984895119579,0.640345615395502,0.799381171880784,0.934712496725712,1.05077715949701,1.15460853175118,1.24985992449158,1.3383080492463,1.42127255383096,1.49966649387718,1.57416378472707,1.64529393679117
0.439386021252719,0.651034736905141,0.808217410307497,0.943661565660956,1.05949362806376,1.16330537213988,1.25858660959169,1.34703131939878,1.42999839092983,1.50839349681705,1.58289036375939,1.65402057056441
0.43539711805949,0.645163511881096,0.802194284173849,0.937556340973068,1.05340352484913,1.15724248335167,1.25252683327494,1.34097319114532,1.42394072088136,1.50233551313215,1.57683233357216,1.64796252260293
0.433894870614335,0.643518125897058,0.800545598147459,0.935877978903557,1.05174203382193,1.15558488771164,1.25086894278366,1.33931603236856,1.42228345909909,1.50067817202488,1.57517500482613,1.64630518250767
0.433894870614335,0.643518125897058,0.800545598147459,0.935877978903557,1.05174203382193,1.15558488771164,1.25086894278366,1.33931603236856,1.42228345909909,1.50067817202488,1.57517500482613,1.64630518250767
0.433894870614335,0.643518125897058,0.800545598147459,0.935877978903557,1.05174203382193,1.15558488771164,1.25086894278366,1.33931603236856,1.42228345909909,1.50067817202488,1.57517500482613,1.64630518250767
0.433894870614335,0.643518125897058,0.800545598147459,0.935877978903557,1.05174203382193,1.15558488771164,1.25086894278366,1.33931603236856,1.42228345909909,1.50067817202488,1.57517500482613,1.64630518250767
0.433894870614335,0.643518125897058,0.800545598147459,0.935877978903557,1.05174203382193,1.15558488771164,1.25086894278366,1.33931603236856,1.42228345909909,1.50067817202488,1.57517500482613,1.64630518250767
0.433894870614335,0.643518125897058,0.800545598147459,0.935877978903557,1.05174203382193,1.15558488771164,1.25086894278366,1.33931603236856,1.42228345909909,1.50067817202488,1.57517500482613,1.64630518250767
0.433894870614335,0.643518125897058,0.800545598147459,0.935877978903557,1.05174203382193,1.15558488771164,1.25086894278366,1.33931603236856,1.42228345909909,1.50067817202488,1.57517500482613,1.64630518250767
