"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
9.77175859212701,12.1364653399207,13.8812019113366,15.330583537157,16.5975662972823,17.7374445795902,18.7821908333782,19.7522689411324,20.6617137336916,21.5206468888922,22.336652861911,23.115588991072
9.23556556796576,11.6002723157594,13.3450088871754,14.7943905129957,16.061373273121,17.201251555429,18.2459978092169,19.2160759169712,20.1255207095304,20.9844538647309,21.8004598377498,22.5793959669108
6.23950901706121,8.60421576485486,10.3489523362708,11.7983339620912,13.0653167222165,14.2051950045244,15.2499412583124,16.2200193660667,17.1294641586258,17.9883973138264,18.8044032868452,19.5833394160062
4.48947374389705,6.85418049169069,8.59891706310668,10.048298688927,11.3152814490523,12.4551597313603,13.4999059851482,14.4699840929025,15.3794288854616,16.2383620406622,17.0543680136811,17.8333041428421
9.16252326917349,11.5272300169671,13.2719665883831,14.7213482142035,15.9883309743287,17.1282092566367,18.1729555104246,19.1430336181789,20.0524784107381,20.9114115659387,21.7274175389575,22.5063536681185
13.2977996536088,15.6625064014024,17.4072429728184,18.8566245986388,20.1236073587641,21.263485641072,22.30823189486,23.2783100026142,24.1877547951734,25.046687950374,25.8626939233928,26.6416300525538
16.8245620303244,19.1892687781181,20.9340053495341,22.3833869753544,23.6503697354797,24.7902480177877,25.8349942715756,26.8050723793299,27.714517171889,28.5734503270896,29.3894563001084,30.1683924292695
20.4345825535911,22.7992893013848,24.5440258728008,25.9934074986211,27.2603902587464,28.4002685410543,29.4450147948423,30.4150929025966,31.3245376951557,32.1834708503563,32.9994768233751,33.7784129525362
26.8752667014546,29.2399734492483,30.9847100206643,32.4340916464846,33.7010744066099,34.8409526889179,35.8856989427058,36.8557770504601,37.7652218430192,38.6241549982198,39.4401609712387,40.2190971003997
35.6570265604505,38.0217333082441,39.7664698796601,41.2158515054805,42.4828342656058,43.6227125479137,44.6674588017017,45.6375369094559,46.5469817020151,47.4059148572157,48.2219208302345,49.0008569593955
39.9122339317422,42.2769406795359,44.0216772509519,45.4710588767722,46.7380416368975,47.8779199192055,48.9226661729934,49.8927442807477,50.8021890733068,51.6611222285074,52.4771282015262,53.2560643306873
45.6962312437866,48.0609379915803,49.8056745629962,51.2550561888166,52.5220389489419,53.6619172312498,54.7066634850378,55.676741592792,56.5861863853512,57.4451195405518,58.2611255135706,59.0400616427316
45.2458993761558,47.6106061239495,49.3553426953655,50.8047243211858,52.0717070813111,53.211585363619,54.256331617407,55.2264097251613,56.1358545177204,56.994787672921,57.8107936459398,58.5897297751008
48.1495698913671,50.5142766391607,52.2590132105767,53.708394836397,54.9753775965223,56.1152558788303,57.1600021326182,58.1300802403725,59.0395250329317,59.8984581881322,60.7144641611511,61.4934002903121
48.4343769213982,50.7990836691919,52.5438202406079,53.9932018664282,55.2601846265535,56.4000629088614,57.4448091626494,58.4148872704037,59.3243320629628,60.1832652181634,60.9992711911822,61.7782073203432
38.8461036404204,41.2108103882141,42.95554695963,44.4049285854504,45.6719113455757,46.8117896278836,47.8565358816716,48.8266139894259,49.736058781985,50.5949919371856,51.4109979102044,52.1899340393654
30.3813212370843,32.7460279848779,34.4907645562939,35.9401461821142,37.2071289422395,38.3470072245475,39.3917534783354,40.3618315860897,41.2712763786489,42.1302095338494,42.9462155068683,43.7251516360293
17.8976254453376,20.2623321931312,22.0070687645472,23.4564503903675,24.7234331504928,25.8633114328008,26.9080576865887,27.878135794343,28.7875805869022,29.6465137421027,30.4625197151216,31.2414558442826
18.1278018609981,20.4925086087918,22.2372451802077,23.6866268060281,24.9536095661534,26.0934878484613,27.1382341022493,28.1083122100035,29.0177570025627,29.8766901577633,30.6926961307821,31.4716322599431
10.5932829809551,12.9579897287488,14.7027263001648,16.1521079259851,17.4190906861104,18.5589689684183,19.6037152222063,20.5737933299606,21.4832381225197,22.3421712777203,23.1581772507391,23.9371133799002
11.9652180766089,14.3299248244026,16.0746613958186,17.5240430216389,18.7910257817642,19.9309040640721,20.9756503178601,21.9457284256144,22.8551732181735,23.7141063733741,24.5301123463929,25.309048475554
9.27649852062161,11.6412052684153,13.3859418398312,14.8353234656516,16.1023062257769,17.2421845080848,18.2869307618728,19.2570088696271,20.1664536621862,21.0253868173868,21.8413927904056,22.6203289195666
10.6675145612264,13.03222130902,14.776957880436,16.2263395062563,17.4933222663816,18.6332005486896,19.6779468024775,20.6480249102318,21.557469702791,22.4164028579915,23.2324088310104,24.0113449601714
8.43091313909798,10.7956198868916,12.5403564583076,13.989738084128,15.2567208442532,16.3965991265612,17.4413453803491,18.4114234881034,19.3208682806626,20.1798014358632,20.995807408882,21.774743538043
6.8043320567832,9.16903880457684,10.9137753759928,12.3631570018132,13.6301397619384,14.7700180442464,15.8147642980343,16.7848424057886,17.6942871983478,18.5532203535484,19.3692263265672,20.1481624557282
8.39107073330391,10.7557774810975,12.5005140525135,13.9498956783339,15.2168784384592,16.3567567207671,17.4015029745551,18.3715810823093,19.2810258748685,20.1399590300691,20.9559650030879,21.7349011322489
6.24137234192216,8.6060790897158,10.3508156611318,11.8001972869521,13.0671800470774,14.2070583293854,15.2518045831733,16.2218826909276,17.1313274834868,17.9902606386873,18.8062666117062,19.5852027408672
10.4006935672713,12.765400315065,14.510136886481,15.9595185123013,17.2265012724266,18.3663795547346,19.4111258085225,20.3812039162768,21.2906487088359,22.1495818640365,22.9655878370553,23.7445239662164
10.8547464883306,13.2194532361243,14.9641898075402,16.4135714333606,17.6805541934859,18.8204324757938,19.8651787295818,20.8352568373361,21.7447016298952,22.6036347850958,23.4196407581146,24.1985768872756
13.0662661687747,15.4309729165684,17.1757094879844,18.6250911138047,19.89207387393,21.0319521562379,22.0766984100259,23.0467765177802,23.9562213103393,24.8151544655399,25.6311604385587,26.4100965677198
30.384423561786,32.7491303095797,34.4938668809957,35.943248506816,37.2102312669413,38.3501095492492,39.3948558030372,40.3649339107915,41.2743787033506,42.1333118585512,42.94931783157,43.7282539607311
40.6336423916944,42.998349139488,44.743085710904,46.1924673367244,47.4594500968496,48.5993283791576,49.6440746329455,50.6141527406998,51.523597533259,52.3825306884596,53.1985366614784,53.9774727906394
35.252445801672,37.6171525494657,39.3618891208816,40.811270746702,42.0782535068273,43.2181317891352,44.2628780429232,45.2329561506775,46.1424009432366,47.0013340984372,47.817340071456,48.596276200617
35.3066190192669,37.6713257670605,39.4160623384765,40.8654439642968,42.1324267244221,43.2723050067301,44.317051260518,45.2871293682723,46.1965741608314,47.055507316032,47.8715132890509,48.6504494182119
33.252927200306,35.6176339480996,37.3623705195156,38.811752145336,40.0787349054612,41.2186131877692,42.2633594415571,43.2334375493114,44.1428823418706,45.0018154970712,45.81782147009,46.596757599251
32.3970954967951,34.7618022445887,36.5065388160047,37.9559204418251,39.2229032019503,40.3627814842583,41.4075277380462,42.3776058458005,43.2870506383597,44.1459837935603,44.9619897665791,45.7409258957401
30.3542302283704,32.718936976164,34.46367354758,35.9130551734004,37.1800379335256,38.3199162158336,39.3646624696215,40.3347405773758,41.244185369935,42.1031185251356,42.9191244981544,43.6980606273154
31.6568791480176,34.0215858958113,35.7663224672272,37.2157040930476,38.4826868531729,39.6225651354808,40.6673113892688,41.6373894970231,42.5468342895822,43.4057674447828,44.2217734178016,45.0007095469626
35.3438430656954,37.708549813489,39.453286384905,40.9026680107253,42.1696507708506,43.3095290531586,44.3542753069465,45.3243534147008,46.23379820726,47.0927313624606,47.9087373354794,48.6876734646404
31.4289188161683,33.7936255639619,35.5383621353779,36.9877437611982,38.2547265213235,39.3946048036315,40.4393510574194,41.4094291651737,42.3188739577329,43.1778071129334,43.9938130859523,44.7727492151133
43.1054231506911,45.4701298984847,47.2148664699007,48.664248095721,49.9312308558463,51.0711091381543,52.1158553919422,53.0859334996965,53.9953782922557,54.8543114474562,55.6703174204751,56.4492535496361
37.4152601954653,39.779966943259,41.524703514675,42.9740851404953,44.2410679006206,45.3809461829286,46.4256924367165,47.3957705444708,48.3052153370299,49.1641484922305,49.9801544652494,50.7590905944104
26.3708505386114,28.7355572864051,30.4802938578211,31.9296754836414,33.1966582437667,34.3365365260747,35.3812827798626,36.3513608876169,37.260805680176,38.1197388353766,38.9357448083955,39.7146809375565
26.4041008450492,28.7688075928428,30.5135441642588,31.9629257900791,33.2299085502044,34.3697868325124,35.4145330863003,36.3846111940546,37.2940559866138,38.1529891418143,38.9689951148332,39.7479312439942
25.2627293986306,27.6274361464242,29.3721727178402,30.8215543436605,32.0885371037858,33.2284153860938,34.2731616398817,35.243239747636,36.1526845401952,37.0116176953957,37.8276236684146,38.6065597975756
27.6925383445862,30.0572450923798,31.8019816637958,33.2513632896162,34.5183460497414,35.6582243320494,36.7029705858373,37.6730486935916,38.5824934861508,39.4414266413514,40.2574326143702,41.0363687435312
24.4043494696653,26.7690562174589,28.5137927888749,29.9631744146953,31.2301571748206,32.3700354571285,33.4147817109165,34.3848598186707,35.2943046112299,36.1532377664305,36.9692437394493,37.7481798686103
20.7616868258827,23.1263935736763,24.8711301450923,26.3205117709126,27.5874945310379,28.7273728133459,29.7721190671338,30.7421971748881,31.6516419674473,32.5105751226478,33.3265810956667,34.1055172248277
18.4180282948506,20.7827350426443,22.5274716140603,23.9768532398806,25.2438360000059,26.3837142823138,27.4284605361018,28.3985386438561,29.3079834364152,30.1669165916158,30.9829225646346,31.7618586937957
15.4419085030822,17.8066152508759,19.5513518222919,21.0007334481122,22.2677162082375,23.4075944905455,24.4523407443334,25.4224188520877,26.3318636446468,27.1907967998474,28.0068027728663,28.7857389020273
26.9899636677663,29.3546704155599,31.0994069869759,32.5487886127962,33.8157713729215,34.9556496552295,36.0003959090174,36.9704740167717,37.8799188093309,38.7388519645314,39.5548579375503,40.3337940667113
24.3867949846644,26.7515017324581,28.4962383038741,29.9456199296944,31.2126026898197,32.3524809721276,33.3972272259156,34.3673053336699,35.276750126229,36.1356832814296,36.9516892544484,37.7306253836095
