"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
5.06989487709371,5.86544932665725,6.43455192880077,6.90563151306694,7.32146995060269,7.69571132042181,8.03927336825087,8.35876100176843,8.65833286298201,8.94135684441807,9.21031487161596,9.46710765523861
3.35243660411474,4.1078977376931,4.62562551354973,5.12975596308172,5.55155399225688,5.92570023491297,6.27065163735332,6.58989619045668,6.88934387911452,7.17238719714082,7.44132213937465,7.69811373359409
5.33796872717971,6.04956229106461,6.66785087497277,7.13956103186345,7.55240232909912,7.92860868262408,8.27165242943673,8.59100713690992,8.89065461837574,9.17364673089453,9.44260630204504,9.69940297657777
2.25717821898025,3.05925938342869,3.55454309793044,4.0687945012594,4.49558637593836,4.86898505571683,5.21437247739996,5.53361255873035,5.83296669924262,6.11602117271313,6.38495118125644,6.64174040603006
3.18885403260797,3.87579638218676,4.484357821242,4.97234560937147,5.38704467856676,5.76348984725134,6.10701851173033,6.42621077833278,6.72581636064575,7.00881180698688,7.27776141803843,7.5345587144647
4.73739510472802,5.5390833112423,6.13458349895455,6.60297284352488,7.01898541051736,7.39370299627832,7.73685831875548,8.05634785254679,8.3559296980676,8.63893924761374,8.90790197939426,9.16469548374986
4.81411972338804,5.59956461497702,6.14685125483616,6.63282198821597,7.05086309670779,7.42492303034199,7.76908117523994,8.08844764924848,8.38796710889316,8.67100169848342,8.93994969471019,9.1967422111047
3.36669805232979,4.10090509433461,4.63857671186566,5.14203734057271,5.56299069844997,5.93778324004171,6.28248890003827,6.60169858946219,6.90117039228166,7.18420157469188,7.45313818203564,7.70993102929583
2.46762014377354,3.19341470481908,3.75939022116791,4.25961526109831,4.67988174083921,5.05532924185866,5.39961147918107,5.71881104717214,6.0183083489858,6.30132363805571,6.5702647119434,6.82705876131928
2.21628956152866,2.97170403792232,3.54627840855139,4.03908860500717,4.45845661141029,4.83359827283163,5.17757858991696,5.49684473423903,5.79635777655393,6.07937260265729,6.34831940459305,6.60511332077083
2.16032869822466,2.92467446236828,3.49482343902964,3.98503563876777,4.40370539937398,4.7785748427307,5.12254802606307,5.44184028726181,5.74136085750349,6.02438016643175,6.2933279784464,6.55012171974674
1.62695063578142,2.38589556881359,2.9446748083823,3.43917555932913,3.85872451295474,4.23349966947403,4.57771525221872,4.89698459464455,5.19648620057096,5.4795101733526,5.74845445584915,6.00524778995065
1.56284333646627,2.31137054997464,2.88299947767404,3.37351235420074,3.79184325449305,4.16694587102352,4.51092744525457,4.83020753906051,5.12973669303075,5.41275357024442,5.68170071964017,5.93849477072264
1.55853394828653,2.32005167679369,2.88895913327768,3.37753399721109,3.79602612474614,4.17090731532249,4.51486841555709,4.83418045309078,5.13370589662897,5.41672511323514,5.68567346393169,5.9424670585499
1.57193507441967,2.33074079830333,2.8977953717044,3.38648306614634,3.80474259331289,4.17960415571119,4.5235951006572,4.84290372324325,5.14243173372784,5.42545211617502,5.69440004296401,5.95119369232314
1.56794617122644,2.32486957327929,2.89177224557075,3.38037784145845,3.79865249009826,4.17354126692298,4.51753532434045,4.83684559498979,5.13637406367937,5.41939413249012,5.68834201277678,5.94513564436166
1.56644392378129,2.32322418729525,2.89012355954436,3.37869947938894,3.79699099907105,4.17188367128295,4.51587743384917,4.83518843621303,5.1347168018971,5.41773679138285,5.68668468403075,5.9434783042664
1.56644392378129,2.32322418729525,2.89012355954436,3.37869947938894,3.79699099907105,4.17188367128295,4.51587743384917,4.83518843621303,5.1347168018971,5.41773679138285,5.68668468403075,5.9434783042664
1.56644392378129,2.32322418729525,2.89012355954436,3.37869947938894,3.79699099907105,4.17188367128295,4.51587743384917,4.83518843621303,5.1347168018971,5.41773679138285,5.68668468403075,5.9434783042664
1.56644392378129,2.32322418729525,2.89012355954436,3.37869947938894,3.79699099907105,4.17188367128295,4.51587743384917,4.83518843621303,5.1347168018971,5.41773679138285,5.68668468403075,5.9434783042664
1.56644392378129,2.32322418729525,2.89012355954436,3.37869947938894,3.79699099907105,4.17188367128295,4.51587743384917,4.83518843621303,5.1347168018971,5.41773679138285,5.68668468403075,5.9434783042664
1.56644392378129,2.32322418729525,2.89012355954436,3.37869947938894,3.79699099907105,4.17188367128295,4.51587743384917,4.83518843621303,5.1347168018971,5.41773679138285,5.68668468403075,5.9434783042664
1.56644392378129,2.32322418729525,2.89012355954436,3.37869947938894,3.79699099907105,4.17188367128295,4.51587743384917,4.83518843621303,5.1347168018971,5.41773679138285,5.68668468403075,5.9434783042664
1.56644392378129,2.32322418729525,2.89012355954436,3.37869947938894,3.79699099907105,4.17188367128295,4.51587743384917,4.83518843621303,5.1347168018971,5.41773679138285,5.68668468403075,5.9434783042664
1.56644392378129,2.32322418729525,2.89012355954436,3.37869947938894,3.79699099907105,4.17188367128295,4.51587743384917,4.83518843621303,5.1347168018971,5.41773679138285,5.68668468403075,5.9434783042664
1.56644392378129,2.32322418729525,2.89012355954436,3.37869947938894,3.79699099907105,4.17188367128295,4.51587743384917,4.83518843621303,5.1347168018971,5.41773679138285,5.68668468403075,5.9434783042664
1.56644392378129,2.32322418729525,2.89012355954436,3.37869947938894,3.79699099907105,4.17188367128295,4.51587743384917,4.83518843621303,5.1347168018971,5.41773679138285,5.68668468403075,5.9434783042664
1.56644392378129,2.32322418729525,2.89012355954436,3.37869947938894,3.79699099907105,4.17188367128295,4.51587743384917,4.83518843621303,5.1347168018971,5.41773679138285,5.68668468403075,5.9434783042664
1.56644392378129,2.32322418729525,2.89012355954436,3.37869947938894,3.79699099907105,4.17188367128295,4.51587743384917,4.83518843621303,5.1347168018971,5.41773679138285,5.68668468403075,5.9434783042664
