"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
4.21543234575141,4.27025272350246,4.47860248805137,4.66289877606957,4.72363407962506,4.54944560501474,4.2409075813292,3.99165783684127,3.87156299422991,3.77525330642078,3.64849278601481,3.74990948688653
2.45054206153043,2.90277242452704,3.25882161075926,3.45866503617326,3.40307308665376,3.19816824155607,3.04073098627576,3.00266866387884,2.98006543236504,2.91979022376787,3.08135001375481,3.30983621410228
4.58205613797526,4.90073822836102,5.01435762463877,4.86124218578501,4.55788143403233,4.30498410057126,4.17611422220711,4.06803366431149,3.92781502828608,4.01492341950645,4.1742772685559,4.42767805237257
1.8019366973512,2.26224947744058,2.37519287067549,2.2974431901226,2.24248797473153,2.29003171970493,2.34052215566824,2.34357086685797,2.56055389934708,2.83791382310668,3.19871557006804,3.32525284730724
2.47585282277467,2.66923989088058,2.61332914936878,2.55997215499453,2.59998025608788,2.63840802654407,2.62714619385586,2.82881945877566,3.09059776709468,3.43598455481278,3.54754117543059,3.574329982431
3.81804233416799,3.76740435789296,3.66693512291642,3.64529536755663,3.61817447193324,3.54163701762499,3.68018968549401,3.88188677461304,4.17062493813274,4.22909752363666,4.20635338204538,4.24928880351726
3.66179071378945,3.66742368085662,3.69115837481813,3.68722385452851,3.62295268123004,3.76760617379057,3.97165334056372,4.26036383851097,4.31727245137311,4.29197115698923,4.33171985817378,4.59106064301693
2.40680401378715,2.62947980748739,2.75607703398973,2.79310351796128,3.02167155359425,3.2975395451581,3.64888237030322,3.7610577424951,3.78491177424151,3.86862604662385,4.16745348995037,4.58977718465895
1.72734089010098,2.02406468465675,2.16519253217441,2.47081472300864,2.80835969161755,3.21112573804632,3.36722355577369,3.42918254293012,3.54631032548189,3.87466402052062,4.32322978060306,4.68574769357341
1.50512385625566,1.78557697081805,2.1670477602733,2.55573178635152,2.99640395793748,3.1821209734669,3.26800247337442,3.40489009665045,3.74983008366436,4.21248718120485,4.58708934835991,4.80735115082938
1.39005612946612,1.90093173938544,2.35636474699005,2.83982927203401,3.05579632487343,3.16427440850149,3.31864298984401,3.67743424475257,4.15125794374445,4.53498018943925,4.76276631501904,4.94749801063562
1.11668982798556,1.73277289195475,2.31164636664388,2.59669438139297,2.75953596021981,2.95861940713952,3.35517980916434,3.86146429633758,4.27342289004676,4.52598646970503,4.73260435419581,4.95762252593956
1.12360368531853,1.84905494609524,2.21660399650281,2.43668663932604,2.67927333069129,3.11058693753513,3.64550315066229,4.08154115242712,4.35465318528088,4.5789967345434,4.81943277924417,4.81442844639655
1.23290383067227,1.74759187005526,2.05069031683397,2.35099024795475,2.82624020662234,3.39630689612993,3.8613410246911,4.15886671548614,4.40406531159883,4.66250824680433,4.67317974369687,4.59616490803108
1.02106479393682,1.4801742029268,1.87162783367775,2.41205558866027,3.03290556031066,3.53937057245673,3.87165314893073,4.14654950986236,4.43069438554148,4.46381862884989,4.40655762345784,4.24176702723204
0.967571244812122,1.49784070726338,2.11364977680556,2.78521018549992,3.32918816693891,3.690729315532,3.98921740212739,4.29281870115838,4.3422509241819,4.29882597187349,4.14588546798912,4.20072831763351
1.03925782255796,1.78954061305036,2.53249949693451,3.1235346208888,3.51923772215732,3.84391063133351,4.16828423216303,4.2345867371392,4.20509760354548,4.06381726715179,4.12851435889269,4.25586967743824
1.25856555665971,2.14181701376618,2.80958800646161,3.25724402154016,3.62056957277785,3.97524712062193,4.06610023060179,4.05694706088891,3.93278147051543,4.0120546288466,4.15193882364721,4.21082385427084
1.38937562939316,2.21524056548354,2.75596091304864,3.18621680543479,3.59328517262241,3.72704369385819,3.75399993333142,3.66077272188899,3.7668857849266,3.93026653386907,4.00986283660635,3.85653299162706
1.33070157593467,2.04013381676582,2.57319344977618,3.05612571609882,3.25046944150843,3.327847463973,3.27762411996278,3.42099956454608,3.61702096535195,3.72543460870595,3.59769657414771,3.32782937760125
1.21484639543234,1.91185530560941,2.49322276094719,2.7594232930109,2.89371097874067,2.89053799541614,3.07382484059598,3.30427203047626,3.44272443623917,3.34141713625468,3.09495261469366,2.910650263133
1.20356339977235,1.93947608201391,2.29548585507364,2.49371812058207,2.54019724065919,2.76387738575001,3.02812972853599,3.19540691384013,3.11900080088619,2.89425452758514,2.72903228138866,2.69264838876635
1.24257822768029,1.75221737858257,2.03941881446056,2.14907195212732,2.42169739565789,2.72569471527163,2.92618237341713,2.87805556447212,2.67771013596016,2.53374719469117,2.51602243761481,2.51714476524676
1.01592068266671,1.4599183586808,1.66144549907808,1.99990944329326,2.35529608195834,2.59777051638651,2.5849104905988,2.41473053486355,2.29689854331621,2.30202004517106,2.32325715590104,2.30122800056155
0.952510144100318,1.29243556490039,1.70589782106603,2.11164358425487,2.39130874346928,2.40741170818567,2.2605523532717,2.16192809342395,2.18312946038315,2.21799338405877,2.20762239369925,2.41408546705831
0.849062023739884,1.39577548022704,1.87179835078001,2.19749206798455,2.24681350715163,2.12527356109817,2.04662779468369,2.08397131587349,2.13210317669085,2.13277973356052,2.34853511767977,2.62556232954893
1.05686827467817,1.65774538549221,2.04601402440949,2.13429912386785,2.03949731255966,1.98022680627379,2.032096498063,2.0913693219185,2.10072642921317,2.32332153964872,2.60578140144541,2.96911093456223
1.10898654148844,1.63897720698673,1.80530935388297,1.76366314660506,1.74414846058932,1.82733399933166,1.91208560233143,1.94263004942109,2.1831208379407,2.48087308314866,2.85738854044039,3.00378426732515
1.03758710846496,1.3498717600147,1.39015304348677,1.42735333234316,1.55355955564327,1.6726217311503,1.73139189580323,1.99558967760238,2.31354877526887,2.70747656104448,2.86900275041353,2.94358285998373
