"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
18.1825305941944,18.6664287789229,18.7041709938112,18.6565123487853,18.9919863566379,20.0898250362109,20.8872506217206,21.3362157595276,21.2428577920493,21.6460503734038,22.441484718613,21.7260552475897
14.1440455939408,14.90966950185,15.3524490815733,16.074290167723,17.4944588497942,18.568349890267,19.2581678325086,19.376678719555,19.9674516681934,20.9297197536492,20.363169631707,20.0288510162684
13.2174935255353,14.1269611205938,15.1021576852232,16.6934959374783,17.8943844721805,18.6833666119489,18.8817958221878,19.5383590942286,20.5556136050736,20.0355431008934,19.7408596670274,19.5076569960247
17.2162979160801,18.2169070606047,19.6610597330362,20.6695509441135,21.2555247434283,21.2535753358887,21.7181650771905,22.5544165434898,21.8653207277447,21.413783820844,21.0356530296201,21.5473593565112
13.7629749414094,15.928692111749,17.4218874959888,18.3890236353279,18.704679944164,19.441446955677,20.5146588862873,20.0338988889467,19.766735449671,19.5525275296668,20.2104710404988,19.5249915541672
14.2169527745629,16.1786416358437,17.4007720519933,17.8890854508427,18.7542001625529,19.9278018583356,19.5280726189565,19.3277092483435,19.1694042888119,19.8746593466012,19.2295701751696,18.2865686656741
10.8972377072976,12.9172982031839,13.9596320081832,15.2688266733753,16.8171437395611,16.7414296009221,16.8250793465752,16.9178194012918,17.8462146132566,17.4002364254987,16.6354119784403,15.4872493064143
17.9912074291218,18.8758019222085,19.8715659669581,21.0765868395082,20.6608950476473,20.4198405749643,20.2077580626122,20.8527183500111,20.1447385135811,19.1386669529549,17.7689729433321,17.3964559889665
24.576039666123,25.3562618956972,26.1953854252146,25.388773948992,24.7645144828513,24.1884907513645,24.493013459918,23.4692713283799,22.1718549058125,20.5342792574353,19.9160550878891,19.3917771645812
16.7066119600875,18.6545136977734,18.6840761948756,18.7600044988917,18.7911625015198,19.6307075770594,19.0825076316251,18.2099851397275,16.9533504731869,16.6774714340865,16.4613826973971,16.6071517330808
14.2105919639445,14.9607951324332,15.5205890615907,15.9321482627903,17.0886081744547,16.811958394376,16.1758271502153,15.1270116301071,15.0350370808557,14.98244552914,15.2740653577934,14.6661378327317
21.3644447154068,21.6437804671031,21.6305184277369,22.3425740546411,21.6341718733807,20.5900334400963,19.1607821249305,18.7167393215653,18.3398483718312,18.3336740769006,17.4528880896636,16.6547098433782
15.8998964161097,16.7272457573755,18.0320631566234,17.8029060580407,17.165402011831,16.0891383520211,15.9554067470366,15.8534313032056,16.0920641558658,15.4300560536196,14.8279063085969,14.5062446370725
12.8070113879722,14.7841394912157,14.9949794159362,14.6980575010003,13.9025653298446,14.0075769548824,14.1122142495739,14.5316366099068,14.0289984794741,13.5680761961587,13.3720513246653,13.2802100406428
13.7503344073715,14.3671027298765,14.2683854285908,13.5940029688194,13.7805732819145,13.9431304487748,14.4050340929899,13.9342050800755,13.4974248398438,13.3198824655059,13.2422636718798,13.3102273883094
7.60430782873563,8.44023499102602,8.44396714092178,9.18725640671285,9.82677017518755,10.7054922070769,10.6029128749343,10.4936382898985,10.608638586912,10.7931267096531,11.0964482320687,11.4968468775942
16.1939210797152,15.7926030909104,15.9979803067392,16.0904384554162,16.4442325519116,15.8490715809288,15.2825938648154,14.9758450064654,14.7727851120452,14.7209024063647,14.7963320433573,14.850830327671
17.5627599430276,17.9152939791729,17.9710725099064,18.2327743781682,17.5256509433874,16.8414359910707,16.417726312087,16.1017516186451,15.9426465834962,15.9173206622608,15.8778103117794,16.4742365770793
15.17028307891,15.7899134902075,16.3931654513936,15.9372649073718,15.4527110034919,15.1941214633719,15.0179326050821,14.978959002222,15.0579443575237,15.1096852717449,15.7863854701509,16.6887373935409
