"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
20.0276784208385,21.3199216125299,21.8723327522599,22.1928911498142,22.8051323508043,24.1167464244236,25.082136249499,25.6646033183675,25.6782288948565,26.1676721589482,27.0329587803518,26.3742987121179
15.989193420222,17.5631623344135,18.5206108381556,19.6106689659842,21.3076048402511,22.5952712738129,23.4530534546653,23.7050662718336,24.4028227635244,25.4513415308338,24.9546436842385,24.6770944707814
15.0626413514536,16.7804539521137,18.270319439939,20.2298747329719,21.707530458928,22.7102879908282,23.076681438723,23.8667466399462,24.9909846929286,24.5571648697184,24.3323337103521,24.1559004405229
19.0614457416355,20.8703998910812,22.8292214858857,24.2059297368397,25.0686707264666,25.2804967101016,25.9130506881046,26.8828040826466,26.300691808124,25.9354055813099,25.6271270637383,26.1956027909951
15.6081227666018,18.582184941182,20.5900492469721,21.9254024252867,22.5178259234932,23.4683683252237,24.7095444915804,24.3622864215429,24.202106522575,24.0741492817738,24.801945065411,24.1732349786372
16.0621005993924,18.8321344642333,20.5689338011104,21.4254642380343,22.5673461381733,23.9547232232163,23.7229582186288,23.6560967743796,23.6047753542409,24.3962810903498,23.8210441908761,22.9348120801306
12.7423855317643,15.5707910305302,17.1277937554343,18.8052054577998,20.6302897114727,20.768350961137,21.019964940627,21.246206920768,22.2815856712108,21.9218581608892,21.2268859849415,20.1354927108578
19.8363552532256,21.5292947485115,23.0397277123432,24.6129656211657,24.4740410158503,24.4467619305135,24.4026436510438,25.1811058629276,24.5801095640609,23.6602886799877,22.3604469406285,22.0446993833973
26.4211874898641,28.0097547209569,29.3635471687338,28.9251527278827,28.5776604473459,28.2154121022483,28.6878990427296,27.797658834737,26.6072259488183,25.0559009761107,24.507529075981,24.0400205489997
18.5517597834657,21.3080065219899,21.852237936529,22.2963832750156,22.6043084623061,23.657628923278,23.2773932088169,22.5383726395256,21.3887215087189,21.1990931444049,21.0528566762848,21.2553951074876
16.05573978696,17.6142879556066,18.6887508013783,19.4685270361476,20.9017541315329,20.8388797359296,20.3707127217875,19.4553991233464,19.4704081089143,19.5040672311017,19.8655393274774,19.3143811971271
23.2095925380594,24.2972732892333,24.7986801656588,25.8789528252319,25.4473178267509,24.616954776985,23.3556676908834,23.045126808246,22.7752193924166,22.8552957705059,22.0443620501443,21.3029531977626
17.7450442383997,19.3807385784626,21.2002248926797,21.3392848258651,20.9785479614934,20.1160596842453,20.1502923073704,20.181818783328,20.5274351689784,19.951677738869,19.4193802598745,19.1544879814464
14.6521592098993,17.4376323112598,18.1631411501271,18.2344362660585,17.7157112757994,18.0344982824421,18.3070998042889,18.8600240834713,18.4643694851142,18.0896978730524,17.9635252667404,17.9284533750066
15.5954822289359,17.0205955488776,17.4365471609162,17.1303817311113,17.5937192241617,17.9700517716702,18.5999196420863,18.2625925470822,17.9327958380116,17.8415041340444,17.8337376047527,17.9584707126634
9.44945564993732,11.0937278089842,11.6121288713819,12.7236351662388,13.6399161137275,14.7324135253084,14.7977984184124,14.8220257503478,15.0440095776079,15.3147483698365,15.6879221557398,16.1450901919389
