"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
14.3316680491256,13.1285331052031,12.0921503870295,11.2760149851537,11.0338700064042,11.6855549165595,12.1324355811071,12.3027793647898,11.9861444780026,12.209330060003,12.8589812271922,12.0250728116904
10.2931830496295,9.3717738303081,8.74042847868695,8.69379280986768,9.5363425073024,10.1640797803553,10.5033528036277,10.3432423385108,10.7107383697499,11.4929994576955,10.7806661595018,10.327868601271
9.36663098198138,8.58906545122976,8.49013708623202,9.31299858539889,9.93626813743021,10.2790965117765,10.1269808050389,10.5049227268775,11.2989003222326,10.5988228223862,10.1583562140371,9.80667460192831
13.3654353732836,12.6790113934186,13.0490391379401,13.2890535978099,13.2974084164193,12.8493052454552,12.9633500717733,13.5209801898312,12.6086074605056,11.9770635597826,11.4531495958439,11.846376983315
9.91211239937028,10.3907964467405,10.8098669047876,11.0085262947998,10.7465636248959,11.037176874982,11.7598438926012,11.0004625489798,10.5100221980331,10.1158072860503,10.6279676259358,9.82400920187015
10.3660902332811,10.6407459730128,10.7887514646867,10.5085881160898,10.7960838510254,11.5235317873787,10.773257637001,10.294272922068,9.91269105277457,10.437939120429,9.64706677981908,8.58558633427548
7.04637516677312,7.37940254253054,7.34761142477118,7.88832934439737,8.85902743577377,8.33715953970284,8.07026437634977,7.884383088707,8.58950139281912,7.96351621677001,7.05290860230137,5.78626699591315
14.1403448893546,13.3379062637325,13.2595453874404,13.696089516305,12.7027787515999,12.0155705234822,11.4529431041164,11.8192820511164,10.8880253087428,9.70194676166899,8.18646958640401,7.69547369936191
20.725177127113,19.8183662393984,19.583364849591,18.0082766315634,16.8063981945435,15.7842207096193,15.7381985131513,14.4358350431747,12.9151417165728,11.0975590835914,10.3335517501711,9.69079489587228
12.8557494218347,13.1166180436518,12.072055623146,11.3795071872372,10.8330462209512,11.2264375450506,10.327692696587,9.17654886821128,7.69663729954506,7.24075127768395,6.87887937888818,6.90616948526679
10.3597294264489,9.42289948048877,8.90856849375499,8.55165095690986,9.13049190162502,8.40768837210322,7.42101222690524,6.09357537227926,5.77832392281116,5.54572539017797,5.6915620584929,4.9651556058116
17.5135821786682,16.1058848173356,15.0184978637949,14.9620767545345,13.6760556082896,12.185763427559,10.4059672133481,9.68330307742522,9.0831352293832,8.89695395537839,7.87038480957072,6.95372763735122
12.0490338801283,11.189350109785,11.4200425965749,10.4224087637076,9.20728575447821,7.6848683492191,7.20059184718131,6.81999507275274,6.83535102901374,5.99333594953654,5.24540304771072,4.80526245193772
8.95614885274785,9.24624384580213,8.38295885978116,7.31756021244054,5.94444908022977,5.60330696181514,5.35739936144522,5.49820039314069,4.77228536821741,4.13135610951403,3.78954808298524,3.57922787639947
9.89947187290425,8.82920708663963,7.65636487632888,6.21350568603259,5.82245704003727,5.53886046544189,5.65021921658746,4.90076887699548,4.24071174418173,3.883162396299,3.65976044940495,3.60924524495654
3.75344529502531,2.90233934996575,1.83194659255289,1.80675912969886,1.86865394104761,2.30122223347802,1.84809801025752,1.46020210050403,1.35192550684393,1.35640665788312,1.51394502879827,1.79586475513096
12.3430585467618,10.2547074520267,9.38595976226317,8.70994118417478,8.48611632550868,7.44480161706342,6.52777901186371,5.94240883075588,5.51607204757049,5.28418237203093,5.21382885929039,5.14984822609651
13.7118974108311,12.3773983424656,11.3590519693231,10.8522771126991,9.56753472472111,8.43716603693856,7.66291147086006,7.06831545662002,6.68593353461426,6.48060064536257,6.2953071469153,6.77325449639271
11.3194205474705,10.2520178556766,9.78114491470288,8.55676764767474,7.49459479256199,6.78985151897247,6.26311777557946,5.94552285388077,5.80123132423384,5.67296527228149,6.20388232448884,6.98775533374136
4.22549484735562,4.16410187638926,3.39183507767818,2.76781545667615,2.47418230122576,2.32821953023675,2.36101400772503,2.53795637272621,2.70350582140863,3.5027369526568,4.53136231238095,5.6084783340238
1.74852931499461,1.05249568309436,0.578101922226986,0.448059912629899,0.463990148329219,0.651343854879105,0.973345605696943,1.27375306169341,2.19762826651855,3.3410125853471,4.52350059477964,5.74535248397233
-0.870135971269343,-1.31378901443368,-1.33549818006869,-1.19345803372202,-0.878232642318576,-0.432552457405007,-0.0151157874469363,1.01817473336534,2.26310906322577,3.53939379478892,4.84759047038159,4.84313137209294
-1.15014267216598,-1.33364920443152,-1.25804100237104,-0.975337855195964,-0.545774719163289,-0.135356669934378,0.896330726759696,2.14299905065833,3.42309259313531,4.73636733447837,4.73772403399092,4.9952968521685
-0.88061768156208,-0.993513578825753,-0.801483795469644,-0.42644658445944,-0.0521180930618357,0.954421847207238,2.18303169405598,3.44992288029126,4.75344886495187,4.74757756911631,4.99979610324315,6.1617897047505
-0.715685077544066,-0.695990285432205,-0.396949909352566,-0.0638256124912102,0.918716764207324,2.13315493028769,3.39195023527428,4.69131680682494,4.68390493840986,4.93634595932506,6.0997480008346,6.32319883945568
-0.485269225863033,-0.352370640273402,-0.0896216753091057,0.85681908588217,2.05189124556961,3.3007188853958,4.59580551633047,4.58769792387491,4.84174232625043,6.00822058847342,6.23567017128405,6.16205430509294
-0.483132304293541,-0.355010427041686,0.549660565584606,1.73459607789383,2.98762583903698,4.29413734575085,4.30116759645311,4.57214159231055,5.75622155080536,6.00126885594079,5.94483274778526,6.09059950741196
-0.487980586134283,0.28226713616968,1.42561788284306,2.66867892183577,3.97954497383895,3.99813845396332,4.28437587512966,5.48549941670751,5.74825188527941,5.70950741550781,5.87253917979075,5.87602904491463
0.464355776311132,1.44420715665943,2.61929136439956,3.89623289469252,3.89743649354287,4.17549995750821,5.37397168829128,5.63750626910974,5.60170659722634,5.76903217178063,5.77762597430596,6.248466432914
0.74541147904014,1.83829123210399,3.12104646499353,3.15530443139573,3.47677404539972,4.72225573534641,5.03322836419006,5.04367684106984,5.25521625529452,5.30556334202139,5.81550930740393,5.46929348349657
0.435628731494382,1.70113785966828,1.80017153778785,2.20821471311921,3.54568136079527,3.94775842015124,4.04566903160528,4.33978603579194,4.46732281277307,5.04895389411217,4.76901238495055,3.70171411751806
0.515284521371811,0.577063245841355,1.03172031179711,2.43927522738341,2.91837371753317,3.09380652394443,3.46305721076445,3.66198117192696,4.31064453023431,4.09316836013379,3.08377571321246,2.27551883284932
5.71654749181525,5.5501978489661,6.47450134439624,6.5427349488333,6.35863308154209,6.40914859201754,6.32352759956411,6.71710163778127,6.27031846536053,5.0544071194445,4.05990188546321,3.34332716611713
4.90081173636166,5.73835087653779,5.80825921005013,5.65345480778436,5.74396636755998,5.70226002184294,6.14046252567909,5.73737727373541,4.56336495219813,3.6085118690151,2.92913547983338,2.72959684871851
5.93202258108971,5.83736257234785,5.61361104085786,5.66931734981126,5.60942169438113,6.03872460832009,5.63232889648972,4.45850083840892,3.50604989210967,2.83047474556031,2.63559295342286,2.46558948183871
-0.718931404605793,-0.484311503157175,0.0678835398586015,0.486422802585997,1.36339909461683,1.37096244076017,0.577648257214389,-0.0262251257970703,-0.383165212008107,-0.287204472473221,-0.192006754689164,-0.333210458049185
