"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
12.4072306442113,12.0671561129563,11.2990512451279,11.2032954111586,11.891481817713,12.8782730590782,13.48301851986,14.2335840673438,14.7027903421662,14.1670426561948,13.7567724123098,13.1691240016459
2.13272499132592,2.70934622446174,3.20342154228223,4.44034645826663,5.93764642881255,7.01733424937229,8.20975364228084,9.09003047481896,8.9367146838516,8.88223288448366,8.62558567666279,8.55790545022838
5.23808813170141,5.38987256203832,6.47665996803699,7.83428228136,8.78402357537128,9.85554961928083,10.6233555592111,10.365404552256,10.2135773138063,9.86636657610171,9.71443224364674,9.77643280791722
8.13569725885712,8.8508094181026,10.0454054923075,10.8434783381871,11.7739024448681,12.4104368056735,12.0303597115477,11.7649147253185,11.3120018161159,11.0617294222423,11.0322429887859,11.5814072820151
4.34970710613723,6.15357307087782,7.21888722413435,8.39793434135508,9.26577052438468,9.10088080510423,9.03563141546659,8.76896677907007,8.69196702312584,8.82368158553712,9.5228162455784,9.63672301149974
8.66337445028887,9.38896150877683,10.4189956608607,11.1482003861812,10.8543374527315,10.6691002172759,10.2908071064184,10.1099558626378,10.1450541129663,10.7543035729499,10.7845873044658,9.98037149429063
14.8948890474061,15.1796400141155,15.5819445332721,14.9839560355516,14.5157812029359,13.8742623284744,13.4485238610785,13.2557958094944,13.6530912807118,13.486187536608,12.4985220033697,11.1855195774874
14.7392115354063,15.2011325201337,14.6292933241394,14.1854460110323,13.5665597946675,13.161877202382,12.9887380950032,13.4042577783732,13.2543085931832,12.2824164204366,10.9840884489276,10.1479891726467
29.2104573955338,26.7423138630165,25.4666991214692,24.0739934527245,22.9494022364568,22.1065094477897,21.8989361737258,21.1693039730472,19.6581144218969,17.8580611029445,16.55519092373,15.0242860496503
25.2807317783286,24.2029570090875,22.8970289961433,21.8531697679223,21.085384492057,20.9476861042157,20.2830607123435,18.8323490441584,17.0885602057291,15.8380346459577,14.3558276210213,13.3289808624451
24.6705761194549,23.3013511129212,22.2297282095496,21.4361135117011,21.2743851985575,20.5874040098574,19.1158940393256,17.3527558847509,16.0842290463629,14.5852748646073,13.5428476982444,13.5634691079741
35.7142434451254,32.9624095560205,31.4318114827068,30.5844443088481,29.2595916796614,27.1946498051034,24.8794232478132,23.0972711689469,21.1204752387341,19.6334968342821,19.2405382168904,18.652611096349
30.9389437602649,29.6822423234719,28.9550131974093,27.7419287803175,25.7809683959208,23.5624790959733,21.8703247363516,19.97725652069,18.5681726478193,18.2476817680556,17.7271736676983,17.5720845375155
17.9279255146743,18.7917624917706,18.2765602318906,16.9648616125669,15.3504009945819,14.2201935541544,12.849922267549,11.9272128540711,12.0592114622942,11.9596685931173,12.1962166845,12.3781260382794
5.26521922749584,6.58097191215093,6.07237681185316,5.20506870795784,4.76996079839492,4.04636251187549,3.7252733707061,4.41697827871955,4.8381478197529,5.55913107695106,6.19172573278411,6.60226233419029
2.93920077044796,2.92355636335333,2.27246900131693,2.03851806224544,1.50206244496951,1.35507802692267,2.20875804588282,2.78061813738294,3.64179356279296,4.40481341096265,4.93668867923603,4.75337261730658
8.34491313190652,6.95999009673936,6.40416012222954,5.56825029405406,5.14267418610933,5.73717157595564,6.0679058992787,6.70475442331512,7.2590758853259,7.5967924676876,7.23284446121478,7.31982678032795
12.151911323831,10.8933021058253,9.74913538403574,9.03677817304138,9.36447406462397,9.44699454568615,9.85292190964342,10.1924101387991,10.3302605940239,9.78037083056204,9.69436567307058,10.4381623089536
0.351376588786828,0.634166501314987,0.547708850513709,1.45769882858363,2.08194584968925,2.9918584867201,3.80022009884621,4.37427823910399,4.23020623240281,4.52174612364149,5.61678481694071,7.19324013830485
1.58065494016319,1.36608047095558,2.21987514612324,2.79184190590667,3.65311656818237,4.41622873953573,4.94818989897649,4.76495374430698,5.02005799440662,6.0811994624608,7.62611912688596,8.60638744334861
2.72604295472955,3.39575290215862,3.88697540710004,4.67313114438748,5.36635781240152,5.83330228559774,5.58957905867095,5.78841027915945,6.79719917428454,8.2934135901877,9.22836987897215,10.3794965508508
7.49339836211855,7.42996295710591,7.97283159403669,8.43972060523462,8.69609602311347,8.25647376780151,8.2730539482955,9.11228895715132,10.450762049055,11.2389666128003,12.2535655298972,12.8264094043088
3.08756974842972,4.21822538764219,4.94293276372073,5.43916473176474,5.22268858430968,5.4468686215405,6.47924031976574,7.99739456062066,8.95276216000586,10.1228781174124,10.8404043956468,10.598834504752
0.774590634685723,1.9654289323835,2.66611780669739,2.63985436274017,3.04099527271453,4.23799924789234,5.90931608449161,7.00717567371855,8.30985642000439,9.15071189920048,9.02387905076189,9.13643946751026
1.10151088477504,1.91913983683366,1.94416929237257,2.3930296032779,3.63442844105037,5.34704721745499,6.48333130294086,7.82175956906986,8.69587209258284,8.59997932059006,8.74132426555298,8.51060694952202
0.913664830298603,1.07479553497808,1.58335332366946,2.88029060643187,4.64457854854156,5.82893208727088,7.21208088069296,8.12779832014376,8.07061191265445,8.2479666083717,8.05075029833865,7.90271086029852
0.0557649644879842,0.702258885509564,2.05969847260549,3.88027361520689,5.11699291048209,6.54885921756035,7.50990009533025,7.4948795109074,7.71146240070726,7.55074131593181,7.43665453612004,7.51050217143817
0.640062988621447,2.00592142173828,3.83018928484365,5.07034403438223,6.50540645283233,7.46942077373902,7.45716647717637,7.67632293175395,7.51799611539883,7.40613679895544,7.48205671364517,8.21998256050843
1.40357723911757,3.30937850199361,4.5852958793726,6.05362939758556,7.04859687116241,7.06513926803795,7.31108619406797,7.17768339762451,7.08901168240198,7.18650375328008,7.9444988569062,8.22849942422174
1.85547000775754,3.32818865907722,4.88284423350586,5.958119836477,6.049375417092,6.36483037259037,6.29609308655296,6.26758173363761,6.4210428855638,7.23110778919166,7.56355053246309,7.0607107839352
1.59333859500353,3.38282373680819,4.56110157503034,4.7481833812831,5.15278849451932,5.16699040985178,5.21564000985475,5.44088642805945,6.31773542726647,6.71230951940027,6.26727252282968,5.30051700957716
2.27493125633977,3.60317358848288,3.85603364512695,4.3218343377474,4.39296842920027,4.49458382690333,4.76910599596067,5.69179777914387,6.12902085797643,5.72366155784282,4.79381945605452,4.37859861982029
6.75403517148261,6.58039412712657,6.85912056316636,6.75621357795299,6.69591307701351,6.81979978267677,7.60235064688794,7.90919621216683,7.38254260224043,6.33985658138131,5.81965349088454,5.01099500578464
3.2856934379691,4.01039105819962,4.10309840444575,4.22478408097842,4.51797826295909,5.45804120822573,5.91142522660821,5.52110095786061,4.60524641960971,4.20303865456166,3.50415493942762,3.28136059211384
1.0149778328041,1.51314476682597,1.81267535578391,2.27132426469415,3.36531495683882,3.96190280927695,3.70480558051512,2.91289635630148,2.62599882312106,2.0343918507719,1.91140043816858,2.71650813054045
