"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
3.33458645949343,3.01840292817624,2.9831829434293,2.98885085778335,2.91209209868811,2.62913874468582,2.23303740854099,1.91242571821173,1.7336464811154,1.58874239842929,1.42152003915282,1.48909341051375
1.56969617527247,1.65092262920083,1.76340206613722,1.78461711788706,1.59153110571683,1.27786138122717,1.03286081348756,0.923436545249319,0.842148919250556,0.733279315776404,0.854377266892842,1.04902013772951
3.70121025171731,3.64888843303482,3.51893808001674,3.18719426749883,2.74633945309542,2.38467724024237,2.16824404941893,1.98880154568198,1.78989851517162,1.828412511515,1.94730452169394,2.16686197599981
0.921090811093258,1.01039968211439,0.879773326053473,0.62339527183643,0.430945993794628,0.369724859376054,0.33265198288007,0.264338748228477,0.422637386232624,0.65140291511524,0.971742823206087,1.06443677093448
1.59500693651674,1.41739009555441,1.11790960474677,0.885924236708366,0.788438275150982,0.718101166215201,0.619276021067701,0.749587340146177,0.95268125398023,1.24947364682133,1.32056842856863,1.31351390605824
2.93719644791006,2.51555456256678,2.17151557829441,1.97124744927047,1.80663249099635,1.62133015729612,1.67231951270585,1.80265465598355,2.03270842501828,2.04258661564521,1.9793806351834,1.98847272714448
2.78094482753152,2.41557388553043,2.19573883019611,2.01317593624234,1.81141070029314,1.8472993134617,1.96378316777556,2.18113171988148,2.17935593825864,2.10546024899776,2.10474711131179,2.33024456664412
1.5259581275292,1.3776300121612,1.26065748936771,1.11905559967512,1.21012957265735,1.37723268482923,1.64101219751506,1.68182562386559,1.64699526112703,1.68211513863236,1.94048074308836,2.32896110828613
0.846495003843031,0.772214889330561,0.669772987552392,0.796766804722471,0.996817710680655,1.29081887771744,1.35935338298551,1.3499504243006,1.4083938123674,1.68815311252912,2.09625703374103,2.42493161720058
0.624277969997724,0.53372717549187,0.671628215651288,0.881683868065352,1.18486197700057,1.26181411313801,1.26013230058623,1.32565797802092,1.61191357054984,2.02597627321333,2.36011660149787,2.54653507445653
0.509210243208181,0.649081944059252,0.860945202368036,1.16578135374784,1.24425434393651,1.24396754817259,1.3107728170558,1.59820212612302,2.01334143062991,2.34846928144771,2.53579356815698,2.68668193426276
0.235843941727617,0.480923096628564,0.816226822021852,0.922646463106785,0.947993979282875,1.03831254681061,1.3473096363761,1.78223217770801,2.13550637693221,2.33947556171348,2.50563160733374,2.69680644956669
0.242757799060591,0.597205150769038,0.721184451880769,0.762638721039837,0.867731349754331,1.19028007720618,1.63763297787404,2.00230903379753,2.21673667216631,2.39248582655184,2.59246003238209,2.55361237002366
0.352057944414313,0.49574207472905,0.555270772211914,0.676942329668519,1.01469822568537,1.47600003580097,1.85347085190283,2.07963459685654,2.26614879848426,2.47599733881275,2.44620699683478,2.33534883165818
0.140218907678856,0.228324407600573,0.37620828905568,0.738007670374029,1.22136357937367,1.61906371212776,1.86378297614246,2.06731739123275,2.2927778724269,2.2773077208583,2.17958487659573,1.98095095085912
0.0867253585541489,0.245990911937143,0.618230232183469,1.11116226721366,1.51764618600191,1.77042245520303,1.98134722933911,2.21358658252876,2.2043344110673,2.11231506388189,1.918912721127,1.93991224126059
0.158411936299969,0.53769081772411,1.03707995231242,1.44948670260255,1.70769574122032,1.92360377100453,2.16041405937475,2.15535461850958,2.06718109043088,1.87730635916018,1.90154161203058,1.99505360106533
0.377719670401723,0.889967218439928,1.31416846183952,1.5831961032539,1.80902759184085,2.05494026029294,2.05823005781349,1.97771494225928,1.79486495740082,1.82554372085499,1.9249660767851,1.95000777789794
0.508529743135177,0.963390770157301,1.26054136842655,1.51216888714854,1.78174319168541,1.8067368335292,1.74612976054312,1.58154060325936,1.628969271812,1.74375562587748,1.78289008974425,1.59571691525417
0.449855689676697,0.788284021439591,1.0777739051541,1.38207779781257,1.43892746057144,1.40754060364401,1.26975394717449,1.34176744591646,1.47910445223736,1.53892370071437,1.37072382728563,1.06701330122837
0.334000509174367,0.660005510283177,0.9978032163251,1.08537537472465,1.08216899780367,0.970231135087155,1.0659546678077,1.22503991184665,1.30480792312459,1.15490622826311,0.867979867831592,0.649834186760141
0.322717513514367,0.687626286687667,0.800066310451557,0.819670202295815,0.728655259722192,0.843570525421041,1.02025955574772,1.11617479521053,0.98108428777163,0.707743619593598,0.502059534526613,0.431832312393514
0.36173234142231,0.500367583256336,0.543999269838478,0.475024033841076,0.610155414720899,0.80538785494267,0.918312200628876,0.798823445842543,0.539793622845626,0.34723628669964,0.289049690752779,0.256328688873942
0.135074796408734,0.208068563354562,0.166025954456007,0.325861525007031,0.543754101021375,0.677463656057576,0.57704031781057,0.335498416233993,0.158982030201694,0.115509137179557,0.0962844090390363,0.0404119241887549
0.0716642578423434,0.0405857695741624,0.210478276443971,0.437595665968657,0.579766762532334,0.487104847856758,0.252682180483492,0.0826959747944175,0.0452129472686572,0.0314824760672891,-0.0193503531627296,0.15326939068554
-0.0317838625180711,0.143925684900827,0.376378806157972,0.523444149698356,0.435271526214703,0.204966700769279,0.0387576218955012,0.00473919724397172,-0.00581333642362914,-0.0537311744309471,0.121562370817802,0.364746253176171
0.176022388420219,0.405895590166007,0.550594479787467,0.460251205581675,0.227955331622756,0.0599199459449136,0.024226325274822,0.0121372032890037,-0.0371900839012876,0.136810631657276,0.378808654583452,0.708294858189479
0.228140655230496,0.38712741166055,0.309889809260961,0.0896152283188981,-0.0673935203475771,-0.0929728609972115,-0.0957845704567302,-0.136602069208392,0.045204324826248,0.294362175157217,0.630415793578438,0.742968190952391
0.156741222207029,0.0980219646885303,-0.105266501135237,-0.246694585942998,-0.257982425293623,-0.24768512917856,-0.276478276984928,-0.0836424410270984,0.175632262154427,0.52096565305304,0.642030003551569,0.682766783610961
-0.0602620240993567,-0.250827689565682,-0.380585673568739,-0.381169010061053,-0.361052914317678,-0.380839681592689,-0.179742663683279,0.0871096814821152,0.439393731302449,0.566833634980835,0.613418447407658,0.721401561442751
-0.189972520691988,-0.324622017539948,-0.329692137317683,-0.313691583102798,-0.337253367131516,-0.139619016623741,0.124057166337191,0.473427853371281,0.598195449346887,0.642329063971616,0.748063795210545,1.06507953663213
-0.132779642497726,-0.153269971586907,-0.151413740322821,-0.187949529288556,-0.00221569920096942,0.25054462647774,0.589902647174676,0.705486036670918,0.741195356925369,0.839202829876215,1.14913067550188,1.58080604156469
-0.0191834106399103,-0.0281050006741661,-0.0745268412537799,0.102138920825729,0.346581481170939,0.678309958278043,0.786895081646882,0.816185180592308,0.908304566199223,1.21283151179344,1.63955285468271,1.98654051919891
-0.008732772284685,-0.0567117444236281,0.118525725003869,0.361658171320773,0.692184934784149,0.799667775717776,0.827946796380689,0.919138761518298,1.22281502250998,1.6487560674471,1.99502799678681,2.19582472913794
-0.04789301753779,0.126635606336631,0.369117857820091,0.699048224339726,0.80598401491828,0.833761248819663,0.924492945626008,1.22774702143266,1.6533008132864,1.99921753132098,2.19968844297057,2.36320242083745
0.175000023458227,0.413594763462136,0.739959275800991,0.843624255192114,0.868401308693106,0.956381063574623,1.25711089638687,1.68034930409777,2.02414221561259,2.22266504700636,2.38439213108237,2.57045504721535
0.236872256383844,0.577441649414939,0.694136180865351,0.730864705874195,0.829807053372329,1.14059242091927,1.57305435652515,1.92530763032542,2.13159080362046,2.3004361297283,2.49302831612646,2.45342647247528
0.338237915734087,0.474159542557073,0.528524290321575,0.643643618640787,0.969267464478189,1.41534012512675,1.78007795647808,1.9978127002631,2.17716208037128,2.37938920291543,2.34862508939531,2.23913496776255
0.132592431443332,0.214412199748109,0.354714887728611,0.703438392256835,1.17069941850908,1.55487246502806,1.79043433128575,1.98613579666361,2.2033620135976,2.18635595165346,2.08948552413342,1.89458404586611
0.0805146925294006,0.231580005749185,0.59017562317213,1.0664919320194,1.45897101633904,1.70215166900367,1.90484153338807,2.12847792092747,2.11735164448957,2.02587450206716,1.83592006210821,1.8547114941042
0.352241378690459,0.701138285772943,1.16855836704697,1.55287730818707,1.78857299757234,1.98439721339388,2.20173602425462,2.18483324008255,2.08805754500952,1.8932429609145,1.90757638284982,1.9876628965953
0.34542987894664,0.841441652154706,1.25198657481405,1.51173827698214,1.72962808263042,1.96720675031189,1.96886915326329,1.88912253976841,1.70992803089622,1.73858910455178,1.83181778316446,1.85759604384927
1.50245455126842,1.8598675354827,2.07088349864813,2.24407001799356,2.44064420216517,2.40469488108092,2.29044858209203,2.07960893251699,2.07924322184787,2.14584682660978,2.14720300355189,1.91713566256918
3.47313724420792,3.55447926761484,3.60872122238256,3.69619245596189,3.56016749148692,3.35412592623166,3.05908625931557,2.98148734034942,2.97724810383624,2.91362305999794,2.62395112131543,2.19859264881493
4.69243346557108,4.65520714115669,4.65877828918105,4.44579523148434,4.16916317668246,3.8093737608339,3.67238256376135,3.61366523649378,3.50006968357809,3.16456185485471,2.69716000807951,2.31739566118683
