"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
16.8027191432469,16.6821325919463,16.3350026216965,16.0119892953547,16.1404953102784,17.0784716024716,17.750292627872,18.0994243048894,17.9260634688617,18.264757326605,19.0079557646548,18.2500738294435
12.7642341432647,12.9253733156537,12.9832807108543,13.4297671163622,14.6429678062087,15.5569964600176,16.1212098428639,16.1398872698234,16.6506573505967,17.5484267131019,16.929640684634,16.5528696056116
11.8376820751306,12.1426649351778,12.7329893158999,14.048972888187,15.0428934313688,15.6720131851892,15.7448378367468,16.3015676494034,17.2388192930674,16.6542500665974,16.3073307268393,16.031675592857
15.8364864659468,16.2326108759692,17.2918913651085,18.0250278968918,18.4040337053904,18.2422219126186,18.5812070959531,19.3176251035708,18.5485264213289,18.032490792799,17.6021240963167,18.0713779608323
12.3831634915474,13.9443959278937,15.0527191294567,15.7445005901756,15.8531889088998,16.4300935358963,17.3777009092533,16.7971074539335,16.4499411488453,16.1712345078725,16.7769421140797,16.0490101659767
12.8371413249723,14.1943454527687,15.0316036868567,15.2445624077598,15.9027091300623,16.9164484420442,16.3911146461257,16.0909178182361,15.8526099935761,16.4933663310574,15.7960412556346,14.8105872849718
9.51742625797838,10.9330020208891,11.5904636444421,12.6243036323615,13.9656527098439,13.7300761881198,13.6881213779475,13.68102797609,14.5294203236104,14.0189434162051,13.201883065789,12.0112679331998
16.6113959800739,16.8915057406939,17.5023976046124,18.4320638005636,17.8094040207034,17.4084871656509,17.0708000981873,17.6159269297146,16.8279442295243,15.7573739499113,14.3354440375643,13.9204746232395
23.1962282173465,23.3719657149627,23.8262170642642,22.7442509121166,21.9130234586806,21.1771373455399,21.3560554996958,20.2324799129885,18.8550606273448,17.1529862606414,16.4825261890045,15.9157958063413
15.3268005115822,16.670217517819,16.3149078353204,16.1154814640852,15.9396714801222,16.6193541747235,15.9455496756054,14.9731937292411,13.6365562003081,13.2961784435421,13.0278538053954,13.1311703823279
12.8307805157106,12.976498953259,13.1514207034308,13.2876252300527,14.23711715583,13.8006049955287,13.0388691983979,11.8902202245254,11.7182428135656,11.6011525448447,11.8405364726743,11.1901564894653
19.9846332674441,19.6594842887088,19.2613500709721,19.6980510239724,18.7826808575288,17.5786800447373,16.0238241773152,15.4799479208881,15.0230541101295,14.9523810988542,14.0193592114268,13.1787285075981
14.5200849684184,14.7429495797613,15.6628948012538,15.1583830294407,14.3139109987518,13.0777849601504,12.8184488036234,12.6166399074327,12.7752698997524,12.0487630818218,11.3943774372421,11.0302633087783
11.4271999405521,12.7998433143815,12.6258110619616,12.0535344744689,11.0510743195381,10.9962235664998,10.9752563103624,11.294845219038,10.7122042289487,10.1867832306093,9.93852246019233,9.80422871983427
12.3705229602227,12.3828065538223,11.8992170760112,10.9494799443565,10.9290822743804,10.9317770638801,11.2680761579801,10.6974136941106,10.1806305949061,9.93858950620474,9.80873481428829,9.83424607498617
6.22449638185801,6.45593881575169,6.07479878973708,6.54273338431845,6.97527917042584,7.69413882567006,7.46595494412598,7.25684690883733,7.29184434756183,7.41183375659976,7.66291938135837,8.02086557175596
14.8141096331088,13.8083069164159,13.6288119569494,13.4459154350902,13.5927415499222,12.8377182030095,12.1456359382083,11.7390536303077,11.4559908782823,11.339609459559,11.3628031995278,11.3748490293175
16.1829484966924,15.9309978054583,15.6019041615114,15.5882513599105,14.6741599441701,13.830082616639,13.280768389681,12.8649602473907,12.6258523553204,12.5360277217025,12.4442814748305,12.9982552862102
13.790471632846,13.8056173172727,14.0239971043934,13.2927418911822,12.6012200070466,12.1827680924275,11.8809746868771,11.7421676358707,11.7411501349348,11.7283923374337,12.3528566400824,13.2127561101559
6.69654593224555,7.71770133658886,7.63468726487093,7.50378969647991,7.58080751074628,7.72113609744666,7.97887091149971,8.33460114593577,8.64342462210475,9.55816400662179,10.6803366156533,11.8334790970359
4.21958039939882,4.60609514189747,4.82095410692211,5.18403414873006,5.5706153528858,6.04426041584413,6.59120250194895,7.07039782612295,8.13754705721026,9.39643962812533,10.6724748857313,11.9703532335826
1.6009151126492,2.23981044297302,2.90735400212893,3.5425161986747,4.22839255727431,4.9603640973154,5.60274110128273,6.81481948901522,8.20302784391348,9.59482082638085,10.9965647490131,11.0681321083019
1.32090841126694,2.21995025157886,2.98481117732917,3.76063637349751,4.56085047546611,5.25755987854168,6.51418760796733,7.93964379752892,9.36301136381944,10.7917943548845,10.8866983003027,11.2202975749768
1.59043340138524,2.56008587578834,3.44136838173329,4.30952764053093,5.05450709660427,6.3473383894392,7.80088856774188,9.24656761838292,10.6933676256328,10.803004578337,11.1487703572358,12.3867904141586
1.75536600491766,2.85760916778568,3.8459022653532,4.6721486087962,6.02534194891035,7.52607146627581,9.00980710143876,10.487961536138,10.6238236890881,10.9917729573609,12.2487222425086,12.5481995354641
1.98578185611316,3.20122881154836,4.15323049689958,5.59279330346677,7.15851642530973,8.69363541514032,10.2136623749738,10.3843426444098,10.7816610669263,12.0636475753248,12.3846444006399,12.3870549877023
1.98791877719713,3.19858902338396,4.79251273529628,6.47057029177575,8.09425101381441,9.68705386925203,9.91902444757568,10.3687863040676,11.6961402814793,12.0566958316081,12.0938069648235,12.3156001766228
1.98307049487082,3.83586658519923,5.66847005005782,7.40465313201517,9.08617014365389,9.39105497122141,9.90223271873173,11.282144119687,11.6881706059518,11.7649343799916,12.0215133845119,12.1010297007276
2.93540685683069,4.99780660429297,6.86214352911753,8.63220710116955,9.00406165839554,9.56841646852349,10.9918285243732,11.4341509633122,11.5416253078976,11.8244591250814,11.9266001667106,12.4734670753296
3.21646255907422,5.39189067834161,7.36389862721483,7.89127863417057,8.58339920529034,10.1151722401191,10.6510851927521,10.8403215264955,11.1951349559652,11.3609902841396,11.9644834874925,11.6942941125153
2.90667981104301,5.25473730451003,6.04302369751259,6.94418891219203,8.65230651572404,9.34067491868169,9.6635258526478,10.1364307124413,10.4072415034435,11.1043808250483,10.9179865527236,9.9267147331406
2.98633560043498,4.1306626892873,5.27457246902541,7.17524942275436,8.0249988675003,8.48672301623286,9.08091402428775,9.45862583980027,10.2505632109049,10.1485952798883,9.23274986867047,8.50051943507616
8.18759857039304,9.10379729101632,10.7173534991282,11.2787091405025,11.4652582265478,11.8020650780642,11.9413844055685,12.513746296879,12.2102371360317,11.1098340280179,10.2088760286067,9.56832775494888
7.37186281445406,9.29195031719234,10.0511113622858,10.389428995752,10.8505915076045,11.0951765016481,11.7583193241649,11.5340219240579,10.5032836128703,9.66393876640778,9.07810961066293,8.9545974241557
8.40307365869674,9.39096201160677,9.85646319059745,10.4052915340775,10.7160468294646,11.4316410818841,11.2501856874573,10.2551454799565,9.44596854278334,8.8859016317728,8.78456707193897,8.69059004388192
1.75211967251588,3.06928793470618,4.31073568710214,5.222396983151,6.47002422473952,6.76387890808318,6.19550504066403,5.77041950697598,5.55675342866742,5.76822240255951,5.95696735151398,5.89179009060059
2.61421319652441,4.04435361347235,5.0468594315669,6.34916795643002,6.67925321446524,6.13615480284535,5.72924392977521,5.5288856662138,5.7501991202827,5.94625895172467,5.88651484134489,5.98908349061881
