"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
15.5671935961863,14.9053328485747,14.213576504363,13.6440021402542,13.5871826583413,14.3820132595155,14.9413641044896,15.2011018348396,14.9561039734321,15.237043693304,15.9334684959235,15.137573320567
11.5287085964471,11.1485735729809,10.8618545947706,11.0617799631149,12.0896551567555,12.8605381201864,13.3122813232458,13.2415648041671,13.6806978601733,14.5207130853987,13.8551534220679,13.4403691034413
10.602156528556,10.3658651932038,10.611563201066,11.6809857367929,12.4895807843995,12.9755548484828,12.9359093208929,13.4032451881405,14.26885980765,13.6265364444918,13.2328434704382,12.9191750973926
14.6009609196152,14.4558111346939,15.1704652515243,15.6570407473508,15.8507210609048,15.5457635790369,15.7722785838632,16.419302646701,15.5785669409172,15.0047771762908,14.5276368460803,14.9588774720736
11.1476379454589,12.1675961873171,12.9312930171221,13.3765134424877,13.2998762668979,13.7336352054392,14.5687724009272,13.8987850014567,13.4799816734392,13.1435208969614,13.7024548700078,12.9365096839234
11.6016157791267,12.4175457128908,12.9101775757717,12.8765752619248,13.3493964905439,14.2199901147114,13.5821861415633,13.192595370152,12.8826505231753,13.4656527257432,12.7215540177268,11.6980868096236
8.28190071237575,9.15620228170983,9.46903753460666,10.2563164883795,11.4123400728088,11.0336178639113,10.8791928771486,10.7827055323985,11.5594608582147,10.9912298164876,10.1273958340452,8.89876746455647
15.3758704347143,15.1147060022132,15.3809714960264,16.0640766584343,15.2560913861516,14.7120288445666,14.2618716011518,14.7176044904155,13.8579847691335,12.7296603557901,11.2609568119842,10.8079741613007
21.9607026722298,21.5951659771806,21.7047909569276,20.37626377184,19.359710826612,18.4806790275796,18.5471270064236,17.3341574780816,15.8851011719588,14.1252726721164,13.4080389695878,12.8032953511068
14.0912749667084,14.8934177807354,14.1934817292332,13.7474943256612,13.3863588505367,13.9228958598871,13.1366211860962,12.0748712987262,10.6665967499266,10.268464860613,9.95336659214177,10.0186699337973
11.5952549710797,11.1996992168739,11.0299945985929,10.9196380934813,11.6838045287275,11.104146683816,10.2299407126516,8.99189779840233,8.7482833681884,8.57343896751132,8.7660492655836,8.07765604763845
18.7491077230562,17.8826845530222,17.1399239673835,17.3300638892534,16.2293682329092,14.8822217361482,13.2148956953317,12.5816254991566,12.0530946697564,11.9246675271163,10.9448720104988,10.0662280724746
13.2845594242733,12.9661498447731,13.5414686989143,12.7903958965741,11.760598376615,10.3813266546848,10.0095203254023,9.7183174900927,9.80531046438305,9.02104951567919,8.3198902424764,7.917762880358
10.19167439665,11.0230435800918,10.5043849608714,9.68554734345474,8.49776169988391,8.29976526415745,8.16632783590382,8.39652280608937,7.74224479858306,7.15906967006168,6.86403527158878,6.69172829811687
11.1349974165635,10.6060068202309,9.77779097617002,8.58149281519455,8.37576965720884,8.23531876466099,8.45914768728379,7.79909128555305,7.21067116954393,6.91087595125187,6.73424763184662,6.72174565997136
4.98897083844166,4.67913908285872,3.95337269114499,4.17474625700865,4.42196655573672,4.99768052957404,4.65702647719175,4.35852450467068,4.32188492720288,4.38412020724144,4.58843220507832,4.90836516344346
13.5785840899353,12.0315071842213,11.5073858596063,11.0779283096325,11.0394289377154,10.1412599100365,9.33670747503599,8.84073123053179,8.4860314629264,8.31189591579495,8.28831602940909,8.26234862770699
14.9474229537617,14.154198073962,13.4804780654172,13.2202642363048,12.1208473344456,11.1336243267888,10.4718399302705,9.96663785200537,9.65589294496735,9.50831418353251,9.3697943108729,9.88575489130144
12.5549460901583,12.0288175864746,11.9025710095481,10.9247547694285,10.0479073998043,9.4863098057,9.07204623122828,8.84384524487574,8.7711907295843,8.70067880485759,9.2783694822856,10.1002557219486
5.46102038980059,5.94090160648906,5.51326117127456,5.13580257657803,5.02749490598602,5.0246778138417,5.16994245961237,5.43627875933099,5.67346522175669,6.5304504796393,7.60584946401711,8.72097871552986
2.98405485719671,2.82929541249591,2.69952801457455,2.81604703067998,3.01730275060751,3.34780213536162,3.78227405382295,4.17207544390818,5.1675876618644,6.36872610673622,7.59798774025547,8.85785285877747
0.36538957068993,0.463010714269671,0.785927911030119,1.17452908247634,1.67507995747787,2.2639058199552,2.7938126569179,3.91649711119028,5.23306845356962,6.56710731058489,7.92207760969733,7.95563174019743
0.0853828695504837,0.44315052357367,0.863385087479066,1.39264925915077,2.00753787815141,2.56110160430365,3.70525916736351,5.04132142409362,6.39305197847738,7.76408084468142,7.81221116714683,8.10779721357263
0.354907859911581,0.783286148481294,1.31994229313182,1.94154052803574,2.50119450177122,3.65088011832322,4.99196013089893,6.34824524933709,7.72340824529235,7.77529107372667,8.07428323023948,9.27429005945453
0.519840463686796,1.08080944117674,1.72447617800032,2.3041614981525,3.47202935655883,4.82961319828175,6.20087866835652,7.58963917148148,7.65386431374896,7.96405945834296,9.17423512167161,9.4356991874599
0.750256315125063,1.42442908563748,2.03180441079524,3.22480619467447,4.60520383543967,5.99717715026806,7.40473394565216,7.48602028414234,7.81170169658836,9.03593408189909,9.310157285962,9.27455464639762
0.752393236451794,1.42178929817114,2.67108665044044,4.10258318483479,5.5409384264257,6.99059560750144,7.1100960220144,7.47046394818905,8.72618091614232,9.02898234377446,9.0193198563044,9.2030998420174
0.747544954368269,2.05906686068446,3.54704396645044,5.03666602692547,6.53285755874642,6.69459671259236,7.0933042969307,8.38382176819728,8.71821124561561,8.73722089774973,8.94702628215134,8.9885293728211
1.69988131657091,3.2210068804762,4.74071744675854,6.26421999793104,6.45074907596921,6.87195821301585,8.18290010633223,8.53582861621095,8.57166595256199,8.79674564843103,8.85211307050826,9.36096675412179
1.98093701905718,3.6150909552228,5.24247254610418,5.52329153278315,6.03008662534503,7.41871398773277,7.84215677847109,7.94199918378268,8.22517560562984,8.33327681308051,8.88999639744821,8.58179379800595
1.6711542712687,3.47793758208916,3.92159761765022,4.57620181265562,6.09899393825965,6.64421666941646,6.85459744212654,7.2381083741166,7.43728215810827,8.07666735958024,7.84349946883706,6.81421442532933
1.75081006090339,2.35386296756433,3.15314639041126,4.80726232506889,5.47168629251674,5.79026477008864,6.2719856175261,6.56030350586362,7.2806038705696,7.12088182001104,6.15826279094146,5.38801913396274
6.95207303110414,7.32699756999121,8.59592742176223,8.91072204466792,8.91194565404495,9.10560683504089,9.13245600256632,9.61542396733012,9.24027780069613,8.08212057373118,7.13438895703498,6.455827460533
6.13633727540786,7.51515059686506,7.92968528616799,8.0214419017682,8.29727893758223,8.39871826174554,8.94939092492202,8.63569959889663,7.53332428253423,6.63622531771144,6.00362254524816,5.84209713643711
7.16754811989323,7.61416229197731,7.73503711572765,8.03730444194439,8.16273426192287,8.73518284510208,8.44125729197352,7.3568231591827,6.4760092174465,5.85818818866656,5.71008001268091,5.57808976286031
0.516594133955045,1.2924882157745,2.18930961348037,2.8544098928685,3.91671165967817,4.06742067442168,3.38657664893921,2.87209719058945,2.58679410832966,2.74050896504315,2.88248029841241,2.7792898162757
1.37868765820624,2.26755389523844,2.9254333591931,3.98118086799807,4.12594065188418,3.4396965723042,2.92031554180921,2.63056335421435,2.7802398049438,2.91854551979794,2.81202779439954,2.87658322299037
0.842688798631521,1.63206599058301,2.80717260006931,3.06027338065921,2.47236928102012,2.04225041303984,1.83352054883359,2.05674010788967,2.26180012644851,2.21587457840692,2.33542888726591,2.751242107354
1.38124863081495,2.57950263382161,2.85361405935415,2.28478110051188,1.87197290587289,1.67895575726775,1.91643758253922,2.13444330970518,2.10026844481659,2.23048872482884,2.65598333442942,3.02191603878375
2.70223143319128,2.96501648230758,2.38590269106148,1.96376269329045,1.76227516541303,1.99206851676354,2.2030954972485,2.16258609760849,2.28705658724275,2.7073321727653,3.0685276240136,3.29774548523417
6.68328785447618,5.76102280948657,5.02740803820851,4.54319814381522,4.51636738519901,4.49445936790579,4.24251732775139,4.17507263975545,4.42114884284005,4.62422535208244,4.70992031746282,5.078236689604
10.8424141412152,9.63984870985924,8.72997724774544,8.31677797393363,7.94416733076355,7.3738962162676,7.01750758518659,7.00131241887699,6.96632797252547,6.83593751955004,7.0081154366913,7.70617517408553
1.43141324316719,1.27908061182981,1.55349134429008,1.80501705098989,1.80126791795967,1.959105313853,2.409667688237,2.79835413827363,3.05252528912278,3.5737657177485,4.58866581494997,5.90860384288711
11.5815528326968,10.9051705878416,10.2936715378762,9.50656393629676,8.95335511305386,8.75850833435339,8.56136370382924,8.28378216212541,8.32235628058087,8.89914525914395,9.8214144458336,10.375166478863
16.7118006805055,15.5644202400152,14.2908987526653,13.2961771759407,12.7005739279254,12.1396668773327,11.5319020238526,11.2707722329405,11.5755231342096,12.2508662275626,12.5804860502155,13.3039598797604
22.2699337528434,20.3775748564028,18.8211410908651,17.7156776139333,16.6919758114941,15.6641370432633,15.0217105908186,14.9803625342833,15.3415552542454,15.3860240965896,15.8506693890448,15.5192774945881
8.00672301532387,7.59196854435679,7.52279532081809,7.43972325072555,7.26568416890256,7.39824268603911,8.06034031194948,9.06004325801145,9.6840810976616,10.674795055751,10.8209101401848,10.9765623973484
5.51803283077557,5.64025867205932,5.73091751425301,5.71457214902057,5.99026758937302,6.78228909069631,7.89992256805001,8.63100470703736,9.71888164654538,9.95319054435014,10.1888953956533,10.3093925764616
0.0407555542767124,0.648180493973969,1.10089826466219,1.80235736587123,2.98084005125287,4.44926026903271,5.49874783225076,6.8756380168329,7.37228118871633,7.846104093532,8.18273851987462,8.69632225595851
1.22615613828033,1.62553377980675,2.27857660840056,3.41311235381806,4.84164239773922,5.85492207090224,7.19894673559767,7.66575822174127,8.11250322007174,8.42455931631208,8.91583356141123,9.01936683929603
1.90854970167602,2.53547359940135,3.6463014667687,5.05331211985144,6.04705886893423,7.37335370447285,7.82407201170281,8.25620940128217,8.55500632513833,9.03424535932045,9.12685440320173,9.30154447754432
8.41755195684991,8.9855354581535,9.89981200601378,10.4463092050831,11.3666403416061,11.4488696812932,11.5465335218089,11.5417323331646,11.7453985629445,11.5878730789769,11.5355186807784,11.6364911942503
4.42002308671569,5.75564095815329,6.68458523237881,7.95205954501778,8.34938708404315,8.73306223648227,8.98787049885977,9.42718148900454,9.48354826846906,9.62534162167938,9.90254000125913,10.1264870209559
17.4134266798848,17.2664989622912,17.5574156161175,17.0683320688451,16.6474212280036,16.1719152709514,15.9483277473818,15.4029885381173,14.9986197120768,14.7800724424002,14.5540363653292,13.9255473484726
16.6325263183444,16.9819509453521,16.5459744682018,16.1732683547435,15.7415173202797,15.5576456784221,15.0483561560695,14.6767092505916,14.4878633230628,14.2887868409734,13.6847687641152,11.7312539331211
12.4009626700049,12.3877557602158,12.3987931237314,12.3153619956392,12.4476566587608,12.2253479565558,12.1141905144884,12.1617881252875,12.1773289489618,11.7681167367892,9.99142513438261,9.79919520587884
13.0068571004162,12.9607589308918,12.8254664821176,12.9106871714828,12.6456499198294,12.495708224123,12.5081017769854,12.4916882485986,12.0534714081105,10.250452610519,10.0343257646419,9.67219228864955
18.7412371922016,18.0724768169827,17.6734742964661,16.9689127447281,16.4200194778816,16.0702888977107,15.7251791134091,14.9886081484737,12.9147764591228,12.4528356078958,11.8675793520624,11.7996729624464
17.8231596853007,17.4471661076206,16.7634895305998,16.233553335012,15.9010298884659,15.5715388378569,14.8491448327497,12.7881814202982,12.3379209682798,11.7632668876046,11.7049839805494,10.3484778124042
23.624193246829,22.3704520936414,21.323074295236,20.5208745637208,19.7650633033313,18.6557029405779,16.2434942469631,15.4744121581236,14.610367040596,14.28940694185,12.6944714574928,11.5552314271392
20.2784610151502,19.424148583976,18.7971922498676,18.200447572859,17.2354702700264,14.9543165569675,14.304191691627,13.548122791124,13.3251715656516,11.8191977017797,10.7607071959847,9.73754393843655
32.5717796674063,30.7314566697406,29.033351870659,27.0686816020277,23.8801171285481,22.4063450872277,20.9026603328137,20.0011060825036,17.8791714108054,16.2615797768231,14.7309263225471,14.0910781304494
17.4285527843268,16.9581444482354,16.1078413094735,13.930776125573,13.3751313202371,12.7048209736365,12.5597118829709,11.1243945037942,10.1300381438814,9.16508877407161,9.03872421246879,8.84066048836881
18.3755265786404,17.3944162829411,15.0986188224258,14.4352019819797,13.6670680958753,13.4331656102324,11.9172514030164,10.8497381524174,9.81838504458134,9.63174651039032,9.37897273713425,9.43570077613084
39.4331263483663,35.1034235931981,32.5938523701709,30.1499836240002,28.3950342813143,25.49848188577,23.1777779144222,21.0089168078594,19.7897742615145,18.5998074871478,17.8058553244294,16.7923543658721
37.0328258489323,34.345194228088,31.7397019369772,29.8380486073339,26.8083345502434,24.3667611432824,22.0881881249291,20.7694612334792,19.4891027994639,18.6131030807221,17.5251284209897,17.9911275792805
40.2021833055168,37.0561620465003,34.6638762741201,31.1888203238861,28.3430147779287,25.6975245107978,24.0457507028291,22.4630890956264,21.312691975238,19.97564968834,20.2155727885863,20.3683121480036
37.5706524897653,35.1308854969309,31.6127313437166,28.7278060135084,26.0468071308434,24.3628025270949,22.7508853665292,21.573933288937,20.2127873474835,20.4308318147321,20.5637121697504,19.8343939982274
32.3707828367116,29.1073526442791,26.4536375664765,23.9825057911437,22.4889953470689,21.0499877259307,20.029983813449,18.8112980659968,19.1586521486884,19.4089054777029,18.7861255166409,18.6051467961596
35.2351615306523,32.0159240974042,29.0314736450918,27.0720292523429,25.2100983006056,23.8062113418808,22.2390790025035,22.2701517890753,22.2333199216967,21.3499557560071,20.9324475015945,20.5114217165791
36.2169092525628,32.8447588776207,30.5334033545105,28.3520463816583,26.6582197928327,24.8279123094595,24.6201037937642,24.3664418880076,23.286263383578,22.6901088298638,22.1069276833108,21.4230368499283
