"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
4.8368784056187,5.15344595286077,5.53363674359167,5.84395723258069,6.00169604699145,5.90424234154401,5.65748115801371,5.45857801871452,5.37988563514546,5.31785980527229,5.21964553879489,5.3449390654603
3.07198812139771,3.78596565388534,4.31385586629955,4.63972349268436,4.68113505402013,4.55296497808533,4.45730456296025,4.46958884575207,4.48838807328057,4.46239672261937,4.65250276653488,4.90486579267604
5.20350219784254,5.7839314577193,6.06939188017905,6.04230064229611,5.83594340139869,5.65978083710051,5.5926877988916,5.53495384618471,5.4361376692016,5.55752991835793,5.74543002133595,6.02270763094632
2.42338275721847,3.14544270679885,3.43022712621576,3.47850164663368,3.52054994209789,3.64482845623417,3.75709573235271,3.81049104873118,4.06887654026259,4.38052032195816,4.76986832284809,4.92028242588099
3.09729888264193,3.55243312023885,3.66836340490904,3.74103061150561,3.87804222345423,3.9932047630733,4.04371977054033,4.29573964064887,4.59892040801019,4.97859105366426,5.11869392821065,5.16935956100476
4.43948839403525,4.65059758725122,4.72196937845668,4.82635382406772,4.89623643929959,4.89643375415422,5.09676326217848,5.34880695648625,5.67894757904826,5.77170402248815,5.77750613482545,5.84431838209104
4.28323677365672,4.55061691021489,4.7461926303584,4.86828231103959,4.90101464859639,5.1224029103198,5.38822691724819,5.72728402038418,5.82559509228863,5.83457765584072,5.90287261095386,6.18609022159071
3.02825007365442,3.51267303684567,3.81111128953,3.97416197447237,4.29973352096061,4.65233628168733,5.0654559469877,5.22797792436832,5.29323441515704,5.41123254547535,5.73860624273046,6.18480676323274
2.34878694996825,2.90725791401502,3.22022678771468,3.65187317951972,4.08642165898391,4.56592247457556,4.78379713245817,4.89610272480335,5.05463296639744,5.41727051937214,5.89438253338316,6.28077727214722
2.12656991612292,2.66877020017632,3.22208201581357,3.7367902428626,4.27446592530384,4.53691770999615,4.68457605005891,4.8718102785237,5.25815272457992,5.75509368005638,6.15824210114003,6.4023807294032
2.01150218933339,2.78412496874372,3.41139900253032,4.0208877285451,4.3338582922398,4.51907114503075,4.73521656652851,5.14435442662583,5.65958058466002,6.07758668829079,6.33391906779916,6.54252758920944
1.73813588785283,2.61596612131303,3.36668062218416,3.77775283790407,4.03759792758618,4.3134161436688,4.77175338584886,5.32838447821085,5.78174553096234,6.06859296855658,6.30375710697594,6.55265210451339
1.7450497451858,2.73224817545352,3.2716382520431,3.61774509583715,3.95733529805768,4.46538367406441,5.06207672734683,5.5484613343004,5.86297582619647,6.12160323339496,6.39058553202432,6.4094580249704
1.85434989053956,2.63078509941356,3.10572457237427,3.53204870446587,4.10430217398875,4.75110363265923,5.27791460137564,5.62578689735943,5.91238795251443,6.2051147456559,6.24433249647702,6.19119448660494
1.64251085380411,2.3633674322851,2.92666208921806,3.59311404517141,4.31096752767708,4.89416730898604,5.28822672561528,5.61346969173565,5.93901702645709,6.00642512770147,5.97771037623801,5.8367966058059
1.58901730467941,2.3810339366217,3.16868403234588,3.96626864201107,4.60725013430533,5.04552605206131,5.40579097881195,5.75973888303168,5.85057356509752,5.84143247072508,5.71703822076928,5.79575789620737
1.66070388242526,2.67273384240869,3.58753375247484,4.30459307739995,4.79729968952374,5.19870736786283,5.58485780884759,5.70150691901251,5.71342024446111,5.60642376600337,5.69966711167286,5.8508992560121
1.88001161652702,3.0250102431245,3.86462226200193,4.4383024780513,4.89863154014427,5.33004385715124,5.48267380728635,5.52386724276222,5.44110411143105,5.55466112769818,5.72309157642737,5.8058534328447
2.01082168926046,3.09843379484186,3.81099516858896,4.36727526194593,4.87134713998883,5.0818404303875,5.17057351001598,5.1276929037623,5.27520842584222,5.47287303272065,5.5810155893865,5.45156257020091
1.95214763580196,2.92332704612413,3.6282277053165,4.23718417260997,4.52853140887485,4.68264420050231,4.69419769664734,4.88791974641938,5.12534360626756,5.26804110755752,5.16884932692786,4.92285895617508
1.83629245529963,2.79504853496773,3.54825701648751,3.94048174952204,4.1717729461071,4.24533473194545,4.49039841728054,4.77119221234956,4.95104707715477,4.88402363510624,4.66610536747379,4.50567984170682
1.82500945963964,2.82266931137223,3.35052011061397,3.67477657709322,3.81825920802561,4.11867412227932,4.44470330522054,4.66232709571342,4.62732344180178,4.43686102643669,4.30018503416878,4.28767796734016
1.86402428754758,2.63541060794089,3.09445307000088,3.33013040863846,3.6997593630243,4.08049145180093,4.34275595010167,4.3449757463454,4.18603277687574,4.0763536935427,4.08717519039492,4.11217434382056
1.637366742534,2.34311158803911,2.71647975461839,3.18096789980439,3.63335804932474,3.9525672529158,4.00148406728332,3.8816507167368,3.80522118423177,3.84462654402258,3.89440990868113,3.89625757913533
1.57395620396761,2.17562879425869,2.76093207660633,3.29270204076599,3.66937071083567,3.76220844471494,3.6771259299562,3.62884827529719,3.6914521012987,3.76059988291027,3.77877514647933,4.00911504563208
1.47050808360716,2.27896870958533,2.9268326063203,3.37855052449565,3.524875474518,3.48007029762743,3.46320137136818,3.55089149774672,3.64042581760638,3.67538623241201,3.91968787045983,4.22059190812269
1.67831433454545,2.54093861485049,3.10104827994977,3.31535758037894,3.31755927992602,3.33502354280304,3.44867007474748,3.55828950379172,3.60904907012869,3.8659280385002,4.17693415422546,4.56414051313598
1.73043260135571,2.52217043634501,2.86034360942324,2.94472160311614,3.02221042795567,3.1821307358609,3.3286591790159,3.4095502312943,3.69144347885621,4.02347958200013,4.42854129322044,4.5988138458989
1.65903316833222,2.23306498937297,2.44518729902703,2.60841178885424,2.83162152300962,3.02741846767954,3.1479654724877,3.46250985947559,3.82187141618438,4.25008305989596,4.44015550319359,4.53861243855749
1.44202992202583,1.88421533511875,2.16986812659353,2.47393736473619,2.72855103398556,2.89426391526541,3.24470108578935,3.6332619819848,4.08563288533242,4.29595104182377,4.4115439470497,4.57724721638931
1.31231942543321,1.81042100714451,2.2207616628446,2.54141479169445,2.75235058117173,3.13548458023436,3.54850091580982,4.01958015387399,4.24443460337688,4.37144647081458,4.54618929485262,4.92092519157873
1.36951230362749,1.98177305309756,2.39904005983947,2.6671568455087,3.08738824910228,3.52564822333585,4.01434639664732,4.25163833717365,4.38743451095539,4.56832023671921,4.94725617514399,5.43665169651131
1.48310853548531,2.10693802401029,2.4759269589085,2.95724529562298,3.43618542947419,3.95341355513616,4.21133883111955,4.36233748109506,4.55454372022927,4.94194891863647,5.43767835432485,5.84238617414556
1.49355917384051,2.07833128026083,2.66897952516615,3.21676454611802,3.78178888308741,4.07477137257591,4.25239054585338,4.46529106202108,4.86905417654006,5.37787347429016,5.79315349642898,6.05167038408461
1.45439892858742,2.2616786310211,2.91957165798238,3.554154599137,3.89558796322157,4.10886484567783,4.34893669509873,4.77389932193548,5.29953996731652,5.72833493816406,5.99781394261276,6.21904807578414
1.67729196958345,2.54863778814661,3.2904130759633,3.6987306299894,3.95800525699642,4.23148466043282,4.68155464585963,5.22650160460062,5.67038136964273,5.95178245384946,6.18251763072457,6.42630070216206
1.73916420250906,2.71248467409943,3.24458998102768,3.58597108067151,3.91941100167568,4.41569601777751,4.99749810599794,5.47145993082829,5.77782995765062,6.02955353657143,6.29115381576869,6.30927212742202
1.84052986185933,2.60920256724159,3.07897809048393,3.49874999343814,4.05887141278158,4.69044372198501,5.2045217059509,5.54396500076599,5.82340123440146,6.10850660975858,6.14675058903756,6.09498062270932
1.63488437756858,2.34945522443264,2.905168687891,3.55854476705422,4.26030336681248,4.82997606188634,5.21487808075858,5.53228809716652,5.84960116762779,5.91547335849663,5.88761102377569,5.75042970081289
1.58280663865467,2.36662303043374,3.14062942333454,3.92159830681681,4.54857496464246,4.97725526586196,5.3292852828609,5.67463022143038,5.76359079851978,5.75499190891034,5.63404556175049,5.71055714905097
1.85453332481575,2.83618131045752,3.71901216720939,4.40798368298447,4.87817694587576,5.25950081025217,5.62617977372747,5.73098554058547,5.73429669903974,5.62236036775768,5.70570188249209,5.84350855154206
1.84772182507193,2.97648467683928,3.80244037497646,4.36684465177954,4.81923203093384,5.24231034717018,5.39331290273613,5.43527484027134,5.35616718492644,5.46770651139495,5.62994328280671,5.71344169879601
3.0047464973937,3.99491056016726,4.62133729881054,5.09917639279095,5.53024815046859,5.67979847793922,5.71489233156489,5.62576123301992,5.72548237587808,5.87496423345295,5.94532850319414,5.77298131751591
4.97542919033318,5.68952229229938,6.15917502254496,6.55129883075928,6.64977143979034,6.62922952308996,6.48353000878842,6.52763964085234,6.62348725786643,6.64274046684108,6.42207662095765,6.05443830376162
6.19472541169634,6.79025016584124,7.20923208934345,7.30090160628173,7.25876712498588,7.08447735769219,7.09682631323419,7.15981753699668,7.14630883760825,6.89367926169782,6.49528550772168,6.17324131613348
4.14545457286246,4.94350409014224,5.29427759126279,5.4583695888277,5.45789050917589,5.62088456770955,5.81652032554313,5.92095736187912,5.77389046003017,5.47041041886282,5.23399207813079,5.16631812667753
7.09472527960059,7.43906456536973,7.50865561372663,7.39005577005117,7.42935014792363,7.50273700027605,7.48950413530691,7.23077984631293,6.82225699034595,6.48757262085775,6.32832869904577,6.14316545943385
5.50115903934357,5.89299815560326,5.98138408502406,6.17909905311275,6.38244622024369,6.47963631712884,6.31666244860937,5.99224387737522,5.73208081264662,5.63927763395975,5.51362316271568,5.39874141248129
