"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.665280692172216,0.612491100766593,0.583884412237833,0.723996826607344,0.865207984011926,1.09526440584211,1.30686644409693,1.55484668158534,1.77213036800723,1.99447228129375,2.18129708936255,2.35708091425205
0.189688577428668,0.214386192032573,0.380869521852912,0.584036944267473,0.842410670057689,1.08714251121511,1.34210438609842,1.56268458496137,1.77364177449807,1.94603979354845,2.10283715734353,2.22498016654538
0.495243360743392,0.639681324514019,0.800035858364761,1.03732767930501,1.26412933601547,1.51979145717434,1.74865812401062,1.97764800216021,2.17271078600272,2.35338942743365,2.49991198456448,2.62710370255339
0.234873372311427,0.418260419864633,0.68015360737281,0.948331414812705,1.24270390911271,1.51684712718184,1.78585589281491,2.02155097986447,2.23657690608335,2.41510557165932,2.56816532708862,2.68783709848338
0.479544462748009,0.742733935237231,1.00150836344106,1.29410480547479,1.55626350629322,1.82191563494342,2.04532306719685,2.25673638549175,2.42419297109741,2.5743083642109,2.68494423644258,2.7789910323576
0.973784702395321,1.21075446655907,1.4744467828266,1.68183403933294,1.90009822242634,2.05744319232844,2.2212108547398,2.32739399215255,2.4412506944101,2.50427809549084,2.57838726851377,2.60916812238635
0.837339911672604,1.14081453819815,1.39883644082497,1.69093292372778,1.91796921578542,2.16216443631154,2.33441670320965,2.51761644197836,2.63037759206745,2.75449401823618,2.81436326311197,2.88935007842234
1.19548264370338,1.46025491408724,1.73432587265662,1.9687994761151,2.19101791537853,2.37266588144854,2.53341878737321,2.65790660614361,2.76077801192621,2.83444155247378,2.88992931900812,2.92402973765789
1.46033597056781,1.74049470414099,1.96703220876816,2.19577485444314,2.36748171794982,2.53441269002326,2.64827759043838,2.75691134744786,2.82029180489137,2.88130169636621,2.90612456330567,2.93252330967756
1.56863357982034,1.81132266335241,2.04212057139847,2.23968887907161,2.41526603989756,2.55773907919179,2.67651969388325,2.76672392655743,2.83623705633293,2.88366069036306,2.91541836671385,2.93180988214524
2.46315615067881,2.66080696244928,2.82396735070951,2.93601327661541,3.0195883395629,3.06671059090001,3.09378389856033,3.09739246798211,3.08915600334533,3.06780031260281,3.04126656510707,3.00908614370946
3.52704601338692,3.6468351089653,3.71472694323176,3.71384400262419,3.68373072934562,3.61520982709646,3.53559047585056,3.43931977207131,3.34445227752941,3.24693812098794,3.15806467722969,3.07433580547582
3.51014206485311,3.59839850431016,3.59231288848591,3.58857524178398,3.51606220220109,3.46454953067132,3.36354917669569,3.29599433708868,3.19205514854456,3.12841230062407,3.03629024275915,2.98692781761705
3.57381785095747,3.58048405132724,3.56396087292722,3.50870912981749,3.44501025444647,3.36309371179974,3.28311834469247,3.19833080178183,3.12158124984672,3.04770832715995,2.98446179960635,2.92761094109893
3.09308366843641,3.10205373569742,3.07374296779156,3.05846465541949,3.0213571118491,2.99577637610054,2.95861585838136,2.93175972080368,2.89968805793058,2.87658047133868,2.85186639169319,2.83460825975626
3.31391202384647,3.27299617215245,3.24570728471428,3.18568891561851,3.14079866769459,3.0782985635857,3.03123874273438,2.97615562635179,2.93558591721826,2.89249746358621,2.86207582639667,2.83184929358161
3.25865538717747,3.23253430678888,3.17295976287707,3.13013857505534,3.06859236721973,3.02395069938317,2.97003216078731,2.93185749728442,2.8899210592229,2.86164104437867,2.83240774465626,2.81427802244734
3.99626116757577,3.90046497930231,3.81629023396375,3.68118224041826,3.56666880192027,3.42870215321012,3.31573829436328,3.19601638864155,3.10172826237127,3.00951807330885,2.94036024932245,2.87686741654842
4.81955608851943,4.71411383602239,4.51012742184981,4.32527315181192,4.08062787292286,3.88347512399084,3.65048406067763,3.4800562599696,3.28604298227359,3.15979482922839,3.0140245805942,2.93476972972109
3.42892227860635,3.31031835245781,3.17126751795523,3.07503033695886,2.97313694604077,2.90502680760362,2.83812222769043,2.79669243212884,2.75867341033777,2.73883443543743,2.72219615402852,2.71769247465845
4.72341860855558,4.51673522577869,4.34540359544822,4.10680184501636,3.91128783051103,3.6886189791718,3.51105688354669,3.32939559072123,3.1899768655958,3.05763712522432,2.96145197445665,2.87596296105912
4.80173873372402,4.61599750540236,4.36230177074778,4.13911482530679,3.8907691658101,3.68183810348894,3.47250125093222,3.30396061200031,3.1469294047249,3.02691707186407,2.92201749410221,2.84754019519013
3.37688144572655,3.18541261082676,3.02750760054293,2.90023133184126,2.80237944429179,2.72993198582455,2.68025295074772,2.64921679528955,2.63386436824676,2.63056398836801,2.63667046970579,2.64933017967706
2.79648886584253,2.65844150140351,2.55168844139105,2.49163569663702,2.45427472932362,2.44721287592493,2.45380994272228,2.47768206536357,2.50760261314868,2.54535982394229,2.58368271947956,2.62366196214392
1.9343302056112,1.85527183093213,1.829705027162,1.85780455889447,1.91360440254351,1.9972604971009,2.08958116953968,2.19166869020841,2.2901388567128,2.38719981824922,2.47406402761122,2.55378910287565
1.92999550787255,1.90412246222125,1.93247664822086,1.98373843272706,2.06313443540031,2.1493359791877,2.24559569025618,2.33811332922649,2.42955572105273,2.51157357317125,2.58676658956562,2.65054003567603
