0,0.755301195756,0.750006297282,0.717580923488,0.738176056976,0.745529439967
1,0.734338076674,0.748636016708,0.730048725078,0.743137497958,0.742770143479
2,0.719923894017,0.728313710693,0.713298889447,0.723463088805,0.725938494554
3,0.711367865152,0.728627243846,0.715863748646,0.727275099512,0.725009629963
4,0.753529948735,0.745520850016,0.713361339572,0.743831630696,0.746185254795
5,0.713089647359,0.738497182417,0.739330006227,0.754981282162,0.75819773375
6,0.716582781493,0.725952598424,0.712089746707,0.727027042637,0.72881899966
7,0.71712108909,0.729312724247,0.715890045074,0.727657877352,0.726705107586
8,0.74163752326,0.752715714021,0.73286877944,0.131058258901,0.739871004434
9,0.355415149216,0.669887453318,0.633188600327,0.728745018711,0.746157456154
10,0.716781409025,0.727865631255,0.712098391075,0.726406293819,0.727682372147
11,0.717275541131,0.726934918156,0.714886216358,0.724522121766,0.728096015201
12,0.756961068238,0.747010700536,0.728442007671,0.736994002678,0.737099047551
13,0.734338109024,0.748636019391,0.730048731856,0.743137498014,0.742770146248
14,0.719923893466,0.728313710939,0.713298889731,0.72346308878,0.72593849454
15,0.71136786443,0.728627243826,0.715863748838,0.727275099594,0.725009629984
16,0.756960909648,0.747010448548,0.728441901792,0.736993572712,0.737098484881
17,0.714074762503,0.738684033537,0.739229231107,0.754925377116,0.758240361768
18,0.716582781486,0.725952598542,0.712089746956,0.727027042717,0.72881899965
19,0.717121088739,0.729312724309,0.715890045295,0.7276578774,0.726705107608
20,0.756960831113,0.747010338949,0.7284418084,0.736993276988,0.737098100794
21,0.763926523867,0.761748610738,0.745120478662,0.753636511037,0.752257963426
22,0.716781408233,0.727865631374,0.712098391379,0.726406293859,0.72768237234
23,0.717275541202,0.726934918241,0.714886216575,0.724522121882,0.728096015186
24,0.756584995823,0.746606889232,0.728271819659,0.736464173012,0.736340619165
25,0.734042908923,0.748688695615,0.730330356679,0.743069644226,0.742885961698
26,0.719860844378,0.728336310942,0.713326467081,0.723460184635,0.725936796079
27,0.711288340738,0.728623539166,0.71588215464,0.727282916852,0.725011437924
28,0.756584996501,0.7466068906,0.728271820445,0.736464174513,0.736340620425
29,0.776234708649,0.769629888919,0.752629784358,0.764103608762,0.76562846348
30,0.716572415277,0.72596223029,0.712113673291,0.727034529073,0.728817630928
31,0.717078432011,0.72931712143,0.71591133862,0.727662196958,0.726707044945
32,0.756584996406,0.746606890402,0.728271820355,0.736464174278,0.736340620317
33,0.765158761731,0.757613836751,0.73495541002,0.745443635224,0.745893800678
34,0.716686271508,0.727873957841,0.712127167397,0.726409430405,0.727700951634
35,0.717273016482,0.726941263182,0.714907041942,0.724533196792,0.72809422414
36,0.756583040222,0.746463717724,0.72820542349,0.736418659137,0.736327447634
37,0.73324393023,0.748512936022,0.730395995354,0.742931151635,0.742896265772
38,0.719782122527,0.728355086018,0.71335243642,0.723456430996,0.725934499059
39,0.711194446208,0.728616390328,0.715899043172,0.727289904632,0.725012683231
40,0.756583040801,0.74646371894,0.728205424282,0.736418660489,0.736327448788
41,0.776899297049,0.770961340938,0.752452585066,0.764229410087,0.765576728353
42,0.71654297991,0.725967656796,0.712135804741,0.727041050232,0.728815594073
43,0.717020812515,0.729317988104,0.71593107457,0.72766569008,0.726708436076
44,0.756583040727,0.746463718759,0.728205424173,0.736418660236,0.736327448631
45,0.764956666081,0.757242959947,0.734156584925,0.745120347392,0.745570388484
46,0.716560232466,0.727875141241,0.712152746051,0.726410767141,0.727718165226
47,0.717251462992,0.726943403166,0.714926034287,0.724543256877,0.728091766713
48,0.756574401445,0.752248840958,0.742276425,0.748382217347,0.728352372741
49,0.196917637126,0.707923890047,0.709449769748,0.739640396798,0.733080721839
50,0.647541537178,0.707207648569,0.698829536342,0.715992576548,0.717735403144
51,0.657154648889,0.71155831253,0.706502976794,0.722193355455,0.715063181568
52,0.757700827386,0.733168099899,0.731505499279,0.73691199761,0.735579087976
53,0.332870587407,0.63928446238,0.690643026071,0.735473449216,0.756908885898
54,0.661229067073,0.704525568822,0.705707531734,0.716110178715,0.717479534587
55,0.662786479041,0.714731706835,0.702137909855,0.718325408848,0.718060520425
56,0.756403596558,0.617216239808,0.735717280761,0.745190630866,0.742947290721
57,0.0222151712584,0.581697726089,0.382503950822,0.693551003538,0.749212128342
58,0.627797378473,0.704519345562,0.70204039391,0.719664059436,0.719653465619
59,0.645329092758,0.712333083685,0.701797598537,0.716136656946,0.717889238879
60,0.763728801497,0.755286907471,0.731507398681,0.745759857447,0.745192062006
61,0.196989974569,0.707924379815,0.709449839881,0.739640423987,0.733080748714
62,0.647541529618,0.707207647475,0.698829536113,0.715992576317,0.717735402957
63,0.657154639844,0.711558311861,0.706502976833,0.722193355492,0.715063181322
64,0.763728795722,0.755286887844,0.731507373957,0.745759859211,0.745192044601
65,0.553391227338,0.699183006243,0.704780468046,0.740612645025,0.757914566236
66,0.661229060814,0.704525567728,0.705707531754,0.716110178499,0.717479534529
67,0.662786469799,0.714731706154,0.702137909895,0.718325408735,0.718060520239
68,0.763728797457,0.755286900141,0.731507378205,0.745759861568,0.745192048172
69,0.7742120157,0.771356381555,0.753771852995,0.765390504933,0.76287421263
70,0.627797366173,0.704519343967,0.702040393223,0.719664059065,0.719653465297
71,0.645329082572,0.712333082902,0.701797598379,0.716136656872,0.717889238611
72,0.763218540579,0.754608094451,0.731524273079,0.744924050949,0.743811418902
73,0.495388533256,0.719033888771,0.71289738471,0.740842602816,0.733563103502
74,0.646769977625,0.707095451587,0.698805502895,0.715968928059,0.717716348815
75,0.656234058373,0.711488850486,0.706505890318,0.722196424029,0.715038244427
76,0.763218540717,0.754608094848,0.731524273438,0.744924051062,0.743811419002
77,0.776032335257,0.774505173063,0.755658708968,0.766600842283,0.765648131247
78,0.660582970919,0.704412941631,0.705708324778,0.716088002011,0.717473327264
79,0.661847413239,0.714660773439,0.702140808826,0.718313618116,0.718041537621
80,0.7632185407,0.754608094756,0.731524273396,0.744924051015,0.743811419003
81,0.769539849219,0.764344634667,0.742577394682,0.752838462418,0.75373039009
82,0.626534196529,0.704353992946,0.701969246173,0.719625507185,0.719620373503
83,0.644291374978,0.712251363639,0.70178048485,0.716128566398,0.717862036349
84,0.762583906403,0.754184956231,0.731713377554,0.74475723715,0.743757482831
85,0.568036929199,0.723571846864,0.714788749468,0.74143808939,0.733822675373
86,0.645968154337,0.706977695584,0.698779272357,0.715944159842,0.717696569826
87,0.655282132306,0.71141424361,0.706506837749,0.722198430896,0.715012641853
88,0.762583906584,0.754184956668,0.731713377899,0.744757237274,0.743757482926
89,0.777372276047,0.774564684868,0.755288518894,0.766196400741,0.765317783855
90,0.659897755865,0.704293942111,0.705706578194,0.716064566811,0.717466192465
91,0.66087928139,0.714584323573,0.702141598561,0.718300836132,0.718021869996
92,0.762583906584,0.754184956577,0.73171337786,0.744757237218,0.743757482914
93,0.767678116306,0.76228486139,0.741213212062,0.751268123985,0.752158083087
94,0.62520947101,0.704177254149,0.701893126052,0.719584206088,0.719585486836
95,0.643216706157,0.712162749565,0.701760626093,0.716119077755,0.71783395114
96,0.756940378993,0.738742090735,0.688958340915,0.739791514832,0.748310155976
97,-2634.46461285,-26.8471028789,-1.7012142463,0.28551615659,0.499874541276
98,-6.91337173236,0.398773938539,0.590991904691,0.669208755767,0.695429368549
99,-5.7097586328,0.316677329809,0.613002725736,0.678348531763,0.692023125665
100,0.76034801753,0.674000669142,0.73558573863,0.749404874073,0.745621029283
101,-182.683754578,-2.03209491108,-0.13124071998,0.609163359923,0.616544601572
102,-8.87193536509,0.281013766153,0.588653627225,0.660088414063,0.688813153337
