"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
14.5567978870323,14.2940926527758,14.3662228707049,14.3464182849561,14.3518559729036,14.3503629626185,14.3507728941432,14.3506603404277,14.3506912439765,14.3506827588783,14.3506850886072,14.3506844489403
14.2263555510623,14.3014893175928,14.2808600561736,14.2865241729396,14.2849689927474,14.2853959940841,14.2852787535595,14.285310943952,14.2853021055288,14.2853045322692,14.2853038659661,14.285304048911
29.8931042539012,29.1811231033307,29.3766097128664,29.3229355187151,29.3376726872845,29.333626345446,29.3347373378457,29.3344322958692,29.3345160503643,29.3344930541343,29.3344993681428,29.3344976345237
26.8041490180923,27.1050336592627,27.0224206317737,27.0451034522871,27.0388754957276,27.0405854877845,27.040115980201,27.0402448915431,27.040209496728,27.0402192149802,27.0402165466677,27.0402172792986
25.7882266748263,25.7640025313661,25.7706536845183,25.7688274965944,25.7693289077418,25.7691912367303,25.7692290366625,25.7692186580442,25.7692215076715,25.7692207252576,25.7692209400827,25.7692208810988
37.7040331116222,37.1812482357355,37.3247877702045,37.2853765345206,37.2961975637505,37.2932264649873,37.2940422309993,37.2938182484799,37.2938797467138,37.2938628613212,37.2938674974947,37.2938662245539
32.6445622555535,32.9892641735021,32.894620362797,32.9206064407338,32.9134715183178,32.9154305333722,32.914892652263,32.9150403367267,32.9149997874297,32.9150109209331,32.9150078640392,32.9150087033618
18.3864118091212,18.9392769069129,18.7874783327353,18.8291572291142,18.8177135748324,18.8208556259589,18.81999292205,18.8202297921722,18.8201647554264,18.820182612378,18.8201777094464,18.8201790556302
3.92873511620594,4.44252291435614,4.30145368155313,4.34018665363864,4.3295518532873,4.33247181972477,4.33167009296787,4.3318902207695,4.33182978091436,4.33184637571094,4.33184181932554,4.33184307035913
2.14231539659222,2.10324026891188,2.11396901393734,2.11102325338185,2.11183206235529,2.1116099900099,2.11167096377281,2.11165422238272,2.11165881901787,2.11165755693302,2.11165790346002,2.1116578083151
