"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
16.9663973442565,16.3190355719837,14.8006206403432,14.3569288257026,14.8878865042727,15.9873946777031,16.6444788670191,17.4769291493136,17.7598766790398,17.881268673509,18.3475687850321,18.3931433878009
12.2459789130863,11.3673364693186,11.2958996988874,12.0986503452492,13.4391438129123,14.3142444193845,15.3434238989135,15.8045321132392,16.0879116108928,16.7018730663991,16.8822827957032,16.6545269216435
10.8184274398236,10.9628721419773,11.8563553478836,13.2495604839673,14.16238079002,15.220047246208,15.7031807798061,16.0039525420766,16.6318782575027,16.8236375969236,16.6051917542936,15.9497668734086
15.6970150885548,16.1709244677303,17.2328316206724,17.8699386740018,18.6606092420725,18.8881060424871,18.9490044248013,19.3533143599169,19.3371362172175,18.9256949741409,18.0914053714374,17.0731780734946
12.478452127593,14.134354386082,15.1133139472745,16.152118175661,16.5986489525563,16.8570958465146,17.439268134407,17.5838887676146,17.3184495124231,16.6171005026859,15.7201524647244,15.0545622707774
12.9337914676295,14.2070146421733,15.3886080539403,15.9283610568401,16.2621137090212,16.907819065195,17.1067696986351,16.888450568555,16.22843695495,15.3680440755718,14.7349748925981,13.9498637418494
9.44632416694154,11.3503999501669,12.317338845106,12.9656317499207,13.8919837145045,14.3459318718495,14.3584302723777,13.9079465811556,13.2384235955898,12.779612989949,12.1538295031636,11.1356903400587
17.0861266131964,17.5130193196514,17.7500038645734,18.3383783570986,18.4675613251325,18.1705575887292,17.4305486275835,16.491718512445,15.7829013310629,14.9253818314056,13.6927029614849,13.3304686582518
23.3107691124858,23.0002472083009,23.1723586914504,22.9597084699785,22.3343621750165,21.2815154569221,20.0500853740667,19.0691316221408,17.9590004142702,16.4921865155254,15.9132033287607,15.5054315426125
14.8631999616406,16.163908295186,16.6481603664297,16.5472481100562,15.9697893375355,15.1749380082707,14.5921791869913,13.8456042485882,12.7114759027211,12.4373465832508,12.3091634666583,12.3945522060286
12.8153745235542,13.8522521407935,14.0657172628692,13.7150109568253,13.1193559404782,12.7156485442534,12.129885769703,11.1408660389161,10.9982924093575,10.9897465700741,11.1841639735372,11.0887864999542
20.8562587809997,20.3771266259325,19.5137968538697,18.5013207671482,17.6996963839039,16.7362230808609,15.3948051539873,14.9250666007065,14.6132431617982,14.5268682996552,14.1717767925705,13.7515706508941
14.3568957458211,14.3675482243418,13.8828749868079,13.4740911537325,12.8639121773253,11.8452301506574,11.6687488048026,11.6239143916233,11.7813133631771,11.6491986455914,11.4331832037653,11.0285389986587
