"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
15.0971797178046,16.0966453886536,16.0913282080338,16.5701045527007,17.7109408291238,19.0636991958835,19.969326279281,20.970169271706,21.6493515520904,21.2909218859232,21.0311596836722,20.5717892970188
4.82267406491922,6.73883550015901,7.99569850518814,9.80715559980875,11.7571054402234,13.2027603861776,14.6960614017018,15.8266156791812,15.8832758937758,16.0061121142121,15.8999729480253,15.9605707456013
7.92803720529472,9.4193618377356,11.2689369309429,13.2010914229021,14.6034825867821,16.0409757560862,17.1096633186321,17.1019897566182,17.1601385237305,16.9902458058302,16.9888195150092,17.1790981032901
10.8256463324504,12.8802986937999,14.8376824552134,16.2102874797293,17.593361456279,18.5958629424789,18.5166674709686,18.5014999296808,18.2585630260401,18.1856086519708,18.3066302601483,18.984072577388
7.03965617973053,10.1830623465751,12.0111641870403,13.7647434828972,15.0852295357955,15.2863069419096,15.5219391748876,15.5055519834324,15.63852823305,15.9475608152656,16.7972035169408,17.0393883068726
11.3533235238822,13.4184507844741,15.2112726237667,16.5150095277233,16.6737964641424,16.8545263540813,16.7771148658394,16.846541067,17.0916153228905,17.8781828026783,18.0589745758282,17.3830367896635
17.5848381209994,19.2091292898128,20.3742214961781,20.3507651770938,20.3352402143468,20.0596884652798,19.9348316204994,19.9923810138567,20.5996524906359,20.6100667663363,19.772909274732,18.5881848728602
17.4291606089996,19.230621795831,19.4215702870454,19.5522551525744,19.3860188060782,19.3473033391873,19.4750458544241,20.1408429827354,20.2008698031073,19.4062956501649,18.2584757202899,17.5506544680195
31.9004064691271,30.7718031387137,30.2589760843751,29.4408025942666,28.7688612478676,28.291935584595,28.3852439331466,27.9058891774093,26.6046756318209,24.9819403326728,23.8295781950923,22.4269513450231
27.9706808519219,28.2324462847848,27.6893059590492,27.2199789094643,26.9048435034677,27.133112241021,26.7693684717643,25.5689342485205,24.0351214156531,22.9619138756859,21.6302148923835,20.7316461578178
27.3605251930482,27.3308403886184,27.0220051724554,26.8029226532431,27.0938442099682,26.7728301466626,25.6022017987464,24.089341089113,23.0307902562869,21.7091540943355,20.8172349696066,20.9661344033468
38.4041925187186,36.9918988317177,36.2240884456126,35.9512534503901,35.079050691072,33.3800759419086,31.365731007234,29.8338563733089,28.0670364486581,26.7573760640103,26.5149254882526,26.0552763917217
33.6288928338581,33.711731599169,33.747290160315,33.1087379218595,31.6004274073315,29.7479052327784,28.3566324957724,26.713841725052,25.5147338577432,25.3715609977837,25.0015609390605,24.9747498328881
20.6178745882675,22.8212517674677,23.0688371947963,22.3316707541089,21.1698600059925,20.4056196909595,19.3362300269696,18.6637980584331,19.0057726722181,19.0835478228455,19.4706039558622,19.780791333652
7.95516830108901,10.610461187848,10.8646537747589,10.5718778494997,10.5894198098055,10.2317886486806,10.2115811301268,11.1535634830815,11.7847090296768,12.6830103066792,13.4661130041462,14.0049276295629
5.62914984404113,6.95304563905044,7.06474596422265,7.40532720378735,7.32152145638007,7.54050416372774,8.69506580530349,9.51720334174491,10.5883547727168,11.5286926406908,12.2110759505982,12.1560379126792
11.0348622054997,10.9894793724365,11.1964370851352,10.935059435596,10.9621331975199,11.9225977127607,12.5542136586994,13.4413396276771,14.2056370952498,14.7206716974157,14.507231732577,14.7224920757006
14.8418603974241,14.9227913815224,14.5414123469414,14.4035873145833,15.1839330760345,15.6324206824912,16.3392296690641,16.9289953431611,17.2768218039478,16.9042500602902,16.9687529444328,17.8408276043262
3.04132566237996,4.66365577701207,5.33998581341941,6.82450797012553,7.90140486109982,9.17728462352519,10.2865278582669,11.110863443466,11.1767674423267,11.6456253533697,12.8911720883029,14.5959054336775
4.27060401375636,5.39556974665268,7.01215210902897,8.1586510474486,9.47257557959296,10.6016548763408,11.4344976583972,11.501538948669,11.9666192043306,13.205078692189,14.9005063982482,16.0090527387213
5.41599202832272,7.42524217785574,8.67925237000579,10.0399402859294,11.1858168238121,12.0187284224029,12.0758868180917,12.5249954835215,13.7437603842085,15.417292819916,16.5027571503345,17.7821618462236
10.1833474357117,11.4594522328031,12.7651085569425,13.8065297467766,14.5155550345241,14.4418999046067,14.7593617077163,15.8488741615134,17.3973232589791,18.3628458425287,19.5279528012595,20.2290746996817
5.77751882202294,8.24771466333936,9.73520972662654,10.8059738733068,11.0421475957204,11.6322947583457,12.9655480791866,14.7339797649828,15.89932336993,17.2467573471408,18.1147916670092,18.0014998001249
3.46453970827896,5.99491820808069,7.45839476960323,8.00666350428223,8.86045428412527,10.4234253846976,12.3956238439125,13.7437608780808,15.2564176299285,16.2745911289289,16.2982663221243,16.5391047628831
3.7914599583683,5.9486291125309,6.73644625527845,7.75983874482,9.45388745246114,11.5324733542603,12.9696390623618,14.5583447734321,15.642433302507,15.7238585503185,16.0157115369154,15.9132722448949
3.6036139038919,5.10428481067534,6.37563028657537,8.24709974797399,10.4640375599524,12.0143582240762,13.6983886401139,14.864383524506,15.0171731225786,15.3718458381001,15.3251375697011,15.3053761556714
2.74571403808129,4.73174816120683,6.8519754355114,9.24708275674903,10.9364519218929,12.7342853543657,13.9962078547512,14.2314647152697,14.6580236106314,14.6746205456603,14.7110418074825,14.9131674668111
3.33001206221476,6.03541069743555,8.62246624774958,10.4371531759244,12.3248654642432,13.6548469105444,13.9434742365973,14.4129081361162,14.464557325323,14.5300160286839,14.7564439850076,15.6226478558813
4.09352631271088,7.3388677776909,9.37757284227856,11.4204385391277,12.8680558825733,13.2505654048433,13.7973939534889,13.9142686019868,14.0355728923262,14.3103829830085,15.2188861282687,15.6311647195946
4.54541908135087,7.35767793477453,9.67512119641182,11.3249289780192,11.8688344285028,12.5502565093957,12.7824008459739,13.0041669379999,13.367604095488,14.3549870189201,14.8379378038255,14.4633760793081
4.28328766859688,7.41231301250549,9.35337853793629,10.1149925228253,10.9722475059301,11.3524165466571,11.7019477692757,12.1774716324217,13.2642966371906,13.8361887491286,13.5416597941921,12.70318230495
4.96488032993309,7.63266286418016,8.64831060803287,9.68864347928952,10.2124274406111,10.6800099637086,11.2554137553816,12.4283829835061,13.0755820679005,12.8475407875712,12.0682067274169,11.7812639151931
9.44398424507591,10.6098834028238,11.6513975260723,12.1230227194951,12.5153720884243,13.005225919482,14.0886584063088,14.645781416529,14.3291038121645,13.4637358111096,13.0940407622469,12.4136603011574
5.97564251156239,8.03988033389685,8.89537536735162,9.59159322252049,10.3374372743698,11.643467345031,12.397732986029,12.2576861622227,11.5518076295337,11.3269178842899,10.7785422107899,10.6840258874866
3.70492690639735,5.54263404252317,6.60495231868975,7.63813340623619,9.18477396824952,10.1473289460822,10.1911133399359,9.64948156066358,9.57256003304506,9.15827108050015,9.18578770953085,10.1191734259132
3.07106663996414,4.86336880429902,6.15201658738237,7.88306814360142,8.99047827260435,9.15346779252841,8.71278938209417,8.72301073318287,8.38495783364131,8.4798264901926,9.47315977041869,10.1314847702975
3.0987597605326,5.02169744128556,6.96624186908233,8.21901342102885,8.49052904530491,8.1352577037519,8.21498902590751,7.93482622116713,8.07871614393309,9.11408267783821,9.80880038831801,10.7946862630297
3.22620164833527,5.80921680884827,7.2773150532147,7.69589816175792,7.45074012717387,7.61735514282704,7.40807605957093,7.611134120446,8.69671092453353,9.4345680565558,10.4578757446935,11.3631678713358
3.8715822629053,5.99739116311669,6.63974008488757,6.54950071462261,6.83353323748219,6.71793317540126,6.99819686525835,8.14882327723926,8.94236239614266,10.0139000163125,10.96134981872,11.6533889042624
3.7860781966409,5.12318292670234,5.27295831799701,5.72702641390529,5.74290759564135,6.12993424407041,7.36993868434253,8.23985177783789,9.37760680012344,10.3830879633864,11.126403302827,11.1430648948261
12.0413434846354,11.6501077655085,11.8021517464461,11.4837926516801,11.5331568285012,12.4434650435103,12.9967044312744,13.8330707030012,14.5533246997294,15.0277114418013,14.7914681342027,14.8895796949546
7.91106984681071,8.96466271691035,8.97702310118144,9.28080830833992,10.4011042175452,11.134143588852,12.1278365350105,12.9876792732818,13.5870941074194,13.4635955989946,13.6638850496425,14.7385399370749
