"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
-1.17957443261091,-1.44741673799689,-1.75038748971085,-2.03543617250159,-2.36094868858123,-2.43153307143724,-2.4041841937251,-2.42997750529235,-2.66515486625852,-3.02137378724949,-3.29606596511555,-3.42401334255313
-1.14055960470296,-1.63467544142822,-2.00645453032393,-2.38008234095631,-2.4794485335825,-2.46971574191559,-2.50613154884391,-2.74732885466031,-3.10644553118449,-3.38188112014342,-3.50907580888936,-3.59951696607267
-1.36721714971653,-1.92697446132999,-2.38442784570638,-2.52924484979033,-2.54584984728199,-2.59763994080065,-2.84740343166218,-3.21065388426882,-3.48725712382838,-3.61360826966347,-3.70184109060306,-3.81543373075782
-1.43062768828292,-2.09445725511036,-2.33997552371839,-2.41751070882868,-2.509837185771,-2.78799874900143,-3.17176156898922,-3.46345632570836,-3.60102620676138,-3.69763493077569,-3.81747585280479,-3.70257626426099
-1.5340758086433,-1.99111733978367,-2.17407499400436,-2.33166222509894,-2.65433242208859,-3.07013689608887,-3.38568612757718,-3.54141310325877,-3.65205249045364,-3.7828485812739,-3.67656312882423,-3.49109940177035
-1.32626955770501,-1.72914743451848,-1.99985932037484,-2.39485516921559,-2.86164861668051,-3.21518365091321,-3.40021742419784,-3.53401509721371,-3.68342923793127,-3.59230677518565,-3.41931684505856,-3.14755079675702
-1.27415129089471,-1.74791561302391,-2.24056399090132,-2.76549114647835,-3.15699746865083,-3.36807645785532,-3.52022831992937,-3.68275436971109,-3.60103482920371,-3.4347552316857,-3.16770970606357,-3.11287746399412
-1.34555072391816,-2.03702105999591,-2.6557203012975,-3.10180096074024,-3.34758637359687,-3.52278872603666,-3.70092202645755,-3.62979474152979,-3.47060689187553,-3.20815175378988,-3.15609549609045,-3.17307887133556
-1.56255397022454,-2.38587071425012,-2.93103947373101,-3.2362753848583,-3.45065686262092,-3.65594327845078,-3.6041864131559,-3.45904261902057,-3.20684542272752,-3.1622837718621,-3.18470705223438,-3.13444409350381
-1.69226446681718,-2.45966504222441,-2.88014593747997,-3.16879795790005,-3.42685731543477,-3.41472261348184,-3.30038658313544,-3.07272444713143,-3.04804370468311,-3.08678834287135,-3.05006170443153,-2.79076611831447
-1.63507158862294,-2.28831299627138,-2.70186754048511,-3.04305590408581,-3.09181964750422,-3.02455897038037,-2.83454110229797,-2.84066626383181,-2.90504379710465,-2.88991457696678,-2.64899482414024,-2.27503961338193
-1.52147535676513,-2.16314802535863,-2.62498064141606,-2.75296745397152,-2.74302246713231,-2.59679363858008,-2.63754866782579,-2.72996711991044,-2.73793458783083,-2.5162858950496,-2.15857264495943,-1.86930513574774
-1.51102471840989,-2.19175476910808,-2.43192807515842,-2.49344820347648,-2.39741901351912,-2.47543582114036,-2.596496953092,-2.62701353898448,-2.4234241315201,-2.08036133939595,-1.80309750285535,-1.66002092580873
-1.550184963663,-2.00840741834784,-2.1813359423422,-2.15605815045754,-2.28361993338501,-2.4413423480385,-2.49995080384672,-2.31840527907016,-1.99293834074371,-1.72989987552211,-1.59843705667162,-1.49264323410924
-1.32729192266699,-1.72144826122233,-1.81049452436132,-2.01148211960518,-2.22120263961021,-2.31872253328357,-2.16733285308588,-1.86580299640507,-1.62209693841754,-1.50645235983674,-1.41373336855983,-1.28539060773136
-1.26541968974137,-1.55760137526955,-1.85631761929698,-2.12424166892312,-2.25979689493102,-2.13451117593896,-1.85138939294764,-1.62084467017746,-1.5146483504097,-1.42868127711483,-1.30509718351577,-1.40241918247146
-1.16405403039116,-1.66088348212744,-2.02192950984078,-2.21146275615657,-2.1203364838252,-1.85976347173152,-1.64436579299473,-1.5483396002398,-1.4690770736589,-1.34972820392772,-1.44950041024695,-1.61671068718421
-1.36969951468192,-1.92063082493642,-2.19573891243378,-2.15166798254055,-1.91890452979433,-1.72023113183022,-1.63400941818707,-1.56001650383929,-1.4428771404326,-1.54276145518971,-1.70863997550886,-1.96126160908067
-1.42177725359586,-1.90346301893537,-1.96027817699028,-1.788614442778,-1.63063293196437,-1.57295192785462,-1.51960221608477,-1.41767437957545,-1.52888750954063,-1.70324290477602,-1.96220543753406,-2.00113416084257
-1.15005056743483,-1.43390473891163,-1.38189543311545,-1.30222906661033,-1.30103095073108,-1.29070638346441,-1.22270772521822,-1.36131906042038,-1.5581816090207,-1.83587444592868,-1.89054911679246,-1.86818275835147
-1.15686206717866,-1.29360137252987,-1.29846722534836,-1.34336809781526,-1.359975865673,-1.30789684654641,-1.45557459620955,-1.65702976073452,-1.93631112313399,-1.99052830229139,-1.9663077164778,-1.99824961109747
0.000162605143133154,-0.275175489201853,-0.479570301514269,-0.611036356803835,-0.648959746138248,-0.870408715777372,-1.13399516738082,-1.46654336798594,-1.56699593218235,-1.58327058023339,-1.65092249609036,-1.93870999237755
1.97084529808265,1.41943624293029,1.05826742222016,0.841086081164496,0.470563543183509,0.0790223293733652,-0.365357490157266,-0.56466496015349,-0.668991050193948,-0.815494346845197,-1.17417437832678,-1.65725300613176
3.19014151944581,2.52016411647213,2.10832448901865,1.59068885668694,1.07955922837904,0.534270163975609,0.247938814288525,0.0675129359908873,-0.146169470452076,-0.564555551988396,-1.10096549156267,-1.53844999375983
1.14087068061191,0.673418040773126,0.193369990937974,-0.251843160767101,-0.721317387430933,-0.929322626007008,-1.03236717340249,-1.17134723912662,-1.5185878480301,-1.98782439482332,-2.3622589211535,-2.54537318321572
4.09014138735004,3.16897851600062,2.40774801340183,1.6798430204564,1.25014225131684,0.952529806559547,0.640616636361345,0.138475245307251,-0.470221317714254,-0.970662192828355,-1.26792230023848,-1.56852585045935
2.49657514709304,1.62291210623417,0.880476484699293,0.46888630351803,0.203238323636959,-0.0705708765875945,-0.532225050336112,-1.10006072363038,-1.56039749541351,-1.81895717972626,-2.08262783656848,-2.31294989741182
0.540074546726693,-0.281803085682265,-0.677663043330937,-0.897443401835047,-1.11382775354655,-1.51402419594651,-2.01995120840411,-2.4197780825084,-2.62021043770142,-2.82864870868086,-3.00687378753679,-2.93950444499333
0.106195944264901,-0.487331249875127,-0.799824515435063,-1.06981166344414,-1.50382337497299,-2.03198345845258,-2.44666779809581,-2.65700466187439,-2.87190383872344,-3.05414065973458,-2.98901653398327,-2.85964190528112
-0.973978644439106,-1.41383543524569,-1.71204879130406,-2.14051230588797,-2.64823088841087,-3.03538079833352,-3.21492544879521,-3.39785656380644,-3.54814630627617,-3.45180386033615,-3.29235936311796,-3.02577585709559
-0.40573923457927,-0.951462976557375,-1.518358466477,-2.12161606378189,-2.58104760898961,-2.81810894398772,-3.04826173012937,-3.23814233411843,-3.17549086302087,-3.04503512881058,-2.80360723217968,-2.7861907524374
-0.416214954925863,-1.19261349327449,-1.89944050049129,-2.42243306496303,-2.70244393690759,-2.96320828176365,-3.17563159300059,-3.12993398620684,-3.01240524155285,-2.7809201593502,-2.77118922473672,-2.81949151134125
-1.65662940349572,-2.49263904513938,-3.04552641159503,-3.32151961909317,-3.56324635742148,-3.74942297348093,-3.67411433923389,-3.52570098588995,-3.26326263209859,-3.22322495548615,-3.24229352670658,-3.18211032381169
-1.70403140231447,-2.48678675684821,-2.8850292947089,-3.20745137403532,-3.45229413472499,-3.42201325616353,-3.30936599384679,-3.07601076972129,-3.06002575826214,-3.09924226794715,-3.0561053501819,-2.79386868492775
-1.65031054860126,-2.2822687296688,-2.73046943494938,-3.05924481413634,-3.09059950153428,-3.02570372279867,-2.83061295312765,-2.84600271721609,-2.91137392444483,-2.89031305288791,-2.64689124659145,-2.26055374948609
-1.50004213672463,-2.17759792398126,-2.62815216588639,-2.73977065368753,-2.73314518516656,-2.58271908857337,-2.63354190296573,-2.72769075532051,-2.73040234052926,-2.50687144908325,-2.13734447993128,-1.84111132109449
-1.54711879916157,-2.21483072546338,-2.43703990550864,-2.50041578937752,-2.39884668207481,-2.48569971793012,-2.60736159371517,-2.63158610956928,-2.42516405147861,-2.06941572985085,-1.78438656787063,-1.67001483838338
-1.4358272975897,-1.88713248296009,-2.0720495892048,-2.05052630460598,-2.19544970870936,-2.3615928590405,-2.42108220127828,-2.24328348343957,-1.91116608107122,-1.6458980074159,-1.54821772135681,-1.42118769944786
-1.32150024866817,-1.71836267355921,-1.80264899276263,-2.0131882537277,-2.22416575890924,-2.31599552570227,-2.16232533254733,-1.848616399508,-1.5976095646936,-1.51109594498314,-1.39287405716766,-1.2824152901054
-1.26818278214712,-1.55513440929896,-1.86297110243182,-2.13175659999161,-2.2612588890957,-2.13335986645348,-1.83775375190635,-1.59962825428815,-1.52230606273709,-1.41060051272212,-1.30468432489066,-1.42526023869766
-0.855843946886125,-1.38636935075149,-1.77081892322897,-1.97497616971221,-1.9002026965677,-1.64454217796948,-1.43752111555063,-1.38500610875556,-1.29343107572433,-1.20406520136738,-1.33838744706164,-1.52282536947553
-1.40642910537793,-1.95574632109676,-2.22253075853349,-2.17376369332614,-1.92660541331604,-1.71859882147086,-1.65964381423526,-1.55843800134033,-1.45761411728041,-1.57951182182997,-1.75111863526057,-2.0091975921288
-1.4198016384324,-1.89614512161855,-1.95099883035899,-1.76744868372772,-1.60243484466618,-1.5741310362527,-1.49550429084394,-1.411667622837,-1.54652290912884,-1.72810059794001,-1.99389083909298,-2.02867469889228
-1.34669628323655,-1.61219449607572,-1.53326076963362,-1.43276832924441,-1.4482949742573,-1.4010878159712,-1.34053502639398,-1.49302402279108,-1.68815229571413,-1.96445734889967,-2.00745142367364,-1.9793597123534
-0.934602019073289,-1.07661292843451,-1.0901847948567,-1.17889899584811,-1.18347140018693,-1.16162958823197,-1.34409055528271,-1.56298724987225,-1.85847000543891,-1.9171404160922,-1.90199337300416,-1.95604817953834
0.598609005662063,0.283903467827145,0.00757086008545071,-0.137657246926816,-0.22948075001887,-0.507417946747274,-0.808355039937087,-1.17536644179127,-1.29702304196087,-1.33773605583601,-1.44159440306616,-1.76009317320387
-1.20492507392518,-1.5280663083713,-1.62763093249302,-1.6461302681407,-1.84145785739154,-2.05783627701876,-2.34174947510961,-2.38345988252283,-2.3482174542487,-2.38049042174938,-2.63189228209122,-2.97744518094464
-1.19560901342841,-1.48837645277326,-1.59549366570571,-1.84066784909078,-2.08741612829415,-2.39040206511659,-2.44407109541074,-2.41607418673504,-2.45236907901261,-2.70554550459788,-3.05129154999594,-3.33292248227313
-1.16532691409549,-1.46489075076455,-1.79798918812605,-2.09394782936841,-2.42672003626797,-2.49892650268023,-2.48239720584349,-2.525487233512,-2.7822724649888,-3.12941413869023,-3.41089063426272,-3.51292772795516
-1.17242137092307,-1.69550841173276,-2.07713666616965,-2.45705114597184,-2.55714690946658,-2.55741503354302,-2.61037662876206,-2.87249300993393,-3.22190063573941,-3.50354101513876,-3.60429384364513,-3.72255182806563
-1.39587474601204,-1.96806746617884,-2.43417977393086,-2.5819023199698,-2.61050416186935,-2.68067082684437,-2.95303269506207,-3.30811445151653,-3.59233538532396,-3.69354066939442,-3.81077908359915,-3.90922800598135
-1.44278102693003,-2.11759567531445,-2.36815317497902,-2.45964234963833,-2.57214060667386,-2.87454721821094,-3.25165176549457,-3.55234966568665,-3.66604450049226,-3.79282448450963,-3.89859090685921,-3.76976457611006
-1.54494126777775,-2.00800852541668,-2.20582504082851,-2.38441405350827,-2.73209062499121,-3.14193515944462,-3.4671280866516,-3.59956756828091,-3.74091715291028,-3.85813308916181,-3.73837433691829,-3.55704910735094
-1.33218833807286,-1.75080703339165,-2.04332968395584,-2.46407395419192,-2.9255881111735,-3.28939117247967,-3.45171012515192,-3.61674328536432,-3.75305909817883,-3.64890529539673,-3.48045925424037,-3.21557124927115
-1.28983385225222,-1.78588937084752,-2.3047268503865,-2.82477893333988,-3.22692405498161,-3.41562831782286,-3.59932762154205,-3.74904148638923,-3.65455307300615,-3.49305811477626,-3.23311146283777,-3.1897590140887
-1.36768756066177,-2.08661996344778,-2.70161177053851,-3.1594022560797,-3.38379535119196,-3.59144626824444,-3.75759394671797,-3.67445596110229,-3.5207481908602,-3.26602982504366,-3.22603847876649,-3.24488396196398
-1.58979814931235,-2.41120432245676,-2.96973109676819,-3.25508650579768,-3.50330327440448,-3.69787605514957,-3.63527523033158,-3.49668171922899,-3.25320294891199,-3.22160663998677,-3.24671795614308,-3.19164873188284
-1.69008573795927,-2.47305575826346,-2.87568460514782,-3.20003253347764,-3.44908492333604,-3.42767171758808,-3.32132189834361,-3.10369530599768,-3.09318804329641,-3.13572889232416,-3.0952124716951,-2.82677662508865
-0.539835439783784,-1.26433575956153,-1.79532402589483,-2.20248015258488,-2.31073662505475,-2.31454317871674,-2.19242247578241,-2.26579519954049,-2.38265161375885,-2.40838721982123,-2.19928703976992,-1.89629531139925
-0.189734550773047,-0.973578847570336,-1.52407028918683,-1.73236340791101,-1.81257708898163,-1.75175721460849,-1.87582264896847,-2.03545376626551,-2.09780075391259,-1.92036810570268,-1.64498911105471,-1.40778381633684
1.1612553795159,0.272686823941943,-0.157111399936751,-0.409063656570864,-0.490420136460604,-0.736113802600643,-1.00177347300838,-1.15765245317106,-1.06338875780853,-0.86238263774043,-0.691961928904823,-0.692156274631075
0.336343714531931,-0.265051261273336,-0.585803043132947,-0.698827558992283,-0.958216641951738,-1.22765427145401,-1.38146260302157,-1.28157595430008,-1.07278803872746,-0.893314828633846,-0.883771098694124,-0.814505318751852
0.429668151229947,-0.113404922295539,-0.34175649469416,-0.675491401953694,-0.997771025911272,-1.19126486006498,-1.12224407361262,-0.938044509672251,-0.778501089950169,-0.785323555230105,-0.729635223082462,-0.681773970392236
1.19396141682632,0.69404425081657,0.199812516871813,-0.23824530131375,-0.522585336548051,-0.528109746291701,-0.406751405941779,-0.301126019950463,-0.354781185106388,-0.340135979124134,-0.328487306714832,-0.540146236776283
0.118767529013295,-0.49570374218086,-0.955453227613085,-1.22825120073625,-1.20783618385163,-1.05390039298371,-0.912857038384797,-0.930301126877235,-0.879816899594113,-0.833379988184746,-1.0116945102245,-1.2136552547123
-0.79307790816793,-1.39540462124736,-1.71038370508583,-1.69722074876695,-1.53458460600379,-1.37677649418255,-1.37330694641325,-1.29991586919547,-1.22984335575552,-1.38456333271835,-1.56344718363017,-1.82784661682698
-1.37786392956445,-1.86073296468319,-1.91296943801416,-1.7788825635752,-1.63190915145249,-1.62959354477566,-1.55172491531442,-1.47382169492243,-1.61873479493174,-1.78670862077132,-2.03966614820577,-2.06980074133889
-0.84871323695381,-1.14877546765745,-1.15340984580002,-1.1022407905636,-1.17245020655651,-1.15232151085624,-1.12184473891426,-1.30653653424481,-1.5083736271378,-1.79047795412973,-1.84591311707284,-1.84237765776679
-0.67111473698666,-0.880623321363714,-0.928777829723798,-1.05865372501234,-1.07790226513437,-1.07476032720374,-1.27898922515741,-1.49502326501177,-1.78752577481991,-1.85058418191245,-1.85260662144534,-1.91599263243653
-0.077387769354645,-0.356586050972487,-0.60978977594653,-0.710722920079763,-0.767154537000438,-1.01724352066561,-1.26980711360207,-1.5920930453774,-1.67984646691108,-1.70260604545643,-1.78357879097478,-2.08092486178726
-0.152921379963701,-0.588975623290084,-0.76903090912723,-0.866599072996763,-1.13906854866087,-1.40337656247653,-1.73089915296895,-1.81973231320429,-1.84085819963529,-1.91841784593806,-2.21119863233056,-2.57281747809523
-1.11690809208217,-1.42100842628673,-1.54375889602908,-1.80788812863882,-2.04919361258646,-2.34683264700882,-2.40271883707098,-2.38990019193923,-2.43369982541891,-2.69359936166818,-3.02362300175399,-3.29042778491992
-0.167591681186963,-0.557571298893815,-0.978219715185003,-1.33165486524456,-1.71679345616401,-1.84415510317061,-1.89136193623495,-1.986496836156,-2.29086000621283,-2.65975372572473,-2.96077784289022,-3.08994118259921
-0.767736241508803,-1.33797172609367,-1.74001782500722,-2.13830630221698,-2.26237742997527,-2.29778172251114,-2.37655462318472,-2.66218597248998,-3.0112736723007,-3.2922159625463,-3.40152448038045,-3.53550766045149
-1.1440535806244,-1.72816677627218,-2.20485879479921,-2.36940732696582,-2.42658750719366,-2.51655025011507,-2.80690956599811,-3.15661040216054,-3.4354910051723,-3.54099384149388,-3.67005163757162,-3.77729609276872
-1.35619584204246,-2.02926676547731,-2.28534647119553,-2.39504549224488,-2.51782923657754,-2.82950962265209,-3.19323138355061,-3.48124917072074,-3.5925090778156,-3.72493301710073,-3.83383050776285,-3.70312408675288
-1.54404978021514,-2.00561106072958,-2.21519075954386,-2.39815200105519,-2.74967835861092,-3.14116490543672,-3.44911417241575,-3.57493277242286,-3.71808670918716,-3.83491180392391,-3.7100424585778,-3.54755483329772
-1.33069113564848,-1.76100065166819,-2.05782915573795,-2.48236232869382,-2.92546265225543,-3.27197082828822,-3.4276219127137,-3.59441632616537,-3.73030176462304,-3.62100110689042,-3.47135940852158,-3.22517629164546
-1.30153940956061,-1.80177925263885,-2.3242941613301,-2.82583016075083,-3.2105866073018,-3.39253697235933,-3.57791861796651,-3.72712972632412,-3.62742806484108,-3.48467654969701,-3.24337892506327,-3.21010786137345
-1.37175667012743,-2.09531665076692,-2.69266390659866,-3.13386513771138,-3.3522376106909,-3.56224347318751,-3.72850534671369,-3.64072001723979,-3.50627477073886,-3.27068156353489,-3.24120833795712,-3.25673623912436
-1.5943856758889,-2.39847759038423,-2.94071807407582,-3.22033075719727,-3.47115737401051,-3.66607816161446,-3.59904445887902,-3.47991019229269,-3.25573702445372,-3.23482434995444,-3.25676990300553,-3.20512705005854
-1.57174204915452,-2.34691522534041,-2.75158836597165,-3.0856888549445,-3.34164096762144,-3.3218045031865,-3.2404263046842,-3.0471615905121,-3.0519758756999,-3.09560512863893,-3.06241725152795,-2.80206872497825
-1.13910908178938,-1.80734520944155,-2.29460206364585,-2.6595992675615,-2.72443300612452,-2.71193501512321,-2.57631526371288,-2.63028126657094,-2.71637127395489,-2.72021631751524,-2.49240197489909,-2.18428201487437
-1.33938316535079,-2.03073464944687,-2.49434034368517,-2.61818465427858,-2.64446226237739,-2.53562548839036,-2.60862239855046,-2.70844504077438,-2.72226237276376,-2.50168061891528,-2.19876022563617,-1.93719923642979
-1.56249582405537,-2.23021839574984,-2.45269160344049,-2.53799850186361,-2.46795449649684,-2.56775013297397,-2.68661812831155,-2.71418134568899,-2.5035840344516,-2.20790737847082,-1.95155618209809,-1.85119370047827
-1.53667086680501,-1.98137117065464,-2.18191872395783,-2.18614129020742,-2.33870622591695,-2.49719304350651,-2.55556096002864,-2.36949589800834,-2.09369757196413,-1.85366536827336,-1.76683703750429,-1.64506693103937
-1.31390278787384,-1.73458120655058,-1.85212164150986,-2.07718945626777,-2.28682781053129,-2.38333064233487,-2.22670915270694,-1.97419457036522,-1.75289549391967,-1.68133570856668,-1.5721362209361,-1.47187499371651
-1.29207355593292,-1.61166260735674,-1.93346218858147,-2.20038967337156,-2.33408909687795,-2.20280222621604,-1.96799003161123,-1.75920499372101,-1.6964997286106,-1.59350754702332,-1.49750543693049,-1.62581750913167
-1.19119904861953,-1.71327535148731,-2.07530931659644,-2.26480706258021,-2.16934932679355,-1.95861743932281,-1.7663842605824,-1.7151377015366,-1.62003202715993,-1.52934930462186,-1.66110604288741,-1.81817749450734
-1.19271063140867,-1.76306740735186,-2.05505197990743,-2.02216225427095,-1.85346905738163,-1.69101195549639,-1.66154175059663,-1.58268699638418,-1.50428648169252,-1.64539460267789,-1.80960910347741,-2.05900794063637
-0.332117740332658,-0.905601482348597,-1.04232024342933,-0.997762991269781,-0.933818310803117,-0.985925210297398,-0.976361759470328,-0.957795671071644,-1.15116335517547,-1.36139882029815,-1.65157620367783,-1.72981160709298
0.464158892175267,0.0508593311950589,-0.0696804855176398,-0.125733611985315,-0.272557189519389,-0.341089164005128,-0.388620778156616,-0.638893530029369,-0.898701578336202,-1.2324352700032,-1.34918849215934,-1.40291064669181
0.414536959208055,0.098284850048505,-0.0486879938134437,-0.247469548617501,-0.348308067476705,-0.416688861565853,-0.680549692678682,-0.949097893796281,-1.28822447573235,-1.40800979331741,-1.46307857504479,-1.56203728934852
-0.6997384867526,-0.949046588760208,-1.15309695294112,-1.22732939850788,-1.25595316889343,-1.47456223674126,-1.69606684413475,-1.98831864226615,-2.06248355915327,-2.07379204538627,-2.13117665374233,-2.38724018337849
-0.21788982644467,-0.647190301123774,-0.839436288127132,-0.944870084771537,-1.21858145804822,-1.48184485819748,-1.80686426228629,-1.90736192197139,-1.94020025675297,-2.01541872779929,-2.28640593615791,-2.63980353500893
1.21312349865069,0.704866234022881,0.398167415154743,-0.0287171391605119,-0.417127621753716,-0.848155007899686,-1.04035340891354,-1.15358142452551,-1.29991394715028,-1.63421656561187,-2.04425619356013,-2.40809435674756
2.63484572813968,2.00653593247557,1.37324998249901,0.826954935044244,0.266458908102463,-0.0357114624699664,-0.244276221896804,-0.47433358069096,-0.882809451371724,-1.35897056818363,-1.7820246609527,-2.02644414288997
1.7939095896935,1.01123441773207,0.416509897694473,-0.156969554827807,-0.455696718598177,-0.652318883491623,-0.865885777267439,-1.25551199083563,-1.71175900150525,-2.11463212411333,-2.33910584416373,-2.5504291746089
1.2438842429628,0.463979390083608,-0.190759247024812,-0.532583179170055,-0.75338386644871,-0.980344440328746,-1.3767201101797,-1.8354344864564,-2.23794672996385,-2.46017484975788,-2.66800379449721,-2.85057329921293
4.38258089364389,3.24638668012896,2.55154248398093,2.03836978211697,1.55858076840711,0.939080265671175,0.281238684025453,-0.300201111631703,-0.683928014279533,-1.03797856080569,-1.35323652992398,-1.45974099511397
5.00524085040659,4.00254065892333,3.29558343942049,2.66948280345807,1.93112904357298,1.17305254661434,0.505207406000678,0.0459480715343719,-0.37476117208772,-0.749247838127066,-0.908645758715676,-0.985807014663481
4.82965334987039,3.88973312273782,3.13854422244035,2.31689108433999,1.49775986665392,0.782696027869453,0.285660941063862,-0.165974811781787,-0.566204999126777,-0.747301810893989,-0.842931977023101,-0.807455605466121
2.97546033201306,2.13128025571783,1.3129292499775,0.528265877461951,-0.139829658046554,-0.584998371817599,-0.983523221807052,-1.33131333255055,-1.46168492973278,-1.50887236482052,-1.42752688202539,-1.50759694598065
2.58452948273037,1.56326645713869,0.681079353787159,-0.0450317485482823,-0.528063384123631,-0.95253405023972,-1.31858717470464,-1.46198704956951,-1.51850069527341,-1.44379518067564,-1.52852122493324,-1.66279639781127
3.11818430638606,1.94453352329588,1.03967389933346,0.424122541419726,-0.106550640046153,-0.561234675367018,-0.780396019787811,-0.90267890875202,-0.885676720463249,-1.02141706882815,-1.20105097287013,-1.32093606587392
1.64774832045772,0.600264128238228,-0.0575117639826064,-0.595476836686676,-1.04149705514778,-1.24392715442967,-1.34532714638614,-1.30544630401447,-1.41757691324243,-1.57363999517469,-1.67046995470335,-1.52411885200249
1.28346668199135,0.404295218360649,-0.248147785815807,-0.767734961122651,-1.02229263182009,-1.16272281553043,-1.1531067457891,-1.28927435187834,-1.46476148915716,-1.57749375399476,-1.44429459197781,-1.21598805503658
0.546506462128613,-0.28384745979968,-0.878025884607205,-1.16956410143124,-1.32856264874287,-1.32719429149649,-1.46539116970692,-1.63901604205279,-1.7474160360026,-1.60832847959676,-1.37318617191317,-1.15320077111859
