"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
13.1138292753044,10.7874499398819,8.25904635106328,7.08561815971171,7.04915259360191,7.6969667357983,7.98943372514631,8.52433789481521,8.56249597473597,8.48128589006268,8.77912771940635,8.68412828529129
8.39341084511727,5.83575083999592,4.75432541442105,4.82733968628535,5.60040991169528,6.02381648937265,6.68837877142238,6.85194087560055,6.89053092586149,7.30189030464462,7.31384175409901,6.94551184539072
6.96585937288201,5.43128651538191,5.31478106815686,5.97824983205187,6.32364689822055,6.92961932808032,7.04813566668641,7.05136132125159,7.43449759175876,7.42365485685188,7.03675073668151,6.24075182340999
11.8444470225183,10.6393388437421,10.691257345692,10.598628029077,10.8218753596676,10.5976781362209,10.293959325992,10.4007231559141,10.139755570744,9.52571225571323,8.52296437780869,7.36416304975013
8.62588406239623,8.60276876478843,8.57173967703237,8.88080753775084,8.75991507956362,8.56666795207914,8.78422304995155,8.63129758044552,8.12106888520425,7.21711780591701,6.15171149510136,5.34554727328729
9.08122340347278,8.6754290236044,8.84703378849646,8.65705042599115,8.42337984542773,8.61739118265877,8.45172462856359,7.93585939821713,7.03105634701565,5.96806140049846,5.16653394699188,4.24084877061134
5.5937561036716,5.81881433427037,5.77576458441527,5.6943211260333,6.05324986031632,6.05550400118355,5.70338521663141,4.95535542763214,4.04104300693568,3.37963033654287,2.58538858153506,1.42667539506823
13.2335585508874,11.9814337064709,11.2084296085963,11.0670677402478,10.6288274803753,9.88012972991872,8.77550358618937,7.53912737577241,6.58552076169496,5.52539919965775,4.12426206386031,3.62145373951065
19.4582010511283,17.4686615977346,16.6307844402364,15.6883978601596,14.4956283396428,12.9910876099703,11.3950403470415,10.1165405023036,8.76161986415858,7.0922039054465,6.34476245512494,5.79641665011899
11.010631901087,10.6323226873057,10.1065861199804,9.27593750722003,8.13105551155459,6.88451017320176,5.93713417432236,4.89301314555813,3.51409537188222,3.03736399482821,2.7407226170134,2.68553733978266
8.96280646406382,8.32066653569644,7.52414302119948,6.44370036104432,5.28062212397076,4.42522072109924,3.47484077139971,2.18827495274804,1.8009118978102,1.58976400333968,1.6157231479099,1.37977165995541
17.0036907224646,14.8455410234688,12.9722226169342,11.230010178406,9.86096257681123,8.44579526954902,6.73976017003741,5.97247553135513,5.41586266951788,5.12688575458441,4.60333599091126,4.04255583713978
10.5043276881196,8.83596262452793,7.34130075464665,6.20278057201115,5.02517837960898,3.55480235121355,3.01370383519072,2.67132333909332,2.5839328901658,2.24921612215636,1.86474242609586,1.31952421114711
7.37900709280426,5.74237466965852,4.62099942069853,3.49462256983165,2.09545358067002,1.63489810141023,1.37572133611533,1.37098601784186,1.11670947907311,0.809507558817826,0.337862659448215,0.284797040114031
7.19642170072847,5.58293508973955,4.24116106037917,2.71225272462557,2.15500362386696,1.81981551973373,1.75397571054036,1.44955699383023,1.10052571583438,0.593556901006541,0.510378843634697,-0.059088572896389
2.48560297516765,1.19916594603647,-0.181557844533319,-0.585606342908301,-0.75497384610099,-0.652050792488651,-0.791946772285725,-0.983490418572464,-1.3411189707365,-1.28357654777693,-1.72104277574618,-2.77958058891896
11.0950940123834,8.20685367616679,6.91303797123188,6.08913515650466,5.60845418543723,4.93854058830327,4.26739990850543,3.474518180142,3.13565054488568,2.33633391137656,0.946995908985888,0.530197523968763
12.1171094223515,10.0357449910151,8.80023356690761,8.03712116178987,7.12884485499231,6.24959737273717,5.27384859413925,4.77278875380533,3.82847568274183,2.30880920202022,1.7744117301843,2.29381462498069
9.80201185126505,8.2773984090264,7.43371521729606,6.50062170397216,5.62202830297001,4.66103738661935,4.18254201677231,3.26508177724579,1.77447704430462,1.27003790122863,1.81944467877509,2.94250393382028
3.01062106332716,2.48321979833166,1.87161449535381,1.28108692105543,0.611045770481691,0.41798652838953,-0.227404242714577,-1.46155320246477,-1.7255298009513,-0.951489800876696,0.380843190370793,1.43639129967135
0.504616812889854,-0.186214307015774,-0.717925728569559,-1.30431291897546,-1.39607755841362,-1.93287096764207,-3.05795636498416,-3.21548074062681,-2.33908997202621,-0.909308214206674,0.238393553124655,1.55422103582232
-1.6434677261093,-2.31711386203506,-2.88633231450104,-2.9268530865979,-3.39242226795771,-4.4369486013321,-4.51125447250528,-3.55219497788072,-2.04196047313923,-0.816975402608679,0.572436010959502,1.18555301533916
-2.17933482649673,-3.08234147353113,-3.23311085755687,-3.74659258206287,-4.81189289451803,-4.89142091171264,-3.92821405848273,-2.40807477167244,-1.16963241871524,0.235367474159874,0.86525562876947,1.36228598970283
-2.39244438879279,-2.94341175714143,-3.61124741505998,-4.75878311106386,-4.89093014647633,-3.96263847436405,-2.4657221855595,-1.24256217880706,0.152704618600251,0.776825683294379,1.2709615370695,2.25326744750967
-1.93090960793968,-3.0377467900152,-4.36540735785934,-4.59984476742123,-3.74277931364547,-2.29812798038332,-1.11418359453447,0.251083903949753,0.851921630721311,1.32781223911686,2.29573291005137,2.65110664229952
-2.39774348961931,-4.11960072439655,-4.50440635920806,-3.72647460364188,-2.33156451704906,-1.17985201295333,0.164665891186939,0.752497381531028,1.2207505619769,2.184834002594,2.53909037338991,2.50114926147955
-3.1016387723713,-3.92610264721763,-3.32873191397869,-2.03645161457344,-0.956280239206067,0.33567907986733,0.884024288409969,1.32202909864762,2.26259987561681,2.59839981944649,2.545878997713,2.10772387235544
-2.18289876652157,-2.11241972863014,-1.05863557879167,-0.126179210938382,1.05240850766418,1.5091914527354,1.8717572877544,2.7489948095168,3.03082006252613,2.93179092381184,2.45322400462547,1.71594098455258
-1.00672004331102,-0.403147392704143,0.341739123357208,1.41224277109578,1.79242405419413,2.0977127484835,2.9311145324336,3.17868889867579,3.05246188575874,2.55204490070431,1.79705707782725,1.45060037941583
-0.406263112264068,0.0217822952319446,0.99329255021455,1.33432012250641,1.62696136113393,2.4627183535559,2.72142470959151,2.61152997282222,2.13048821437609,1.39653859091158,1.07187151491368,0.528946296593621
-1.01213066281592,-0.233475295521868,0.0909029514438977,0.408470781061715,1.291034596577,1.6075326759883,1.55987003309692,1.14218459567868,0.470906336437662,0.207148033284151,-0.277272032846141,-1.2198211922683
