"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
16.9949671504391,18.9394925571833,19.4723301322664,20.3564449864849,21.8166305185699,23.4275825508341,24.5454847913027,25.7229011599096,26.5502237260793,26.3168937924192,26.1633166004078,25.7944477121806
6.72046149755377,9.58168266868878,11.3767004294208,13.593496033593,15.8627951296695,17.5666437411282,19.2722199137236,20.5793475673848,20.7841480677648,21.0320840207081,21.0321298647609,21.1832291607631
9.82582463792928,12.2622090062654,14.6499388551756,16.9874318566864,18.7091722762283,20.4048591110368,21.6858218306539,21.8547216448219,22.0610106977195,22.0162177123262,22.1209764317448,22.4017565184519
12.723433765085,15.7231458623296,18.2186843794461,19.9966279135136,21.6990511457252,22.9597462974295,23.0928259829904,23.2542318178844,23.1594352000291,23.2115805584668,23.438787176884,24.2067309925498
8.93744361236509,13.0259095151049,15.392166111273,17.5510839166816,19.1909192252417,19.6501902968602,20.0980976869093,20.258283871636,20.539400407039,20.9735327217616,21.9293604336765,22.2620467220344
13.2511109565168,16.2612979530039,18.5922745479994,20.3013499615076,20.7794861535886,21.2184097090319,21.3532733778612,21.5992729552036,21.9924874968794,22.9041547091743,23.1911314925638,22.6056952048252
19.482625553634,22.0519764583426,23.7552234204108,24.1371056108781,24.440929903793,24.4235718202303,24.5109901325212,24.7451129020602,25.5005246646248,25.6360386728323,24.9050661914676,23.8108432880219
19.3269480416342,22.0734689643608,22.8025722112781,23.3385955863587,23.4917084955244,23.7111866941379,24.0512043664459,24.893574870939,25.1017419770962,24.4322675566609,23.3906326370255,22.7733128831812
33.7981939017617,33.6146503072435,33.6399780086078,33.2271430280508,32.8745509373137,32.6558189395455,32.9614024451683,32.6586210656129,31.5055478058098,30.0079122391687,28.9617351118278,27.6496097601847
29.8684682845564,31.0752934533145,31.0703078832818,31.0063193432486,31.0105331929138,31.4969955959714,31.345526983786,30.3216661367239,28.9359935896419,27.9878857821818,26.762371809119,25.9543045729794
29.2583126256827,30.1736875571482,30.4030070966881,30.5892630870273,31.1995338994142,31.136713501613,30.178360310768,28.8420729773164,27.9316624302757,26.7351260008313,25.949391886342,26.1887928185084
40.3019799513531,39.8347460002474,39.6050903698452,39.7375938841743,39.1847403805181,37.743959296859,35.9418895192556,34.5865882615124,32.9679086226469,31.7833479705061,31.647082404988,31.2779348068832
