"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
9.71728157061808,8.03766683725909,6.50677428222198,5.83648626961645,6.07202280630223,6.69284692227292,6.99671076043911,7.49699886298152,7.75622913224208,7.04316342646637,6.48238514094734,5.76645870627304
-0.557224082267385,-1.32014305123552,-1.58885542062368,-0.926462683275494,0.11818741740174,0.831908112566938,1.72344588285988,2.35344527045669,1.99015347392741,1.75835365475521,1.35119840530032,1.15524015485545
2.5481390581081,1.36038328634105,1.68438300513108,2.46747313981786,2.96456456396044,3.67012348247547,4.13704779979016,3.62881934789367,3.26701610388213,2.74248734637325,2.44004497228426,2.37376751254429
5.44574818526381,4.82132014240533,5.25312852940155,5.47666919664496,5.95444343345727,6.22501066886818,5.54405195212667,5.02832952095619,4.36544060619168,3.93785019251386,3.7578557174234,4.1787419866422
1.65975803254392,2.12408379518053,2.4266102612284,3.03112519981291,3.44631151297383,2.91545466829886,2.54932365604562,2.03238157470779,1.74540581320165,1.69980235580869,2.24842897421595,2.23405771612685
5.97342537669554,5.35947223307951,5.62671869795478,5.78139124463898,5.03487844132068,4.48367408047057,3.80449934699749,3.37337065827551,3.19849290304215,3.63042434322146,3.51020003310342,2.5777061989178
12.2049399738128,11.1501507384182,10.7896675703662,9.61714689400945,8.69632219152511,7.6888361916691,6.96221610165752,6.51921060513221,6.70653007078763,6.3623083068796,5.22413473200731,3.78285428211458
12.049262461813,11.1716432444365,9.83701636123351,8.81863686949015,7.74710078325666,6.97645106557673,6.50243033558234,6.66767257401105,6.30774738325914,5.15853719070826,3.70970117756527,2.74532387727397
26.5205083219405,22.7128245873192,20.6744221585633,18.7071843111824,17.1299432250461,15.9210833109844,15.4126284143049,14.432718768685,12.7115532119728,10.7341818732162,9.28080365236772,7.6216207542776
22.5907827047353,20.1734677333903,18.1047520332375,16.4863606263802,15.2659254806463,14.7622599674105,13.7967529529227,12.0957638397963,10.1419989958051,8.71415541622943,7.08144034965902,5.92631556707242
21.9806270458617,19.271861837224,17.4374512466438,16.0693043701591,15.4549261871468,14.4019778730522,12.6295862799048,10.6161706803888,9.13766783643895,7.46139563487904,6.26846042688217,6.16080381260147
33.0242943715322,28.9329202803233,26.639534519801,25.2176351673061,23.4401326682507,21.0092236682983,18.3931154883925,16.3606859645848,14.1739140288102,12.5096176045539,11.9661509455282,11.2499458009764
28.2489946866717,25.6527530477747,24.1627362345035,22.3751196387756,19.9615093845102,17.3770529591682,15.3840169769309,13.240671316328,11.6216114378954,11.1238025383274,10.4527863963362,10.1694192421429
15.2379764410812,14.7622732160735,13.4842832689848,11.598052471025,9.53094198317132,8.03476741734932,6.36361450812828,5.19062764970915,5.1126502523703,4.8357893633892,4.92182941313787,4.97546074290684
2.57527015390267,2.55148263645383,1.28009984894744,-0.161740433584078,-1.04949821301565,-2.13906362492958,-2.76103438871457,-2.31960692564243,-2.10841339017098,-1.56474815277707,-1.08266153857802,-0.800402961182312
0.249251696854796,-1.10593291234378,-2.51980796158879,-3.32829107929646,-4.31739656644105,-4.8303481098824,-4.27754971353784,-3.95596706697903,-3.30476764713092,-2.71906581876546,-2.33769859212612,-2.64929267806604
5.65496405831334,2.93050082104226,1.61188315932383,0.201441152512158,-0.676784825301231,-0.448254560849437,-0.418401860141969,-0.031830781046855,0.312514675402022,0.472913237959455,-0.0415428101473925,-0.0828385150446866
9.4619622502378,6.86381283012827,4.95685842113004,3.66996903149948,3.54501505321341,3.26156840888107,3.36661415022275,3.4558249344371,3.38369938409997,2.65649160083387,2.41997840170838,3.03549701358091
-2.33857248480631,-3.3953227743821,-4.244568112392,-3.90911031295828,-3.73751316172132,-3.19356765008498,-2.68608766057447,-2.36230696525802,-2.71635497752111,-2.60213310608671,-1.65760245442151,-0.209425157067838
-1.10929413342999,-2.66340880474153,-2.57240181678249,-2.57496723563526,-2.16634244322823,-1.76919739726938,-1.53811786044423,-1.97163146005506,-1.92650321551734,-1.04267976726742,0.351731855523703,1.20372214797588
0.0360938811363707,-0.633736373538497,-0.905301555805716,-0.693677997154476,-0.453101199009101,-0.352123851207416,-0.896728700749825,-0.94817492520265,-0.149362035639475,1.16953436045942,1.95398260760982,2.976831255478
