"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
11.2678642437744,8.13698057424886,5.12463907439942,3.60155636441655,3.29320891354584,3.72459303512079,3.84235302669776,4.2346874326807,4.15555420032849,3.97726695914074,4.194391694689,4.03203595387558
6.54744581405832,3.18528147569451,1.61991814006362,1.34327789435721,1.84446623616899,2.05144279439368,2.54129807986484,2.56229042154441,2.48358916068845,2.79787138411637,2.72910574089162,2.29341952655603
5.11989434231538,2.78081715238728,2.18037379607046,2.49418804350098,2.56770322720673,2.95724563879567,2.90105498201494,2.76171087525174,3.02755583582732,2.91963594671296,2.45201473496996,1.58865951715502
9.99848199238532,7.98886948199668,7.55685007587978,7.11456624387566,7.06593169315515,6.62530445261974,6.14687864817744,6.11107271797459,5.73281382404597,5.02169335594506,3.93822838758885,2.71207075607488
6.77991903266562,5.95229940433419,5.43733240949049,5.39674575591063,5.00397141756111,4.59429427414668,4.63714237901462,4.34164715057195,3.71412714773218,2.71309891652672,1.56697551638386,0.693454992191882
7.23525837424053,6.02495966445571,5.71262652325373,5.1729886475343,4.66743618792882,4.64501751042783,4.30464396451874,3.64620897640828,2.62411461878379,1.46404252150364,0.581797979782102,-0.41124349790536
3.74779107486425,3.16834497640211,2.64135732144997,2.2102593509121,2.29730620732399,2.08313033464026,1.55630455945053,0.665705013879935,-0.365898712058032,-1.12438853207006,-1.99934737418578,-3.22541686087187
11.3875935225405,9.33096434990401,8.07402234788951,7.58300596849816,6.8728838319018,5.90775606905599,4.62842293588536,3.24947697009436,2.17857905194225,1.02138034142239,-0.460473880358998,-1.03063850385208
17.6122360232373,14.8181922424203,13.4963771818119,12.2043360917793,10.7396846956654,9.0187139547897,7.24795970362234,5.82689010469232,4.3546781636326,2.58818505759389,1.76002652239995,1.1443244193329
9.16466687358126,7.98185333327839,6.97217886383887,5.79187574218558,4.37511187207784,2.91213652371484,1.79005353778203,0.603362755999946,-0.892846319409209,-1.46665484264774,-1.84401330421634,-1.9665548784269
7.11684143706746,5.67019718300276,4.38973576734816,2.95963859939037,1.52467848903323,0.452847077321323,-0.672239858257276,-2.10137542873067,-2.60602978423766,-2.91425482374436,-2.96901276181179,-3.27232054567778
15.157725695926,12.195071672037,9.83781536535134,7.74594842012472,6.1050189463848,4.47342163144535,2.59267954725789,1.68282515793415,1.00892099670184,0.622866937880509,0.0186000926739283,-0.609536355918289
8.65836266198046,6.1854932743657,4.20689350535132,2.7187188170939,1.26923475367524,-0.417571281203525,-1.13337678071872,-1.61832702626766,-1.82300877341744,-2.25480268418072,-2.71999346064672,-3.33256796933672
