"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
2.45374057323546,1.76655313285001,1.48776339880724,1.31480293949713,1.10055011775115,0.708831884356898,0.225167235752774,-0.16680640041781,-0.4042700319991,-0.597768509562199,-0.805452707709171,-0.771722665859034
0.688850289014517,0.399072833874622,0.267982521515173,0.110569199600866,-0.220010875220099,-0.642445479101727,-0.975009359300637,-1.1557955733802,-1.29576759386393,-1.45323159221507,-1.37259547996913,-1.21179593864325
2.82036436545935,2.39703863770862,2.02351853539471,1.51314634921265,0.934797472158506,0.464370379913485,0.160373876630751,-0.0904305729475203,-0.348017997942847,-0.358098396476457,-0.279668225168017,-0.0939541003729452
0.0402449248353159,-0.241450113211792,-0.615646218568541,-1.05065264644974,-1.38059598714228,-1.55058200095282,-1.6752181899081,-1.81489337040101,-1.71527912688183,-1.5351079928762,-1.25522992365587,-1.19637930543827
0.714161050258809,0.165540300228237,-0.377509939875233,-0.788123681577797,-1.02310370578592,-1.20220569411367,-1.38859415172046,-1.32964477848331,-1.18523525913422,-0.937037261170112,-0.90640431829333,-0.947302170314531
2.05635056165214,1.26370476724061,0.676096033672398,0.297199530984303,-0.0049094899405504,-0.298976703032746,-0.335550660082311,-0.276577462645933,-0.105208088096175,-0.143924292346251,-0.247592111678573,-0.272343349228312
1.90009894127359,1.16372409020425,0.700319285574097,0.339128017956178,-0.000131280643757448,-0.0730075468671674,-0.0440870050126065,0.101899601251984,0.0414394251441812,-0.0810506589937048,-0.122225635550197,0.0694284902713243
0.645112241271257,0.125780216835004,-0.234762055254307,-0.554992318611051,-0.601412408279547,-0.543074175499642,-0.366857975273113,-0.397406494763907,-0.490921251987446,-0.504395769359121,-0.28649200377365,0.0681450319133132
-0.0343508824149147,-0.479634905995623,-0.825646557069622,-0.877281113563696,-0.814724270256244,-0.629487982611435,-0.64851678980267,-0.729281694328911,-0.729522700747098,-0.498357795462387,-0.130715713120997,0.164115540827748
-0.256567916260211,-0.718122619834312,-0.823791328970727,-0.792364050220815,-0.626680003936335,-0.658492747190876,-0.747737872201965,-0.753574140608617,-0.526002942564679,-0.160534634778199,0.133143854635825,0.285718998083681
-0.371635643049759,-0.602767851266935,-0.634474342253981,-0.50826656453834,-0.567287637000403,-0.676339312156309,-0.697097355732413,-0.481029992506536,-0.124575082484619,0.161958373456176,0.308820821294928,0.425865857889899
-0.645001944530329,-0.770926698697624,-0.679192722600175,-0.751401455179403,-0.863548001654057,-0.881994313518314,-0.660560536412127,-0.296999940921559,-0.00241013618233277,0.152964653721929,0.278658860471676,0.435990373193815
